 1	10	52.61	 1	0.00	52.61	
 2	 7	34.94	11	1.01	33.93	
 3	 9	29.90	18	1.56	28.34	
 4	 5	83.35	27	1.68	81.67	
 5	 4	73.71	32	5.68	68.03	
 6	 9	107.69	36	7.32	100.37	
 7	 9	33.38	45	7.47	25.90	
 8	 5	22.16	54	8.42	13.74	
 9	 6	27.47	59	8.56	18.91	
10	 8	82.90	65	8.66	74.24	
11	 8	17.99	73	8.94	9.05	
12	 7	38.83	81	9.97	28.86	
13	10	83.88	88	10.45	73.44	
14	10	36.59	98	11.45	25.13	
15	 4	47.62	108	13.19	34.44	
16	 2	31.42	112	14.91	16.51	
17	 5	28.18	114	18.16	10.02	
18	 6	77.91	119	19.72	58.19	
19	 2	80.64	125	19.72	60.92	
20	 8	56.03	127	19.80	36.23	
