 1	 1	 1	26	
 1	 2	 1	38	
 1	 3	 1	24	
 1	 4	 4	13	
 1	 5	 3	80	
 1	 6	 1	68	
 1	 7	 4	79	
 1	 8	 7	66	
 1	 9	 1	86	
 1	10	 1	89	
 2	11	 1	28	
 2	12	 1	32	
 3	13	 1	82	
 3	14	 2	58	
 3	15	 1	65	
 3	16	 7	67	
 3	17	 4	14	
 3	18	 6	46	
 3	19	 2	71	
 3	20	 1	37	
 3	21	 1	88	
 3	22	 2	 7	
 4	23	 8	49	
 4	24	 1	61	
 4	25	 5	 5	
 4	26	 1	77	
 4	27	 3	49	
 5	28	 1	42	
 5	29	 1	22	
 5	30	 2	76	
 6	31	 4	 8	
 6	32	 3	30	
 6	33	 1	24	
 6	34	 2	18	
 6	35	 1	25	
 6	36	 1	51	
 6	37	 1	57	
 7	38	 1	75	
 7	39	 2	44	
 7	40	 4	57	
 7	41	 4	52	
 7	42	 1	 7	
 8	43	 4	87	
 8	44	 1	59	
 8	45	 1	87	
 8	46	 3	39	
 8	47	 2	70	
 8	48	 1	41	
 8	49	 4	49	
 9	50	 1	17	
 9	51	 4	18	
 9	52	 3	14	
 9	53	 1	32	
 9	54	 3	 5	
10	55	 4	21	
10	56	 4	20	
10	57	 4	18	
10	58	 1	21	
10	59	 1	55	
10	60	 2	22	
11	61	 5	77	
11	62	 1	66	
12	63	 4	64	
12	64	 1	49	
12	65	 4	24	
12	66	 1	48	
12	67	 1	 2	
13	68	 6	25	
13	69	 1	66	
13	70	 3	19	
13	71	 1	85	
14	72	 1	21	
14	73	 3	 4	
14	74	 4	47	
14	75	10	72	
14	76	 9	18	
14	77	 1	38	
14	78	 1	59	
15	79	 4	 7	
15	80	 1	12	
15	81	 1	86	
15	82	 1	46	
16	83	 1	59	
16	84	 1	44	
16	85	 1	16	
16	86	 3	79	
17	87	 1	78	
17	88	 3	50	
17	89	 1	38	
17	90	 4	70	
17	91	 2	60	
18	92	 1	49	
18	93	 1	63	
18	94	 3	23	
19	95	 1	 1	
19	96	 1	 9	
19	97	 3	71	
19	98	 8	82	
19	99	 2	47	
19	100	 1	27	
19	101	 1	40	
20	102	 3	90	
20	103	 1	64	
20	104	 3	32	
20	105	 1	84	
20	106	 1	68	
20	107	 1	46	
20	108	 7	71	
20	109	 4	41	
20	110	 1	67	
