 1	10	65.08	 1	0.00	65.08	
 2	 5	84.68	11	0.22	84.47	
 3	 5	31.75	16	1.84	29.91	
 4	 8	56.74	21	6.50	50.24	
 5	 2	101.83	29	8.95	92.88	
 6	 5	38.46	31	9.15	29.32	
 7	 1	102.02	36	12.35	89.67	
 8	 8	103.10	37	12.80	90.30	
 9	 4	46.29	45	12.91	33.39	
10	 1	29.00	49	13.23	15.77	
11	10	109.38	50	13.66	95.72	
12	 9	104.01	60	14.19	89.82	
13	10	24.05	69	15.15	8.89	
14	 9	95.40	79	15.46	79.94	
15	 9	27.82	88	17.29	10.52	
16	 5	31.37	97	18.73	12.65	
17	 6	36.65	102	20.31	16.33	
18	 4	120.38	108	22.01	98.38	
19	 5	39.67	112	23.09	16.58	
20	 3	48.08	117	24.08	24.00	
