 1	 4	77.58	 1	0.00	77.58	
 2	 8	66.68	 5	0.18	66.50	
 3	 7	82.50	13	1.03	81.47	
 4	 7	70.61	20	1.33	69.28	
 5	 5	13.71	27	2.53	11.18	
 6	 1	89.67	32	3.29	86.37	
 7	 1	79.20	33	7.13	72.08	
 8	 1	17.06	34	7.63	9.43	
 9	 7	15.53	35	9.48	6.05	
10	 2	34.32	42	13.30	21.02	
11	10	78.80	44	14.24	64.56	
12	 7	23.58	54	14.54	9.04	
13	 1	103.97	61	14.94	89.04	
14	 2	94.65	62	16.91	77.74	
15	 1	72.65	64	18.36	54.29	
16	 6	76.53	65	19.42	57.11	
17	 8	110.79	71	20.10	90.68	
18	 5	70.53	79	25.10	45.43	
19	 8	102.63	84	25.68	76.96	
20	10	70.91	92	27.35	43.57	
