 1	 1	61.26	 1	0.00	61.26	
 2	 1	28.18	 2	2.33	25.85	
 3	 1	63.41	 3	4.41	59.00	
 4	 8	14.60	 4	6.15	8.45	
 5	 9	35.06	12	8.47	26.59	
 6	 5	80.89	21	11.40	69.49	
 7	 4	26.84	26	11.84	15.00	
 8	 7	99.38	30	15.13	84.25	
 9	 8	35.60	37	17.17	18.42	
10	 2	74.06	45	17.46	56.60	
11	 9	57.73	47	18.82	38.92	
12	10	84.75	56	19.80	64.95	
13	 8	81.70	66	20.84	60.86	
14	 4	84.83	74	20.90	63.93	
15	 7	81.93	78	20.96	60.97	
16	10	94.99	85	21.54	73.46	
17	 5	44.34	95	21.58	22.75	
18	 5	75.62	100	23.01	52.61	
19	 1	43.81	105	24.89	18.92	
20	 9	62.68	106	26.01	36.66	
