 1	 1	 3	29	
 2	 2	 4	15	
 3	 3	 5	73	
 3	 4	 5	49	
 4	 5	 1	87	
 4	 6	 1	71	
 5	 7	 7	59	
 5	 8	 1	 8	
 5	 9	 1	43	
 5	10	 2	67	
 6	11	 1	36	
 6	12	 1	14	
 7	13	 2	10	
 7	14	 2	90	
 7	15	 1	49	
 7	16	 1	66	
 8	17	 1	25	
 8	18	 1	37	
 8	19	 3	40	
 8	20	 1	52	
 8	21	 4	10	
 8	22	 3	33	
 8	23	 1	44	
 8	24	 1	80	
 8	25	 1	12	
 8	26	 1	11	
 9	27	 2	41	
 9	28	 1	12	
 9	29	 2	 6	
 9	30	 2	 3	
10	31	 1	46	
10	32	 2	10	
10	33	 2	29	
10	34	 8	11	
10	35	 2	21	
10	36	 1	36	
11	37	 1	58	
11	38	 1	27	
11	39	 9	17	
11	40	 1	32	
11	41	 1	29	
12	42	 1	33	
12	43	 4	51	
12	44	 1	80	
12	45	 1	37	
12	46	 2	16	
13	47	 1	65	
13	48	 1	87	
13	49	 3	41	
13	50	 7	81	
13	51	 4	29	
13	52	 1	76	
13	53	 1	32	
13	54	 2	18	
14	55	 6	22	
14	56	 1	87	
14	57	 2	83	
15	58	 1	81	
15	59	 1	16	
15	60	 1	 7	
15	61	 6	31	
15	62	 3	65	
15	63	 1	57	
16	64	 2	71	
16	65	 1	60	
16	66	 1	66	
16	67	 1	59	
16	68	 1	51	
16	69	 1	54	
17	70	 3	 2	
17	71	 3	70	
17	72	 4	 3	
17	73	 1	82	
17	74	 1	62	
17	75	 1	 6	
17	76	 4	74	
18	77	 1	34	
18	78	 5	86	
18	79	 1	45	
18	80	 3	35	
18	81	 4	60	
18	82	 4	72	
18	83	 1	57	
18	84	 1	12	
19	85	 1	18	
19	86	 2	 6	
20	87	 1	37	
20	88	 1	26	
20	89	 1	19	
20	90	 4	33	
20	91	 4	71	
