 1	 1	 2	 6	
 1	 2	 1	89	
 1	 3	 4	18	
 1	 4	 1	87	
 1	 5	 2	10	
 2	 6	 1	65	
 2	 7	 1	89	
 3	 8	 2	59	
 4	 9	 9	88	
 4	10	 1	49	
 5	11	 6	37	
 5	12	 8	67	
 5	13	 4	88	
 5	14	 2	81	
 5	15	 1	34	
 6	16	 2	40	
 7	17	 1	27	
 7	18	 4	43	
 7	19	 1	 2	
 7	20	 1	61	
 7	21	 1	10	
 7	22	 1	88	
 8	23	 1	 2	
 8	24	 6	49	
 8	25	 4	27	
 8	26	 8	32	
 8	27	 4	85	
 9	28	 4	21	
 9	29	 2	45	
 9	30	 2	88	
10	31	 1	90	
10	32	 4	58	
11	33	 1	52	
11	34	10	74	
11	35	 4	25	
11	36	 1	31	
11	37	 1	64	
11	38	 1	49	
11	39	 1	25	
12	40	 2	18	
12	41	 1	41	
12	42	 1	76	
12	43	 4	65	
12	44	 4	79	
12	45	 1	11	
12	46	 6	44	
13	47	 1	75	
13	48	 2	82	
13	49	 3	24	
13	50	 9	29	
13	51	 4	59	
14	52	 2	45	
14	53	 2	63	
14	54	 1	 3	
14	55	 1	 7	
14	56	 1	 2	
14	57	 6	42	
14	58	 7	54	
15	59	 1	 8	
15	60	 1	39	
15	61	 1	40	
15	62	 1	31	
15	63	 1	36	
15	64	 1	88	
16	65	 9	45	
17	66	 1	75	
17	67	 1	42	
17	68	 3	33	
17	69	 3	24	
17	70	 9	62	
17	71	10	65	
17	72	 2	44	
17	73	 1	48	
18	74	 3	 4	
18	75	 3	31	
18	76	10	22	
19	77	 4	 8	
19	78	 2	25	
19	79	 2	40	
19	80	 2	60	
19	81	 3	36	
19	82	 2	41	
19	83	 7	43	
19	84	10	67	
20	85	 1	42	
20	86	 6	76	
20	87	 3	13	
