 1	 1	 4	19	
 1	 2	 4	42	
 1	 3	 1	26	
 1	 4	 1	47	
 1	 5	 2	88	
 1	 6	 4	 4	
 1	 7	 1	68	
 2	 8	 4	88	
 2	 9	 2	20	
 2	10	 2	53	
 2	11	 1	76	
 2	12	 7	63	
 2	13	 1	22	
 2	14	 1	 4	
 2	15	 1	13	
 2	16	 1	14	
 3	17	 1	65	
 3	18	 1	22	
 3	19	 1	20	
 3	20	 1	23	
 3	21	 2	59	
 3	22	 1	73	
 3	23	 6	14	
 3	24	 4	78	
 3	25	 1	85	
 3	26	 5	 6	
 4	27	 4	85	
 4	28	 2	 6	
 5	29	 1	56	
 6	30	 1	51	
 6	31	 4	55	
 7	32	 4	54	
 7	33	 4	90	
 7	34	 1	41	
 7	35	10	59	
 8	36	 1	27	
 9	37	 7	30	
 9	38	 1	50	
 9	39	 3	42	
10	40	 2	24	
10	41	 1	47	
11	42	 8	 3	
11	43	 3	17	
11	44	 1	 6	
11	45	 1	43	
11	46	 1	73	
12	47	 1	29	
12	48	 1	26	
12	49	 1	33	
12	50	 4	25	
13	51	10	81	
13	52	 1	41	
13	53	 1	29	
13	54	 6	87	
13	55	 1	18	
13	56	 9	10	
13	57	 1	32	
14	58	 1	26	
15	59	 1	49	
15	60	 4	46	
16	61	 3	22	
16	62	 1	11	
16	63	 2	38	
17	64	 1	42	
17	65	 4	27	
17	66	 2	60	
17	67	 1	 7	
17	68	 1	63	
17	69	 8	60	
17	70	 1	85	
17	71	 1	16	
18	72	 1	32	
18	73	 1	54	
18	74	 4	70	
18	75	 3	82	
18	76	 3	69	
18	77	 1	43	
18	78	 1	60	
18	79	10	31	
18	80	 1	48	
19	81	 1	 2	
19	82	 1	64	
19	83	 1	65	
19	84	 7	23	
19	85	 4	59	
19	86	 1	 8	
19	87	 7	49	
19	88	 7	 8	
19	89	 2	46	
20	90	 2	73	
20	91	 4	15	
