 1	10	63.27	 1	0.00	63.27	
 2	 8	89.88	11	0.10	89.79	
 3	 6	24.16	19	2.97	21.19	
 4	 8	10.54	25	4.11	6.43	
 5	 6	59.67	33	4.11	55.55	
 6	 2	51.76	39	5.36	46.40	
 7	 7	78.32	41	5.58	72.74	
 8	 5	37.53	48	6.84	30.69	
 9	 1	86.24	53	9.50	76.74	
10	 2	21.04	54	10.00	11.04	
11	 3	30.91	56	10.65	20.26	
12	 2	81.18	59	11.17	70.02	
13	 5	57.82	61	11.87	45.96	
14	 2	97.88	66	13.60	84.28	
15	 4	72.99	68	14.09	58.90	
16	10	23.81	72	15.10	8.71	
17	 3	74.93	82	15.57	59.36	
18	10	42.98	85	16.62	26.37	
19	 7	85.20	95	16.69	68.51	
20	10	25.01	102	17.23	7.79	
