 1	 1	14.74	 1	0.00	14.74	
 2	 1	67.66	 2	0.33	67.33	
 3	 2	24.37	 3	1.43	22.94	
 4	 2	76.70	 5	1.48	75.22	
 5	 4	65.67	 7	2.26	63.41	
 6	 2	35.32	11	2.84	32.48	
 7	 4	57.44	13	6.55	50.90	
 8	10	51.73	17	8.32	43.41	
 9	 4	67.24	27	9.38	57.85	
10	 6	83.23	31	9.54	73.69	
11	 5	83.97	37	10.59	73.38	
12	 5	61.03	42	11.05	49.99	
13	 8	56.42	47	11.51	44.91	
14	 3	19.50	55	11.73	7.77	
15	 6	32.57	58	13.59	18.98	
16	 6	70.40	64	14.22	56.18	
17	 7	40.95	70	15.18	25.77	
18	 8	66.95	77	17.25	49.70	
19	 2	66.61	85	18.35	48.26	
20	 5	41.65	87	19.09	22.56	
