 1	 4	45.40	 1	0.00	45.40	
 2	 6	53.59	 5	1.53	52.06	
 3	 1	11.45	11	1.61	9.84	
 4	 1	61.06	12	3.31	57.75	
 5	 2	92.49	13	5.75	86.75	
 6	 5	35.07	15	10.73	24.34	
 7	 9	85.23	20	11.75	73.48	
 8	 6	66.67	29	11.83	54.84	
 9	 8	44.12	35	13.00	31.12	
10	 9	100.81	43	13.61	87.20	
11	 6	46.44	52	14.25	32.19	
12	 2	55.64	58	14.63	41.01	
13	 3	41.94	60	14.64	27.30	
14	 7	90.87	63	15.91	74.96	
15	 7	48.78	70	16.14	32.64	
16	 5	80.30	77	18.36	61.93	
17	 5	71.82	82	18.37	53.45	
18	 1	82.15	87	18.92	63.23	
19	10	86.50	88	19.43	67.07	
20	 1	86.20	98	20.06	66.14	
