 1	 3	47.74	 1	0.00	47.74	
 2	 9	70.31	 4	1.27	69.05	
 3	 8	68.91	13	1.98	66.92	
 4	 2	57.46	21	3.48	53.97	
 5	10	72.79	23	4.22	68.57	
 6	 8	76.79	33	5.31	71.48	
 7	 7	38.05	41	8.49	29.56	
 8	 7	33.33	48	8.96	24.36	
 9	 2	94.10	55	9.47	84.63	
10	10	36.04	57	9.66	26.38	
11	 1	48.29	67	10.05	38.24	
12	 2	95.28	68	12.09	83.19	
13	 3	87.36	70	13.06	74.30	
14	 2	37.73	73	13.22	24.51	
15	 9	43.89	75	13.26	30.62	
16	 2	109.15	84	16.09	93.06	
17	 9	64.88	86	16.13	48.75	
18	 4	39.48	95	17.19	22.29	
19	 6	77.71	99	17.85	59.86	
20	 7	101.00	105	19.33	81.67	
