 1	10	36.09	 1	0.00	36.09	
 2	 1	101.25	11	1.11	100.14	
 3	 9	20.71	12	1.20	19.50	
 4	 9	17.09	21	2.18	14.91	
 5	 6	43.36	30	3.82	39.54	
 6	 8	43.89	36	4.11	39.78	
 7	 3	62.88	44	4.67	58.21	
 8	 5	78.71	47	5.00	73.70	
 9	 8	48.62	52	6.82	41.80	
10	 9	98.69	60	7.97	90.73	
11	 4	76.72	69	8.42	68.30	
12	 2	82.53	73	8.85	73.67	
13	 1	98.45	75	9.05	89.40	
14	 3	31.34	76	9.49	21.85	
15	 1	93.67	79	11.13	82.54	
16	 8	65.07	80	11.78	53.28	
17	10	51.76	88	11.87	39.88	
18	 7	20.50	98	13.76	6.75	
19	 5	59.48	105	15.07	44.41	
20	 7	86.31	110	17.50	68.81	
