 1	 4	51.63	 1	0.00	51.63	
 2	 6	57.92	 5	0.47	57.45	
 3	 4	27.83	11	0.93	26.90	
 4	10	48.97	15	2.18	46.79	
 5	 5	29.22	25	4.68	24.54	
 6	 1	84.91	30	7.36	77.55	
 7	 9	100.45	31	11.36	89.09	
 8	 8	29.90	40	12.08	17.83	
 9	 4	49.19	48	12.66	36.53	
10	 5	76.36	52	13.82	62.54	
11	 4	26.03	57	14.80	11.22	
12	 1	104.29	61	15.05	89.24	
13	 4	77.55	62	16.13	61.43	
14	 5	75.07	66	16.38	58.69	
15	 2	82.43	71	16.83	65.60	
16	 3	69.01	73	16.93	52.08	
17	 9	55.95	76	18.08	37.87	
18	 3	63.05	85	18.08	44.96	
19	 2	95.58	88	18.24	77.34	
20	 3	65.49	90	18.44	47.05	
