 1	 2	71.23	 1	0.00	71.23	
 2	10	86.49	 3	2.40	84.09	
 3	 1	18.41	13	4.38	14.02	
 4	 5	39.25	14	6.43	32.82	
 5	10	18.61	19	7.08	11.53	
 6	 5	55.17	29	7.14	48.04	
 7	 3	69.03	34	7.16	61.88	
 8	 6	54.21	37	7.50	46.71	
 9	 2	62.98	43	7.71	55.27	
10	 9	73.43	45	8.56	64.86	
11	 7	71.16	54	9.21	61.95	
12	 6	49.62	61	10.67	38.94	
13	 1	72.31	67	11.13	61.17	
14	 1	98.12	68	11.96	86.16	
15	10	67.26	69	12.08	55.18	
16	 6	81.93	79	12.74	69.19	
17	 2	40.47	85	13.03	27.43	
18	 1	69.05	87	18.04	51.02	
19	 9	88.33	88	18.64	69.69	
20	 2	98.01	97	19.53	78.48	
