 1	 1	89.65	 1	0.00	89.65	
 2	10	21.71	 2	1.76	19.95	
 3	 7	52.93	12	3.73	49.19	
 4	10	38.11	19	6.34	31.77	
 5	 2	50.48	29	6.61	43.88	
 6	 1	83.52	31	6.73	76.79	
 7	 3	25.34	32	7.83	17.51	
 8	 7	58.89	35	8.06	50.84	
 9	 9	92.50	42	8.12	84.37	
10	 3	78.79	51	9.57	69.22	
11	10	41.86	54	9.62	32.24	
12	 9	36.80	64	11.41	25.39	
13	 4	73.88	73	14.93	58.95	
14	 1	43.96	77	15.41	28.55	
15	 5	63.24	78	16.92	46.32	
16	 6	74.27	83	18.77	55.51	
17	 3	55.11	89	19.20	35.92	
18	 7	46.10	92	20.55	25.55	
19	 7	104.84	99	21.64	83.20	
20	 4	30.30	106	23.13	7.18	
