 1	 4	30.55	 1	0.00	30.55	
 2	 8	84.53	 5	1.75	82.78	
 3	 4	7.56	13	1.79	5.77	
 4	 5	14.48	17	8.54	5.93	
 5	 3	45.19	22	11.46	33.73	
 6	 6	74.99	25	11.73	63.25	
 7	 5	66.75	31	11.80	54.96	
 8	 2	86.86	36	12.28	74.58	
 9	 5	27.12	38	13.73	13.38	
10	 9	85.22	43	14.17	71.04	
11	 2	40.85	52	14.20	26.65	
12	 7	20.93	54	15.14	5.79	
13	 9	98.18	61	15.56	82.62	
14	 2	60.74	70	15.83	44.92	
15	 4	109.01	72	17.13	91.88	
16	 3	34.84	76	17.86	16.98	
17	 1	61.48	79	18.78	42.70	
18	 7	74.71	80	19.15	55.56	
19	 8	56.57	87	19.44	37.13	
20	 4	44.87	95	20.55	24.32	
