 1	 7	52.38	 1	0.00	52.38	
 2	 9	73.81	 8	1.23	72.59	
 3	10	67.61	17	4.85	62.76	
 4	 2	57.33	27	5.61	51.72	
 5	 1	15.62	29	5.69	9.93	
 6	 2	94.10	30	8.74	85.36	
 7	 4	26.75	32	10.83	15.92	
 8	 1	98.05	36	11.18	86.88	
 9	 3	24.70	37	12.45	12.25	
10	 2	99.73	40	12.73	87.00	
11	 5	72.86	42	15.30	57.55	
12	 4	109.04	47	16.98	92.06	
13	 7	49.53	51	19.04	30.50	
14	 1	86.73	58	19.87	66.86	
15	 2	83.42	59	21.46	61.96	
16	 3	113.67	61	22.54	91.14	
17	 8	116.80	64	23.72	93.08	
18	 9	116.96	72	25.65	91.30	
19	 9	105.56	81	26.72	78.84	
20	 2	52.64	90	26.83	25.81	
