 1	 4	89.76	 1	0.00	89.76	
 2	 8	99.78	 5	1.65	98.13	
 3	 6	19.92	13	3.57	16.35	
 4	 8	79.41	19	4.12	75.29	
 5	 9	13.28	27	4.14	9.14	
 6	 6	66.76	36	5.84	60.92	
 7	 2	84.70	42	6.98	77.72	
 8	10	17.19	44	7.02	10.17	
 9	 3	34.28	54	7.21	27.07	
10	 5	19.28	57	7.33	11.94	
11	 3	48.26	62	7.94	40.32	
12	 5	76.59	65	8.52	68.08	
13	 2	16.88	70	10.06	6.82	
14	 9	105.89	72	10.99	94.90	
15	 5	88.59	81	14.48	74.11	
16	 4	99.77	86	14.74	85.03	
17	 9	24.05	90	15.40	8.64	
18	 6	46.78	99	15.61	31.17	
19	 9	84.38	105	15.72	68.66	
20	 9	77.94	114	16.71	61.23	
