 1	 1	 1	29	
 1	 2	 3	25	
 1	 3	 1	10	
 1	 4	 1	39	
 1	 5	 4	33	
 1	 6	 1	31	
 1	 7	 2	38	
 1	 8	 3	25	
 2	 9	 1	70	
 3	10	 1	41	
 3	11	 4	37	
 3	12	 5	49	
 3	13	 4	15	
 4	14	 2	35	
 4	15	 3	33	
 4	16	 1	43	
 4	17	 1	50	
 4	18	 3	78	
 4	19	 9	23	
 4	20	 1	48	
 4	21	 4	62	
 5	22	 3	 2	
 5	23	 2	48	
 5	24	 6	70	
 5	25	 1	29	
 5	26	 2	 2	
 5	27	 1	 2	
 5	28	 1	66	
 6	29	10	55	
 6	30	10	38	
 7	31	 3	13	
 7	32	 1	69	
 8	33	 2	75	
 8	34	 1	69	
 8	35	 8	74	
 9	36	 4	43	
 9	37	 2	13	
 9	38	 1	28	
 9	39	 1	80	
 9	40	 1	26	
 9	41	 2	74	
10	42	 3	76	
10	43	 4	80	
10	44	 2	82	
10	45	 1	12	
11	46	 2	15	
11	47	 1	 8	
11	48	 1	28	
11	49	 1	50	
11	50	 3	19	
11	51	 1	 6	
11	52	 3	44	
11	53	 2	23	
11	54	 1	82	
11	55	 1	45	
12	56	 1	41	
13	57	 3	47	
13	58	 8	33	
13	59	 1	53	
13	60	 1	23	
13	61	 4	90	
14	62	 2	47	
14	63	 2	57	
14	64	 1	28	
14	65	 6	26	
14	66	10	62	
14	67	 3	30	
14	68	 1	27	
14	69	 3	48	
14	70	 3	31	
15	71	 1	81	
15	72	 1	58	
15	73	 1	25	
15	74	 1	63	
16	75	 1	50	
16	76	 8	50	
17	77	 1	68	
17	78	 1	25	
17	79	 1	 2	
17	80	 1	22	
18	81	 1	74	
18	82	 3	81	
19	83	 5	16	
19	84	 3	21	
19	85	 2	73	
19	86	 2	54	
19	87	 1	10	
20	88	 3	17	
20	89	 1	32	
20	90	 1	 4	
20	91	 8	21	
20	92	 1	76	
20	93	 1	37	
20	94	 1	52	
