 1	10	292.49	 1	0.00	292.49	
 2	11	60.53	11	0.17	60.36	
 3	13	67.74	22	4.61	63.13	
 4	22	18.38	35	5.88	12.50	
 5	13	408.15	57	8.92	399.23	
 6	17	277.64	70	9.12	268.51	
 7	16	354.44	87	10.80	343.65	
 8	14	32.45	103	11.77	20.67	
 9	20	427.17	117	11.88	415.29	
10	15	448.45	137	13.66	434.79	
11	12	417.70	152	18.46	399.24	
12	 8	468.97	164	18.95	450.02	
13	15	34.04	172	21.36	12.68	
14	 7	416.82	187	21.61	395.21	
15	14	73.73	194	29.77	43.96	
16	18	344.29	208	30.15	314.14	
17	13	82.94	226	30.47	52.47	
18	24	268.57	239	31.04	237.52	
19	17	251.04	263	34.63	216.42	
20	 8	518.67	280	37.76	480.90	
21	25	261.35	288	37.97	223.39	
22	 9	434.26	313	39.52	394.74	
23	 5	401.98	322	41.15	360.83	
24	 5	330.34	327	43.27	287.08	
25	19	273.12	332	46.31	226.81	
26	20	414.00	351	46.47	367.53	
27	21	493.69	371	47.00	446.69	
28	 5	436.10	392	48.47	387.63	
29	23	72.80	397	49.09	23.71	
30	16	172.47	420	50.35	122.13	
31	 5	383.67	436	50.57	333.11	
32	21	86.50	441	51.37	35.13	
33	15	393.81	462	52.52	341.29	
34	19	342.61	477	53.75	288.85	
35	15	159.34	496	54.07	105.27	
36	24	370.64	511	54.97	315.67	
37	24	472.24	535	55.25	416.99	
38	16	127.21	559	55.65	71.56	
39	 6	244.95	575	55.82	189.13	
40	21	176.23	581	57.41	118.83	
41	11	495.53	602	59.21	436.33	
42	11	79.08	613	60.78	18.30	
43	12	521.95	624	60.97	460.99	
44	18	241.48	636	67.89	173.58	
45	 7	157.05	654	73.48	83.57	
46	18	464.75	661	74.38	390.38	
47	19	396.43	679	75.54	320.88	
48	21	156.41	698	77.89	78.52	
49	12	420.55	719	78.41	342.14	
50	12	508.00	731	81.71	426.29	
51	10	314.37	743	82.23	232.14	
52	22	142.47	753	87.74	54.74	
53	13	203.80	775	89.28	114.52	
54	 5	167.11	788	89.33	77.78	
55	 5	568.52	793	89.44	479.08	
56	 5	139.93	798	94.81	45.12	
57	10	507.43	803	97.45	409.98	
58	 6	226.87	813	99.78	127.09	
59	24	232.95	819	100.76	132.18	
60	15	200.37	843	101.01	99.36	
61	 6	582.90	858	102.03	480.86	
62	17	391.55	864	104.82	286.73	
63	15	183.54	881	105.34	78.20	
64	17	453.11	896	106.59	346.52	
65	25	365.52	913	109.47	256.05	
66	21	500.93	938	111.36	389.56	
67	25	562.49	959	112.65	449.84	
68	23	433.20	984	113.19	320.01	
69	18	443.62	1007	122.93	320.69	
70	23	398.49	1025	123.04	275.45	
71	19	132.97	1048	123.35	9.62	
72	10	336.86	1067	124.20	212.66	
73	 9	178.08	1077	124.93	53.16	
74	 7	422.72	1086	125.13	297.59	
75	11	496.13	1093	127.28	368.85	
76	 9	464.42	1104	127.75	336.66	
77	14	578.29	1113	128.37	449.92	
78	19	166.19	1127	128.44	37.75	
79	12	587.45	1146	130.42	457.03	
80	 6	214.09	1158	131.79	82.29	
