 1	24	208.15	 1	0.00	208.15	
 2	23	68.93	25	0.66	68.28	
 3	 6	137.52	48	3.06	134.46	
 4	15	344.97	54	6.47	338.51	
 5	 9	511.62	69	7.00	504.62	
 6	12	113.46	78	8.53	104.93	
 7	21	129.85	90	9.02	120.84	
 8	 5	302.11	111	9.76	292.34	
 9	13	126.14	116	12.75	113.39	
10	23	327.36	129	16.72	310.64	
11	16	388.06	152	24.50	363.55	
12	24	67.80	168	27.01	40.79	
13	18	96.21	192	27.39	68.82	
14	24	429.03	210	27.90	401.12	
15	19	499.69	234	27.97	471.72	
16	 8	241.96	253	28.08	213.88	
17	12	542.03	261	29.77	512.26	
18	14	238.22	273	32.59	205.63	
19	23	162.69	287	35.13	127.56	
20	20	495.90	310	36.39	459.51	
21	13	550.97	330	37.37	513.60	
22	11	566.40	343	42.67	523.74	
23	 7	296.27	354	46.66	249.60	
24	23	482.52	361	47.69	434.83	
25	18	416.63	384	48.70	367.93	
26	17	379.47	402	49.81	329.66	
27	 9	192.47	419	62.28	130.19	
28	18	365.56	428	69.14	296.42	
29	 7	539.98	446	70.32	469.65	
30	19	603.68	453	70.33	533.35	
31	25	374.69	472	71.87	302.82	
32	11	461.35	497	72.14	389.21	
33	18	397.84	508	73.62	324.21	
34	13	142.08	526	74.90	67.18	
35	23	381.41	539	76.99	304.41	
36	 5	419.93	562	82.62	337.31	
37	 8	166.69	567	83.36	83.33	
38	22	173.66	575	83.66	90.00	
39	15	207.71	597	85.48	122.23	
40	21	223.12	612	86.01	137.11	
41	 6	496.28	633	86.80	409.48	
42	14	225.70	639	87.36	138.35	
43	 6	482.99	653	87.76	395.23	
44	 7	387.48	659	88.05	299.43	
45	22	524.97	666	91.44	433.53	
46	24	174.05	688	93.40	80.65	
47	17	413.77	712	93.69	320.08	
48	25	304.07	729	94.69	209.38	
49	20	576.41	754	96.84	479.57	
50	11	124.24	774	99.91	24.33	
51	22	578.65	785	101.37	477.28	
52	 7	180.30	807	107.78	72.52	
53	17	621.08	814	110.28	510.80	
54	 7	610.39	831	111.02	499.38	
55	21	616.19	838	113.71	502.49	
56	23	261.27	859	114.39	146.88	
57	20	276.46	882	121.36	155.10	
58	24	537.55	902	122.38	415.17	
59	23	290.07	926	124.44	165.63	
60	 9	481.59	949	124.87	356.72	
61	 5	376.79	958	127.79	249.00	
62	 9	180.39	963	130.39	50.00	
63	22	589.35	972	134.03	455.32	
64	18	239.37	994	134.80	104.57	
65	 7	149.20	1012	138.62	10.58	
66	12	358.74	1019	140.89	217.85	
67	11	487.97	1031	141.41	346.56	
68	 8	295.94	1042	141.76	154.18	
69	25	472.92	1050	142.46	330.46	
70	24	495.49	1075	148.14	347.35	
71	16	467.94	1099	157.06	310.88	
72	10	583.83	1115	158.97	424.86	
73	21	593.04	1125	165.63	427.42	
74	18	354.63	1146	169.95	184.68	
75	21	649.60	1164	170.63	478.97	
76	17	642.13	1185	172.04	470.09	
77	10	187.47	1202	173.05	14.42	
78	25	674.54	1212	179.50	495.04	
79	14	473.86	1237	181.41	292.45	
80	22	289.02	1251	186.72	102.30	
