 1	10	326.16	 1	0.00	326.16	
 2	23	283.20	11	4.25	278.94	
 3	19	382.08	34	4.34	377.73	
 4	 6	103.85	53	4.82	99.03	
 5	25	213.02	59	7.15	205.87	
 6	19	252.24	84	7.67	244.57	
 7	 6	295.98	103	8.32	287.66	
 8	19	161.47	109	11.18	150.30	
 9	23	394.65	128	14.87	379.78	
10	24	118.20	151	15.15	103.04	
11	 7	164.48	175	17.92	146.56	
12	 5	491.69	182	18.70	472.99	
13	 5	64.20	187	19.72	44.49	
14	16	78.57	192	21.16	57.40	
15	14	465.82	208	22.44	443.38	
16	15	181.58	222	22.77	158.81	
17	20	85.96	237	23.33	62.64	
18	 6	485.49	257	24.80	460.69	
19	10	105.76	263	27.30	78.46	
20	17	212.13	273	29.37	182.76	
21	22	67.84	290	30.44	37.41	
22	19	431.12	312	34.17	396.95	
23	 8	142.55	331	34.79	107.75	
24	22	421.61	339	34.80	386.81	
25	22	222.81	361	35.18	187.63	
26	 5	403.70	383	35.42	368.28	
27	 6	240.96	388	41.17	199.79	
28	23	176.10	394	41.44	134.67	
29	 7	512.88	417	41.44	471.44	
30	23	504.76	424	48.32	456.44	
31	 5	470.71	447	51.91	418.80	
32	15	351.53	452	53.32	298.21	
33	22	435.88	467	54.23	381.64	
34	 7	535.20	489	55.10	480.09	
35	13	535.93	496	57.50	478.43	
36	22	376.16	509	58.69	317.47	
37	24	474.12	531	60.79	413.33	
38	24	350.15	555	61.60	288.55	
39	23	359.15	579	66.80	292.36	
40	12	90.71	602	68.38	22.33	
41	 5	259.11	614	68.90	190.21	
42	10	120.45	619	75.87	44.57	
43	19	271.07	629	77.63	193.43	
44	25	164.91	648	80.23	84.69	
45	 5	278.46	673	81.04	197.43	
46	21	505.46	678	82.11	423.35	
47	22	205.07	699	84.16	120.91	
48	17	320.21	721	86.84	233.38	
49	12	349.79	738	90.21	259.58	
50	 5	309.53	750	93.13	216.40	
51	 5	557.20	755	93.63	463.57	
52	22	132.51	760	93.93	38.58	
53	14	437.23	782	95.44	341.79	
54	 7	331.14	796	96.25	234.90	
55	23	561.02	803	97.02	464.00	
56	15	444.50	826	97.56	346.95	
57	10	445.77	841	98.57	347.20	
58	 9	529.19	851	100.50	428.69	
59	 9	375.82	860	101.32	274.49	
60	10	405.20	869	101.66	303.53	
61	10	120.89	879	105.44	15.45	
62	20	330.71	889	105.71	225.00	
63	12	366.34	909	114.77	251.57	
64	21	321.12	921	117.08	204.04	
65	10	215.88	942	120.78	95.10	
66	13	412.13	952	122.98	289.15	
67	21	579.70	965	123.10	456.60	
68	11	388.37	986	123.31	265.06	
69	14	503.26	997	123.82	379.44	
70	22	536.50	1011	128.40	408.10	
71	 5	268.06	1033	129.07	138.99	
72	 5	538.91	1038	136.40	402.51	
73	10	577.07	1043	138.73	438.34	
74	22	511.27	1053	139.33	371.95	
75	10	496.71	1075	139.36	357.35	
76	24	258.70	1085	140.46	118.24	
77	17	540.31	1109	141.75	398.56	
78	25	156.12	1126	142.49	13.62	
79	17	176.54	1151	145.60	30.94	
80	 8	333.19	1168	149.60	183.59	
