 1	 7	158.33	 1	0.00	158.33	
 2	 9	303.97	 8	1.17	302.80	
 3	19	127.40	17	1.41	125.99	
 4	19	25.55	36	7.63	17.92	
 5	17	498.71	55	8.31	490.40	
 6	14	239.76	72	9.06	230.70	
 7	 5	436.71	86	11.50	425.21	
 8	17	385.42	91	13.55	371.88	
 9	11	230.42	108	17.45	212.97	
10	 7	228.39	119	20.76	207.63	
11	19	435.38	126	21.12	414.26	
12	10	387.39	145	21.44	365.94	
13	 5	270.75	155	24.44	246.32	
14	16	44.38	160	29.69	14.69	
15	11	385.74	176	31.71	354.03	
16	20	333.75	187	31.88	301.87	
17	 8	455.24	207	31.95	423.29	
18	 7	393.69	215	36.56	357.13	
19	24	72.92	222	37.31	35.61	
20	17	60.42	246	37.36	23.06	
21	24	150.04	263	39.49	110.55	
22	24	497.08	287	42.14	454.94	
23	15	370.07	311	47.02	323.05	
24	15	486.46	326	48.57	437.89	
25	19	380.80	341	50.41	330.39	
26	25	307.40	360	53.06	254.35	
27	 8	77.53	385	53.75	23.79	
28	20	268.98	393	54.27	214.71	
29	22	439.34	413	55.02	384.32	
30	16	429.27	435	57.14	372.13	
31	 7	224.85	451	58.51	166.33	
32	22	312.54	458	60.18	252.35	
33	16	319.19	480	70.52	248.67	
34	10	468.18	496	73.81	394.37	
35	23	436.42	506	75.19	361.23	
36	19	373.71	529	75.72	297.99	
37	23	176.30	548	76.27	100.03	
38	22	276.26	571	77.61	198.65	
39	15	158.82	593	80.20	78.61	
40	10	231.87	608	82.85	149.03	
41	19	467.34	618	83.60	383.75	
42	14	406.32	637	85.00	321.32	
43	23	104.06	651	85.05	19.00	
44	20	244.62	674	86.10	158.53	
45	 7	345.90	694	88.44	257.46	
46	11	388.10	701	90.29	297.81	
47	20	333.94	712	92.71	241.22	
48	23	247.47	732	94.41	153.06	
49	16	485.82	755	96.66	389.16	
50	 9	136.36	771	97.00	39.35	
51	10	153.29	780	98.09	55.20	
52	21	518.65	790	101.25	417.40	
53	 6	199.29	811	102.09	97.19	
54	 5	431.40	817	103.97	327.42	
55	10	424.24	822	109.95	314.29	
56	10	194.73	832	112.32	82.41	
57	23	260.08	842	113.40	146.67	
58	 7	487.13	865	113.74	373.39	
59	 9	169.93	872	114.82	55.11	
60	 5	521.03	881	115.35	405.68	
61	24	391.35	886	119.37	271.98	
62	10	215.22	910	122.38	92.84	
63	10	259.77	920	123.59	136.17	
64	15	506.78	930	124.33	382.45	
65	11	432.64	945	127.90	304.74	
66	17	533.20	956	128.69	404.51	
67	22	152.40	973	130.12	22.28	
68	23	618.17	995	132.62	485.55	
69	 7	383.46	1018	133.01	250.45	
70	21	145.39	1025	135.94	9.45	
71	13	348.69	1046	137.23	211.46	
72	24	618.33	1059	137.25	481.08	
73	 9	576.63	1083	137.92	438.71	
74	25	551.60	1092	138.58	413.03	
75	10	411.06	1117	139.16	271.90	
76	24	396.77	1127	144.15	252.62	
77	20	433.33	1151	146.10	287.23	
78	21	246.91	1171	147.47	99.44	
79	21	533.25	1192	149.37	383.88	
80	25	213.83	1213	150.39	63.44	
