 1	 5	457.82	 1	0.00	457.82	
 2	 9	350.71	 6	2.45	348.26	
 3	16	420.07	15	7.18	412.89	
 4	10	171.56	31	10.75	160.81	
 5	12	211.77	41	11.40	200.37	
 6	 5	142.38	53	13.21	129.17	
 7	 8	480.91	58	13.84	467.07	
 8	 7	252.54	66	14.76	237.77	
 9	14	369.58	73	16.56	353.02	
10	17	70.44	87	20.18	50.27	
11	15	256.12	104	20.53	235.59	
12	 6	521.23	119	22.14	499.09	
13	 8	254.05	125	24.20	229.86	
14	15	306.75	133	24.89	281.86	
15	 7	432.44	148	25.21	407.23	
16	14	64.31	155	25.41	38.90	
17	22	461.46	169	26.13	435.33	
18	14	144.61	191	27.50	117.11	
19	12	481.96	205	28.13	453.83	
20	10	431.49	217	31.41	400.08	
21	12	371.08	227	31.88	339.20	
22	13	319.21	239	33.33	285.88	
23	25	523.34	252	35.98	487.35	
24	22	481.94	277	37.61	444.33	
25	22	93.16	299	43.02	50.14	
26	22	164.85	321	52.52	112.34	
27	 9	440.02	343	53.04	386.98	
28	 9	485.16	352	54.20	430.96	
29	17	184.97	361	55.72	129.25	
30	19	345.13	378	64.36	280.78	
31	25	468.80	397	65.63	403.17	
32	25	391.44	422	68.36	323.08	
33	17	573.96	447	73.53	500.43	
34	 8	264.65	464	79.18	185.48	
35	 6	175.65	472	80.72	94.93	
36	 5	387.77	478	82.44	305.33	
37	 7	287.65	483	89.31	198.35	
38	20	481.41	490	92.69	388.72	
39	14	455.31	510	98.09	357.22	
40	20	445.42	524	101.33	344.09	
41	24	178.14	544	102.00	76.14	
42	 9	171.27	568	104.43	66.84	
43	25	371.51	577	107.46	264.06	
44	17	230.20	602	109.15	121.05	
45	14	122.52	619	115.41	7.12	
46	13	575.18	633	118.75	456.42	
47	15	388.14	646	121.39	266.75	
48	11	614.90	661	122.93	491.97	
49	 6	495.19	672	125.44	369.75	
50	10	294.82	678	126.83	167.98	
51	25	591.41	688	128.16	463.25	
52	 8	489.92	713	128.24	361.68	
53	10	282.40	721	128.47	153.93	
54	18	564.60	731	129.04	435.56	
55	12	384.16	749	132.81	251.35	
56	12	483.37	761	134.27	349.10	
57	16	402.01	773	135.11	266.91	
58	20	216.03	789	136.49	79.54	
59	 8	446.57	809	136.94	309.62	
60	22	152.64	817	137.07	15.57	
61	16	438.25	839	139.75	298.50	
62	10	413.05	855	139.88	273.17	
63	23	585.01	865	141.68	443.34	
64	10	626.25	888	148.49	477.76	
65	23	654.33	898	149.53	504.80	
66	 7	608.32	921	153.17	455.15	
67	25	454.61	928	154.11	300.51	
68	11	263.86	953	154.15	109.70	
69	12	361.30	964	156.89	204.40	
70	15	241.27	976	159.08	82.19	
71	15	246.73	991	161.16	85.57	
72	16	500.42	1006	161.43	339.00	
73	19	241.32	1022	162.61	78.72	
74	10	483.05	1041	163.74	319.31	
75	18	171.42	1051	164.62	6.80	
76	21	204.38	1069	165.18	39.20	
77	14	218.19	1090	165.70	52.50	
78	14	393.00	1104	173.09	219.91	
79	 8	320.73	1118	173.63	147.10	
80	17	455.95	1126	176.03	279.92	
