 1	15	213.61	 1	0.00	213.61	
 2	11	24.82	16	1.07	23.75	
 3	 9	243.98	27	5.49	238.49	
 4	16	166.38	36	7.95	158.43	
 5	17	351.39	52	8.03	343.36	
 6	 6	417.08	69	8.82	408.26	
 7	16	258.52	75	8.88	249.64	
 8	 6	356.72	91	9.87	346.85	
 9	20	285.87	97	9.89	275.98	
10	14	287.65	117	12.79	274.86	
11	19	261.68	131	13.28	248.40	
12	13	179.21	150	15.45	163.76	
13	21	233.91	163	17.77	216.13	
14	24	476.01	184	18.13	457.89	
15	24	361.46	208	19.29	342.17	
16	14	99.19	232	19.43	79.76	
17	22	82.63	246	19.81	62.82	
18	10	300.04	268	21.34	278.70	
19	20	186.80	278	24.84	161.96	
20	 5	119.74	298	25.22	94.52	
21	10	196.93	303	27.00	169.92	
22	16	77.61	313	29.43	48.18	
23	 6	216.14	329	30.72	185.42	
24	12	78.24	335	30.79	47.45	
25	25	501.19	347	30.87	470.32	
26	16	300.07	372	38.13	261.93	
27	 5	513.77	388	43.41	470.36	
28	17	320.18	393	43.59	276.59	
29	 9	53.59	410	44.97	8.62	
30	19	106.31	419	47.25	59.06	
31	13	322.28	438	49.02	273.25	
32	 5	109.92	451	51.24	58.68	
33	13	229.12	456	51.59	177.52	
34	22	112.51	469	52.00	60.51	
35	23	530.03	491	52.98	477.05	
36	16	432.47	514	53.10	379.37	
37	24	479.61	530	55.11	424.51	
38	 6	357.98	554	55.26	302.72	
39	14	408.48	560	55.32	353.15	
40	12	230.84	574	56.53	174.32	
41	14	150.44	586	56.96	93.49	
42	 6	508.78	600	58.18	450.60	
43	12	383.79	606	58.55	325.25	
44	14	294.27	618	59.13	235.14	
45	12	439.45	632	61.45	378.00	
46	18	448.59	644	62.23	386.37	
47	17	157.68	662	64.24	93.44	
48	 8	375.25	679	65.14	310.11	
49	21	302.86	687	67.12	235.74	
50	 7	469.60	708	75.38	394.22	
51	 9	433.25	715	75.55	357.70	
52	19	323.79	724	77.22	246.57	
53	19	139.87	743	79.74	60.13	
54	 9	431.83	762	80.12	351.71	
55	10	408.11	771	89.53	318.58	
56	 9	431.52	781	90.92	340.60	
57	14	455.43	790	91.42	364.01	
58	23	392.84	804	94.56	298.28	
59	13	108.90	827	95.31	13.59	
60	18	107.38	840	98.86	8.52	
61	25	383.71	858	100.72	282.99	
62	16	543.65	883	101.87	441.77	
63	20	549.10	899	105.95	443.16	
64	19	305.26	919	111.07	194.19	
65	13	424.03	938	111.14	312.89	
66	24	416.31	951	111.40	304.91	
67	 5	178.94	975	113.73	65.21	
68	10	266.92	980	120.81	146.10	
69	17	404.99	990	122.04	282.95	
70	20	258.16	1007	122.76	135.40	
71	19	268.84	1027	125.67	143.17	
72	22	545.30	1046	127.17	418.13	
73	 5	351.24	1068	128.13	223.11	
74	25	543.97	1073	128.18	415.79	
75	 5	167.50	1098	130.39	37.11	
76	18	542.52	1103	132.20	410.33	
77	13	208.87	1121	132.80	76.07	
78	 8	195.24	1134	133.06	62.18	
79	16	574.45	1142	134.20	440.25	
80	15	283.94	1158	137.79	146.14	
