 1	16	480.72	 1	0.00	480.72	
 2	24	304.76	17	0.33	304.43	
 3	16	382.45	41	2.06	380.39	
 4	23	224.88	57	17.62	207.26	
 5	23	467.01	80	18.01	448.99	
 6	10	487.34	103	18.54	468.80	
 7	15	354.47	113	20.92	333.54	
 8	11	516.59	128	22.01	494.57	
 9	 6	251.53	139	25.54	225.99	
10	25	510.80	145	25.56	485.24	
11	 7	505.44	170	30.89	474.55	
12	16	84.18	177	34.20	49.98	
13	20	274.29	193	42.49	231.80	
14	22	390.85	213	44.10	346.75	
15	10	336.17	235	44.78	291.39	
16	22	381.89	245	48.19	333.70	
17	19	131.23	267	51.61	79.62	
18	20	388.10	286	51.91	336.19	
19	16	409.63	306	57.58	352.06	
20	 7	223.57	322	59.28	164.29	
21	20	519.85	329	63.16	456.69	
22	25	357.15	349	63.85	293.30	
23	21	412.17	374	64.55	347.62	
24	20	183.21	395	65.74	117.47	
25	 6	349.41	415	67.74	281.66	
26	22	143.22	421	72.04	71.17	
27	15	512.70	443	74.09	438.60	
28	24	264.60	458	75.46	189.14	
29	23	317.16	482	77.16	240.00	
30	 7	172.51	505	80.00	92.51	
31	 6	471.98	512	81.12	390.86	
32	 7	152.32	518	82.84	69.48	
33	24	407.92	525	83.77	324.15	
34	16	252.96	549	84.41	168.55	
35	 9	308.15	565	87.25	220.89	
36	10	493.21	574	88.45	404.76	
37	20	254.43	584	88.96	165.47	
38	11	443.90	604	93.08	350.82	
39	14	520.11	615	96.25	423.87	
40	11	539.06	629	97.19	441.87	
41	24	443.33	640	97.98	345.35	
42	10	276.04	664	98.03	178.01	
43	 9	226.51	674	100.21	126.30	
44	15	541.33	683	100.66	440.67	
45	19	403.45	698	101.49	301.96	
46	 5	488.46	717	104.03	384.44	
47	24	589.80	722	106.72	483.08	
48	13	127.46	746	106.79	20.68	
49	21	176.49	759	107.27	69.22	
50	24	406.14	780	107.44	298.71	
51	13	562.46	804	108.46	454.00	
52	18	543.37	817	109.54	433.82	
53	13	459.23	835	110.20	349.03	
54	 6	482.38	848	110.28	372.10	
55	 5	553.65	854	113.51	440.14	
56	22	550.04	859	113.72	436.32	
57	 9	317.58	881	116.62	200.96	
58	 9	149.61	890	118.19	31.42	
59	19	205.65	899	120.40	85.25	
60	16	590.58	918	122.31	468.27	
61	 5	512.16	934	125.33	386.83	
62	20	438.68	939	135.81	302.87	
63	 5	577.30	959	136.72	440.58	
64	20	168.97	964	138.34	30.63	
65	 8	174.09	984	138.58	35.51	
66	17	420.34	992	143.48	276.86	
67	 5	542.95	1009	144.43	398.52	
68	 6	222.76	1014	145.65	77.11	
69	14	295.96	1020	150.37	145.59	
70	 7	217.42	1034	150.42	67.01	
71	15	471.53	1041	155.30	316.23	
72	18	198.55	1056	156.93	41.62	
73	 5	655.01	1074	157.19	497.82	
74	15	496.99	1079	157.87	339.12	
75	13	642.81	1094	158.38	484.43	
76	21	572.73	1107	160.08	412.65	
77	24	574.36	1128	163.66	410.70	
78	14	339.83	1152	170.25	169.58	
79	11	207.40	1166	176.66	30.74	
80	17	637.66	1177	177.45	460.22	
