 1	 8	457.81	 1	0.00	457.81	
 2	21	177.55	 9	5.15	172.39	
 3	23	148.87	30	7.88	140.99	
 4	11	234.84	53	8.82	226.02	
 5	 9	255.28	64	18.32	236.96	
 6	 5	410.99	73	19.27	391.72	
 7	12	288.59	78	23.22	265.37	
 8	16	299.35	90	24.15	275.21	
 9	10	248.12	106	25.14	222.99	
10	12	330.66	116	26.08	304.58	
11	 5	358.92	128	27.02	331.91	
12	14	454.96	133	28.08	426.88	
13	19	338.11	147	30.13	307.98	
14	17	518.55	166	31.84	486.72	
15	23	386.66	183	32.95	353.71	
16	16	229.12	206	33.97	195.16	
17	16	127.11	222	36.59	90.52	
18	 7	74.25	238	36.62	37.63	
19	14	217.31	245	37.86	179.45	
20	24	542.21	259	39.93	502.28	
21	19	307.06	283	40.11	266.95	
22	 6	193.21	302	41.19	152.01	
23	24	114.41	308	41.76	72.66	
24	23	95.37	332	41.86	53.51	
25	17	148.60	355	43.14	105.47	
26	 6	266.02	372	46.16	219.87	
27	11	371.88	378	47.35	324.53	
28	 6	352.13	389	47.39	304.74	
29	16	387.17	395	50.20	336.97	
30	10	195.03	411	51.64	143.39	
31	15	528.24	421	55.62	472.62	
32	10	232.14	436	57.09	175.06	
33	21	104.61	446	57.73	46.88	
34	 7	521.85	467	59.98	461.87	
35	 6	250.28	474	62.11	188.17	
36	 6	256.54	480	62.62	193.92	
37	22	334.32	486	65.34	268.98	
38	 7	115.92	508	69.36	46.56	
39	24	81.35	515	69.87	11.48	
40	14	365.74	539	70.20	295.54	
41	23	161.21	553	70.59	90.62	
42	 8	493.32	576	72.36	420.96	
43	23	349.79	584	73.19	276.60	
44	18	233.74	607	75.03	158.71	
45	 6	160.98	625	75.73	85.25	
46	 5	250.32	631	75.77	174.55	
47	 9	558.84	636	76.14	482.70	
48	25	345.34	645	77.46	267.88	
49	24	291.43	670	78.92	212.51	
50	24	365.12	694	79.44	285.68	
51	16	312.73	718	79.84	232.89	
52	18	466.39	734	80.78	385.60	
53	18	491.39	752	80.84	410.55	
54	20	186.43	770	84.89	101.54	
55	17	362.49	790	86.49	276.00	
56	15	354.56	807	86.55	268.01	
57	 5	193.24	822	90.23	103.01	
58	 5	263.84	827	90.89	172.95	
59	22	395.62	832	92.16	303.46	
60	15	419.54	854	92.41	327.13	
61	25	243.46	869	92.55	150.91	
62	 8	205.34	894	95.28	110.05	
63	18	115.68	902	95.79	19.89	
64	 5	261.96	920	96.01	165.96	
65	 6	286.45	925	97.63	188.82	
66	25	365.50	931	98.09	267.41	
67	 7	543.23	956	98.52	444.71	
68	22	499.95	963	100.71	399.24	
69	 5	323.64	985	101.17	222.46	
70	17	225.12	990	103.18	121.94	
71	10	406.49	1007	105.29	301.20	
72	14	376.25	1017	107.02	269.24	
73	 8	280.18	1031	117.67	162.52	
74	 7	587.49	1039	118.36	469.13	
75	20	135.34	1046	119.35	15.99	
76	10	515.33	1066	121.23	394.10	
77	13	587.26	1076	123.33	463.93	
78	10	403.90	1089	126.43	277.46	
79	17	401.26	1099	126.59	274.67	
80	18	598.53	1116	127.94	470.59	
