 1	 5	305.87	 1	0.00	305.87	
 2	18	387.70	 6	0.90	386.80	
 3	23	36.48	24	1.13	35.35	
 4	23	79.65	47	1.91	77.74	
 5	19	85.92	70	3.05	82.87	
 6	22	285.84	89	7.74	278.09	
 7	22	41.28	111	13.08	28.20	
 8	13	265.16	133	14.60	250.57	
 9	 9	520.76	146	16.23	504.53	
10	 5	100.94	155	16.67	84.27	
11	14	526.87	160	17.40	509.47	
12	13	492.77	174	18.04	474.73	
13	24	144.00	187	20.29	123.71	
14	13	515.11	211	21.34	493.77	
15	20	406.92	224	24.63	382.29	
16	 6	436.21	244	27.41	408.80	
17	 8	402.60	250	28.41	374.18	
18	18	507.27	258	29.29	477.99	
19	21	460.48	276	32.51	427.98	
20	16	230.61	297	36.12	194.49	
21	 6	117.99	313	41.25	76.74	
22	24	324.21	319	44.29	279.92	
23	17	206.24	343	46.65	159.59	
24	10	413.43	360	50.85	362.58	
25	11	271.24	370	52.62	218.62	
26	17	454.29	381	53.95	400.35	
27	17	340.95	398	55.22	285.73	
28	14	571.26	415	58.54	512.71	
29	17	463.03	429	60.02	403.01	
30	16	221.47	446	60.72	160.75	
31	18	127.58	462	61.52	66.06	
32	23	534.27	480	63.85	470.42	
33	18	110.44	503	64.08	46.36	
34	20	374.00	521	64.37	309.63	
35	13	222.73	541	64.50	158.24	
36	15	496.14	554	66.41	429.73	
37	16	564.53	569	69.70	494.84	
38	22	175.74	585	76.11	99.63	
39	 8	429.44	607	78.01	351.43	
40	 5	409.08	615	79.19	329.89	
41	24	163.60	620	80.11	83.49	
42	20	172.46	644	83.10	89.36	
43	14	405.98	664	84.50	321.48	
44	14	504.09	678	84.86	419.24	
45	21	313.41	692	90.08	223.33	
46	11	579.02	713	92.42	486.60	
47	 8	469.00	724	92.58	376.42	
48	16	394.27	732	92.79	301.48	
49	 9	207.14	748	94.75	112.39	
50	21	373.67	757	96.21	277.45	
51	21	411.74	778	97.15	314.60	
52	24	394.89	799	98.42	296.47	
53	15	443.11	823	99.65	343.45	
54	 6	130.45	838	101.97	28.49	
55	 6	573.76	844	107.46	466.30	
56	17	381.43	850	108.36	273.07	
57	16	386.73	867	115.29	271.44	
58	 9	297.67	883	117.11	180.57	
59	 9	339.57	892	117.45	222.11	
60	 9	623.18	901	123.48	499.70	
61	10	163.94	910	123.74	40.20	
62	 9	213.60	920	125.51	88.09	
63	 7	438.81	929	125.93	312.88	
64	20	316.48	936	126.40	190.08	
65	21	316.53	956	128.89	187.64	
66	11	291.71	977	129.52	162.19	
67	21	393.69	988	131.57	262.12	
68	22	441.10	1009	135.32	305.77	
69	19	277.10	1031	135.39	141.71	
70	15	617.52	1050	137.42	480.11	
71	11	158.36	1065	140.96	17.40	
72	 9	431.99	1076	140.97	291.03	
73	12	631.73	1085	142.43	489.29	
74	19	558.16	1097	143.98	414.17	
75	25	672.99	1116	150.16	522.84	
76	25	376.59	1141	150.92	225.66	
77	16	507.17	1166	151.18	355.99	
78	19	355.04	1182	153.39	201.65	
79	11	263.59	1201	154.92	108.67	
80	10	322.07	1212	155.60	166.48	
