 1	22	251.33	 1	0.00	251.33	
 2	10	218.84	23	4.60	214.24	
 3	10	12.40	33	4.62	7.78	
 4	23	255.53	43	9.10	246.43	
 5	12	467.79	66	9.27	458.52	
 6	25	501.86	78	9.38	492.48	
 7	11	72.94	103	9.42	63.52	
 8	17	137.53	114	12.29	125.23	
 9	14	176.31	131	13.76	162.55	
10	19	527.09	145	13.94	513.14	
11	22	177.98	164	14.82	163.16	
12	 5	361.93	186	16.98	344.95	
13	16	50.99	191	19.33	31.66	
14	 8	477.69	207	21.26	456.43	
15	25	449.23	215	22.01	427.22	
16	 9	537.79	240	27.61	510.18	
17	10	245.98	249	27.91	218.08	
18	21	342.59	259	32.13	310.46	
19	 5	465.08	280	32.59	432.49	
20	 9	375.67	285	33.39	342.28	
21	15	138.98	294	38.74	100.24	
22	 7	338.87	309	42.82	296.05	
23	18	507.08	316	45.95	461.13	
24	11	423.17	334	48.55	374.62	
25	12	474.10	345	50.91	423.19	
26	14	320.84	357	54.56	266.28	
27	11	439.98	371	54.88	385.10	
28	14	140.23	382	59.70	80.54	
29	11	311.75	396	59.95	251.80	
30	24	186.51	407	60.10	126.41	
31	20	442.92	431	60.63	382.30	
32	24	373.37	451	61.37	311.99	
33	 6	446.13	475	61.60	384.53	
34	10	172.67	481	61.60	111.07	
35	20	407.72	491	61.85	345.87	
36	 5	530.98	511	66.99	463.98	
37	23	365.31	516	70.76	294.55	
38	16	286.63	539	74.16	212.47	
39	20	130.50	555	77.29	53.21	
40	10	150.02	575	80.26	69.76	
41	24	594.40	585	82.96	511.44	
42	12	502.07	609	83.04	419.03	
43	22	188.34	621	91.19	97.15	
44	23	319.56	643	91.30	228.26	
45	12	196.03	666	92.96	103.06	
46	 9	287.85	678	93.11	194.74	
47	22	154.87	687	93.49	61.39	
48	15	254.59	709	93.79	160.80	
49	10	331.60	724	94.22	237.38	
50	18	225.87	734	96.17	129.70	
51	11	535.09	752	102.59	432.50	
52	25	437.29	763	105.22	332.07	
53	10	298.55	788	105.79	192.76	
54	21	315.22	798	107.65	207.57	
55	11	409.72	819	110.81	298.91	
56	 9	207.51	830	111.20	96.31	
57	24	222.59	839	111.47	111.12	
58	20	214.24	863	111.88	102.37	
59	16	346.17	883	113.61	232.55	
60	11	414.66	899	114.64	300.01	
61	14	473.21	910	117.02	356.19	
62	17	126.10	924	118.18	7.92	
63	11	417.84	941	118.60	299.24	
64	 6	614.74	952	120.77	493.98	
65	 9	307.46	958	123.33	184.13	
66	18	388.60	967	123.43	265.17	
67	10	259.11	985	124.08	135.03	
68	16	401.84	995	124.20	277.64	
69	13	448.43	1011	128.55	319.89	
70	15	598.84	1024	129.99	468.85	
71	14	535.49	1039	135.23	400.26	
72	24	548.60	1053	136.24	412.36	
73	20	625.20	1077	137.16	488.04	
74	 9	426.48	1097	147.30	279.18	
75	14	445.65	1106	148.94	296.70	
76	 7	193.62	1120	150.99	42.62	
77	10	520.36	1127	152.19	368.18	
78	19	191.85	1137	154.90	36.94	
79	22	542.35	1156	163.49	378.86	
80	11	181.97	1178	164.22	17.74	
