 1	15	163.58	 1	0.00	163.58	
 2	14	460.08	16	0.93	459.15	
 3	18	63.02	30	8.50	54.52	
 4	10	227.21	48	8.72	218.50	
 5	25	283.34	58	9.68	273.66	
 6	17	76.00	83	10.28	65.73	
 7	25	90.52	100	10.69	79.83	
 8	22	171.16	125	12.03	159.13	
 9	23	153.29	147	13.07	140.22	
10	15	289.27	170	13.67	275.61	
11	15	179.20	185	14.75	164.45	
12	24	166.49	200	17.12	149.37	
13	22	454.24	224	17.22	437.01	
14	19	134.01	246	17.95	116.06	
15	24	81.56	265	19.29	62.27	
16	10	114.09	289	23.01	91.08	
17	20	149.15	299	25.98	123.17	
18	 6	279.94	319	26.56	253.38	
19	14	451.66	325	35.40	416.26	
20	20	179.43	339	36.46	142.97	
21	10	259.91	359	39.23	220.68	
22	17	327.65	369	40.54	287.11	
23	18	445.85	386	43.94	401.91	
24	19	218.44	404	45.92	172.51	
25	15	441.14	423	48.07	393.07	
26	23	382.27	438	51.00	331.27	
27	25	399.42	461	51.75	347.67	
28	24	168.72	486	51.88	116.84	
29	 9	216.45	510	55.24	161.21	
30	22	382.59	519	59.27	323.32	
31	21	568.64	541	67.79	500.84	
32	24	121.60	562	68.39	53.22	
33	25	228.07	586	74.06	154.01	
34	 5	292.44	611	76.62	215.82	
35	12	126.76	616	80.70	46.06	
36	10	99.07	628	82.45	16.62	
37	 9	517.46	638	82.56	434.90	
38	16	539.57	647	83.81	455.76	
39	22	591.13	663	84.10	507.03	
40	11	375.01	685	85.02	290.00	
41	 8	268.16	696	85.81	182.35	
42	17	251.79	704	87.09	164.70	
43	12	356.77	721	87.58	269.19	
44	 5	589.45	733	88.58	500.86	
45	13	201.63	738	89.02	112.60	
46	25	605.22	751	89.15	516.07	
47	23	233.45	776	97.30	136.15	
48	10	334.53	799	98.81	235.72	
49	24	483.03	809	99.11	383.93	
50	22	589.52	833	99.98	489.54	
51	14	466.34	855	105.12	361.23	
52	15	461.73	869	105.35	356.38	
53	25	369.86	884	106.20	263.67	
54	25	443.60	909	107.44	336.16	
55	 7	392.59	934	110.71	281.88	
56	25	161.88	941	112.76	49.11	
57	22	237.14	966	114.79	122.35	
58	12	321.34	988	114.98	206.36	
59	18	413.77	1000	115.26	298.51	
60	18	173.44	1018	116.31	57.12	
61	17	410.09	1036	117.54	292.54	
62	21	562.55	1053	121.08	441.48	
63	16	393.48	1074	121.87	271.61	
64	 7	350.26	1090	126.86	223.40	
65	12	432.86	1097	129.17	303.69	
66	12	332.34	1109	129.64	202.69	
67	11	197.72	1121	135.35	62.37	
68	12	598.18	1132	135.96	462.22	
69	 8	575.35	1144	139.78	435.58	
70	25	344.79	1152	145.23	199.55	
71	25	213.44	1177	146.06	67.38	
72	19	657.06	1202	146.21	510.85	
73	10	190.26	1221	147.52	42.74	
74	 6	181.68	1231	148.65	33.03	
75	22	617.64	1237	149.41	468.24	
76	 5	406.67	1259	152.09	254.57	
77	10	653.93	1264	156.67	497.26	
78	21	565.75	1274	161.72	404.03	
79	16	655.42	1295	161.90	493.51	
80	17	294.80	1311	171.07	123.73	
