 1	23	325.32	 1	0.00	325.32	
 2	15	407.07	24	0.60	406.46	
 3	10	235.91	39	1.14	234.78	
 4	21	131.05	49	1.37	129.68	
 5	12	47.71	70	7.99	39.72	
 6	 6	129.54	82	10.21	119.33	
 7	19	20.10	88	10.32	9.78	
 8	14	489.13	107	11.23	477.90	
 9	12	183.47	121	14.86	168.62	
10	 8	458.91	133	15.79	443.12	
11	16	234.86	141	16.78	218.08	
12	16	310.77	157	22.41	288.36	
13	22	331.55	173	24.42	307.13	
14	12	227.35	195	26.39	200.95	
15	15	294.11	207	28.85	265.26	
16	 6	313.47	222	29.18	284.29	
17	14	378.61	228	31.91	346.71	
18	 7	388.38	242	32.63	355.75	
19	12	279.55	249	35.00	244.56	
20	20	111.90	261	36.85	75.05	
21	14	52.69	281	39.73	12.97	
22	14	108.61	295	40.23	68.39	
23	13	240.50	309	40.93	199.57	
24	12	307.91	322	42.09	265.81	
25	13	416.60	334	42.84	373.76	
26	17	539.61	347	43.10	496.51	
27	24	383.65	364	47.15	336.50	
28	 7	267.91	388	49.93	217.98	
29	 9	267.48	395	50.65	216.83	
30	17	334.48	404	55.50	278.98	
31	18	351.57	421	55.74	295.82	
32	 5	205.93	439	56.94	149.00	
33	17	561.55	444	58.10	503.45	
34	 5	552.84	461	58.16	494.68	
35	24	219.12	466	58.69	160.43	
36	 9	558.78	490	59.25	499.52	
37	13	118.36	499	61.22	57.13	
38	25	560.72	512	64.84	495.88	
39	13	132.30	537	67.70	64.60	
40	11	481.54	550	74.85	406.69	
41	22	194.48	561	75.08	119.40	
42	10	104.29	583	76.02	28.27	
43	24	306.87	593	76.48	230.39	
44	10	461.18	617	78.65	382.53	
45	25	420.32	627	79.28	341.03	
46	14	306.61	652	79.77	226.84	
47	 9	369.03	666	80.43	288.60	
48	 6	558.44	675	82.22	476.22	
49	21	573.84	681	86.74	487.10	
50	 7	427.29	702	90.24	337.05	
51	20	283.25	709	91.03	192.22	
52	16	416.74	729	91.12	325.62	
53	14	306.20	745	92.27	213.94	
54	10	242.51	759	95.86	146.65	
55	 8	467.32	769	99.38	367.94	
56	 9	236.57	777	103.20	133.36	
57	 6	340.33	786	103.99	236.35	
58	17	360.15	792	105.03	255.12	
59	 6	249.64	809	106.20	143.45	
60	 7	352.77	815	106.87	245.90	
61	14	232.61	822	108.56	124.05	
62	20	312.04	836	109.30	202.73	
63	14	325.42	856	110.94	214.48	
64	11	328.93	870	112.25	216.68	
65	16	414.97	881	112.30	302.67	
66	25	170.72	897	113.25	57.47	
67	14	542.96	922	113.39	429.57	
68	22	163.28	936	114.00	49.28	
69	18	123.55	958	115.50	8.05	
70	 5	289.08	976	116.93	172.15	
71	17	337.93	981	117.64	220.29	
72	19	278.87	998	121.31	157.56	
73	20	170.91	1017	122.39	48.52	
74	18	388.53	1037	122.70	265.83	
75	 7	470.64	1055	123.10	347.54	
76	 5	493.40	1062	125.64	367.76	
77	14	331.09	1067	126.97	204.12	
78	17	417.33	1081	128.63	288.70	
79	22	249.40	1098	130.87	118.53	
80	13	597.78	1120	135.25	462.53	
