 1	17	397.54	 1	0.00	397.54	
 2	25	339.69	18	0.28	339.41	
 3	15	147.79	43	1.06	146.72	
 4	 9	152.02	58	1.45	150.57	
 5	 5	158.12	67	3.07	155.05	
 6	 5	358.97	72	3.78	355.19	
 7	 7	366.91	77	3.79	363.12	
 8	11	314.79	84	4.15	310.64	
 9	 7	356.75	95	6.52	350.23	
10	18	86.30	102	7.62	78.68	
11	19	412.43	120	7.69	404.75	
12	23	365.13	139	11.18	353.96	
13	18	59.31	162	11.73	47.58	
14	 9	315.44	180	14.55	300.89	
15	15	48.16	189	16.79	31.37	
16	14	338.38	204	18.17	320.21	
17	15	37.42	218	21.19	16.23	
18	 8	542.58	233	27.63	514.95	
19	 6	352.03	241	29.72	322.31	
20	19	548.49	247	35.60	512.89	
21	 6	273.54	266	36.23	237.31	
22	 9	163.60	272	36.37	127.23	
23	21	408.26	281	36.68	371.57	
24	16	399.67	302	37.94	361.73	
25	15	456.98	318	38.02	418.97	
26	25	281.31	333	39.37	241.94	
27	20	505.29	358	40.38	464.90	
28	10	190.46	378	40.45	150.01	
29	13	344.23	388	44.36	299.88	
30	10	467.60	401	45.51	422.09	
31	25	577.90	411	46.11	531.79	
32	14	365.33	436	47.82	317.51	
33	 7	332.96	450	49.41	283.55	
34	 6	384.45	457	51.11	333.34	
35	 5	137.09	463	52.32	84.77	
36	 8	484.58	468	53.18	431.40	
37	11	140.48	476	56.87	83.61	
38	16	257.06	487	59.00	198.06	
39	15	570.45	503	63.21	507.24	
40	16	155.70	518	64.92	90.78	
41	20	127.17	534	69.29	57.88	
42	 6	424.64	554	70.22	354.42	
43	10	414.90	560	70.36	344.54	
44	 7	154.21	570	71.07	83.15	
45	10	228.55	577	72.12	156.43	
46	25	183.34	587	75.34	108.00	
47	22	406.46	612	76.18	330.28	
48	18	107.17	634	77.16	30.01	
49	 9	176.33	652	77.62	98.72	
50	 7	189.95	661	80.63	109.32	
51	24	147.66	668	80.98	66.68	
52	18	352.14	692	82.67	269.47	
53	24	232.43	710	83.04	149.39	
54	 7	311.86	734	83.12	228.74	
55	15	564.47	741	83.25	481.22	
56	 7	107.92	756	84.17	23.76	
57	 5	192.79	763	84.51	108.28	
58	24	437.54	768	87.51	350.04	
59	22	453.05	792	89.96	363.09	
60	 6	352.97	814	89.99	262.98	
61	20	277.04	820	91.36	185.67	
62	19	317.12	840	93.18	223.94	
63	15	546.44	859	93.88	452.56	
64	21	511.71	874	97.15	414.55	
65	16	117.31	895	99.39	17.92	
66	18	143.78	911	100.56	43.22	
67	15	295.38	929	100.70	194.68	
68	21	315.04	944	101.00	214.04	
69	24	613.80	965	101.98	511.83	
70	20	508.51	989	102.91	405.60	
71	19	206.63	1009	104.15	102.48	
72	24	361.00	1028	104.27	256.73	
73	20	636.19	1052	104.56	531.62	
74	15	429.16	1072	105.06	324.09	
75	12	341.11	1087	105.17	235.94	
76	23	567.10	1099	106.99	460.11	
77	24	312.16	1122	110.51	201.66	
78	24	351.89	1146	110.84	241.05	
79	23	248.43	1170	111.61	136.82	
80	21	402.60	1193	111.80	290.81	
