 1	 5	242.65	 1	0.00	242.65	
 2	22	277.93	 6	1.52	276.41	
 3	 6	409.61	28	3.46	406.15	
 4	13	80.60	34	3.52	77.08	
 5	25	349.41	47	6.54	342.87	
 6	25	117.56	72	7.06	110.51	
 7	11	249.09	97	8.42	240.67	
 8	20	27.79	108	10.45	17.34	
 9	18	143.58	128	10.51	133.07	
10	 8	56.64	146	10.86	45.78	
11	20	220.71	154	10.99	209.73	
12	25	40.06	174	11.88	28.18	
13	 9	382.66	199	12.62	370.04	
14	14	181.28	208	17.68	163.60	
15	18	95.66	222	19.44	76.22	
16	24	50.35	240	20.96	29.38	
17	17	307.12	264	21.56	285.55	
18	 7	158.01	281	22.98	135.03	
19	 8	38.04	288	23.42	14.62	
20	14	219.94	296	29.98	189.96	
21	20	562.97	310	30.26	532.71	
22	 9	441.87	330	31.65	410.22	
23	17	511.79	339	35.72	476.07	
24	21	524.48	356	36.48	488.00	
25	 8	142.95	377	37.06	105.90	
26	12	564.18	385	37.99	526.19	
27	17	447.40	397	38.08	409.32	
28	13	72.83	414	42.50	30.33	
29	 6	283.91	427	45.80	238.11	
30	 7	537.75	433	49.21	488.54	
31	 9	153.88	440	50.75	103.13	
32	14	301.29	449	50.97	250.32	
33	23	486.96	463	51.91	435.06	
34	14	165.77	486	52.24	113.53	
35	14	514.41	500	58.40	456.01	
36	13	560.79	514	59.45	501.34	
37	23	380.78	527	59.92	320.86	
38	23	368.26	550	60.33	307.93	
39	10	93.27	573	64.57	28.70	
40	15	358.07	583	64.76	293.31	
41	 5	363.81	598	66.96	296.85	
42	18	148.90	603	69.54	79.37	
43	11	282.78	621	72.66	210.13	
44	13	457.03	632	76.71	380.32	
45	16	301.42	645	78.82	222.60	
46	11	338.61	661	82.46	256.15	
47	25	166.62	672	86.25	80.38	
48	10	164.38	697	87.61	76.77	
49	 9	289.64	707	88.35	201.29	
50	20	413.23	716	88.69	324.53	
51	 9	411.52	736	90.37	321.15	
52	13	245.90	745	91.09	154.80	
53	 7	494.27	758	91.41	402.86	
54	14	381.65	765	91.94	289.71	
55	16	157.41	779	92.70	64.70	
56	17	305.04	795	94.11	210.92	
57	20	288.78	812	97.25	191.53	
58	 7	172.40	832	98.03	74.37	
59	18	176.19	839	98.94	77.25	
60	 7	378.55	857	103.11	275.43	
61	12	423.53	864	107.64	315.89	
62	25	581.73	876	109.89	471.84	
63	 5	229.19	901	110.13	119.05	
64	24	148.73	906	115.00	33.73	
65	25	190.96	930	116.36	74.61	
66	10	438.38	955	117.18	321.20	
67	25	413.30	965	118.43	294.87	
68	22	569.88	990	129.44	440.44	
69	18	499.53	1012	141.11	358.42	
70	18	619.24	1030	141.11	478.13	
71	15	309.62	1048	141.98	167.64	
72	 9	217.61	1063	142.02	75.59	
73	17	430.22	1072	147.82	282.40	
74	22	222.45	1089	148.90	73.55	
75	10	359.06	1111	155.56	203.50	
76	10	688.14	1121	165.55	522.59	
77	11	210.98	1131	167.35	43.63	
78	18	306.17	1142	168.69	137.47	
79	22	672.30	1160	173.67	498.63	
80	23	282.68	1182	174.16	108.52	
