 1	 1	 1	32	
 1	 2	 1	27	
 1	 3	 1	 4	
 1	 4	 3	12	
 1	 5	 3	18	
 2	 6	 1	55	
 2	 7	 6	25	
 2	 8	 1	19	
 2	 9	 1	79	
 2	10	 1	57	
 2	11	 1	66	
 2	12	 9	30	
 2	13	 1	85	
 2	14	 1	75	
 2	15	 1	24	
 2	16	 4	43	
 2	17	 5	81	
 2	18	 3	33	
 2	19	 2	27	
 2	20	 3	34	
 2	21	 1	36	
 2	22	 4	36	
 2	23	 1	38	
 2	24	 1	41	
 3	25	 3	70	
 3	26	 1	27	
 3	27	 5	49	
 3	28	 1	90	
 3	29	 2	45	
 3	30	 1	59	
 3	31	 1	19	
 3	32	 2	14	
 3	33	 1	70	
 3	34	 2	87	
 3	35	 1	74	
 3	36	 1	48	
 4	37	 1	51	
 4	38	 4	89	
 4	39	 1	90	
 4	40	 1	14	
 4	41	 5	33	
 4	42	 2	27	
 4	43	 1	28	
 4	44	 3	59	
 4	45	 4	42	
 4	46	 5	63	
 4	47	 1	74	
 5	48	 1	17	
 5	49	 6	16	
 5	50	 1	30	
 5	51	 1	88	
 5	52	 2	 8	
 5	53	 4	 9	
 5	54	 1	49	
 5	55	 2	28	
 5	56	 1	36	
 5	57	 1	64	
 5	58	 1	16	
 5	59	 1	82	
 5	60	10	42	
 5	61	 1	56	
 5	62	 2	54	
 5	63	 1	 3	
 5	64	 1	 9	
 5	65	 5	79	
 5	66	 1	85	
 5	67	 4	58	
 5	68	 2	60	
 5	69	10	68	
 5	70	 1	53	
 5	71	 3	44	
 6	72	 4	20	
 6	73	 1	59	
 6	74	 1	14	
 6	75	 1	36	
 6	76	 9	10	
 6	77	 1	12	
 6	78	 1	12	
 6	79	 1	34	
 6	80	 1	11	
 6	81	 1	79	
 6	82	 4	13	
 6	83	 9	42	
 6	84	 4	49	
 7	85	 3	14	
 7	86	 4	67	
 7	87	 1	72	
 7	88	 1	24	
 7	89	 1	68	
 7	90	 1	89	
 7	91	 1	 4	
 7	92	 3	67	
 7	93	 1	39	
 7	94	 1	87	
 7	95	 9	73	
 7	96	 1	79	
 7	97	 1	72	
 7	98	 1	 7	
 7	99	 3	46	
 7	100	 1	87	
 7	101	 1	61	
 7	102	 1	71	
 7	103	 1	69	
 7	104	 5	17	
 7	105	 1	64	
 7	106	 3	32	
 7	107	 8	90	
 7	108	 1	 8	
 7	109	 4	82	
 8	110	 1	67	
 8	111	 1	21	
 8	112	 1	 7	
