 1	 7	90.58	 1	0.00	90.58	
 2	 5	361.57	 8	1.99	359.57	
 3	22	265.76	13	2.47	263.29	
 4	 9	202.20	35	2.72	199.47	
 5	15	188.37	44	3.52	184.85	
 6	19	197.41	59	5.67	191.74	
 7	23	320.09	78	7.93	312.15	
 8	 9	335.96	101	11.76	324.20	
 9	11	329.50	110	19.28	310.22	
10	 8	150.42	121	21.85	128.57	
11	 7	495.91	129	24.36	471.55	
12	21	137.63	136	26.97	110.67	
13	15	300.95	157	31.86	269.09	
14	 5	353.75	172	32.94	320.81	
15	13	290.48	177	33.62	256.86	
16	 8	69.09	190	37.51	31.58	
17	10	362.11	198	37.57	324.54	
18	 9	286.32	208	45.09	241.23	
19	14	428.53	217	45.66	382.87	
20	19	115.84	231	45.96	69.88	
21	18	273.86	250	48.30	225.57	
22	 6	324.68	268	49.77	274.91	
23	 9	140.92	274	50.35	90.58	
24	19	398.98	283	51.77	347.21	
25	 8	284.96	302	53.10	231.85	
26	11	146.73	310	55.73	91.01	
27	11	109.36	321	58.65	50.71	
28	 5	294.79	332	61.13	233.66	
29	13	523.83	337	63.99	459.85	
30	17	477.34	350	67.15	410.19	
31	 5	441.22	367	69.41	371.81	
32	20	247.19	372	72.49	174.70	
33	25	404.51	392	72.56	331.95	
34	10	315.85	417	77.32	238.53	
35	 9	359.37	427	77.49	281.88	
36	10	407.14	436	77.74	329.40	
37	11	279.38	446	80.01	199.38	
38	23	247.23	457	81.50	165.73	
39	22	256.63	480	83.60	173.04	
40	14	165.36	502	85.97	79.39	
41	14	525.94	516	87.86	438.07	
42	 6	508.54	530	89.69	418.85	
43	 7	502.12	536	90.93	411.19	
44	 8	510.94	543	91.39	419.55	
45	14	580.79	551	99.57	481.22	
46	16	225.37	565	102.47	122.90	
47	16	495.88	581	106.56	389.32	
48	16	212.16	597	110.66	101.50	
49	23	397.39	613	112.03	285.37	
50	14	229.57	636	114.36	115.22	
51	21	332.66	650	116.37	216.29	
52	15	134.25	671	124.19	10.07	
53	10	382.54	686	130.80	251.75	
54	 8	535.19	696	132.52	402.66	
55	23	567.97	704	133.58	434.39	
56	12	140.76	727	133.65	7.11	
57	16	451.39	739	134.74	316.66	
58	 7	512.10	755	136.04	376.07	
59	21	416.58	762	146.79	269.80	
60	16	167.65	783	149.98	17.67	
61	21	176.61	799	151.17	25.44	
62	17	571.94	820	151.80	420.14	
63	11	351.57	837	151.95	199.62	
64	 5	313.56	848	157.03	156.53	
65	 9	273.90	853	157.75	116.15	
66	23	576.27	862	159.43	416.84	
67	21	418.35	885	159.90	258.45	
68	17	306.23	906	160.35	145.89	
69	 7	500.67	923	162.88	337.79	
70	21	542.05	930	167.24	374.81	
71	15	433.34	951	169.24	264.10	
72	 9	486.56	966	172.21	314.35	
73	13	368.09	975	175.78	192.30	
74	 6	536.45	988	179.90	356.55	
75	12	363.60	994	182.91	180.69	
76	 9	639.60	1006	193.18	446.42	
77	21	212.08	1015	193.42	18.66	
78	15	265.75	1036	194.54	71.22	
79	 6	404.51	1051	194.67	209.84	
80	 9	625.89	1057	195.69	430.20	
