 1	 1	 1	64	
 1	 2	 1	77	
 1	 3	 1	10	
 1	 4	 1	 8	
 1	 5	 4	 7	
 1	 6	 4	 2	
 1	 7	 1	41	
 1	 8	 1	48	
 1	 9	 7	51	
 1	10	 2	36	
 1	11	 4	36	
 1	12	 3	57	
 1	13	 3	10	
 1	14	 1	14	
 1	15	 1	15	
 1	16	 3	75	
 1	17	 1	 7	
 1	18	 2	89	
 1	19	 7	29	
 1	20	 1	32	
 1	21	 3	35	
 1	22	 1	15	
 1	23	 4	55	
 2	24	 3	31	
 2	25	 1	86	
 2	26	 4	69	
 2	27	 2	10	
 2	28	 1	69	
 2	29	 2	89	
 2	30	 1	69	
 2	31	 1	21	
 2	32	 3	 7	
 2	33	 4	25	
 2	34	 1	60	
 2	35	 1	37	
 2	36	 1	47	
 2	37	 9	54	
 2	38	 2	 3	
 2	39	 1	14	
 2	40	 1	 5	
 2	41	 4	75	
 2	42	 2	10	
 2	43	 1	22	
 2	44	10	 1	
 3	45	 1	67	
 3	46	 7	89	
 3	47	 8	21	
 3	48	 1	25	
 3	49	 1	89	
 3	50	 4	39	
 3	51	 1	23	
 3	52	 1	53	
 3	53	 1	61	
 3	54	 1	49	
 3	55	 4	57	
 3	56	 4	88	
 3	57	 1	26	
 3	58	 7	23	
 3	59	 1	 5	
 3	60	 3	49	
 3	61	 7	30	
 3	62	 1	20	
 3	63	 2	 2	
 3	64	 2	12	
 3	65	 4	59	
 3	66	 2	56	
 3	67	 3	85	
 3	68	 1	54	
 4	69	 4	10	
 4	70	 9	53	
 4	71	 1	16	
 4	72	 1	63	
 4	73	 4	29	
 4	74	 1	45	
 4	75	 2	22	
 4	76	 1	 5	
 4	77	 1	37	
 4	78	 1	86	
 5	79	 1	67	
 5	80	 1	30	
 5	81	 3	28	
 5	82	 3	15	
 5	83	 1	58	
 5	84	 1	 4	
 5	85	 4	72	
 5	86	 6	71	
 5	87	 1	32	
 6	88	 3	74	
 6	89	 1	55	
 6	90	 1	89	
 6	91	 7	74	
 6	92	 1	27	
 6	93	 1	48	
 6	94	 1	 4	
 6	95	 2	18	
 6	96	 4	 5	
 6	97	 2	30	
 6	98	 5	74	
 6	99	 1	74	
 7	100	 7	10	
 7	101	 1	32	
 7	102	 2	27	
 7	103	 2	18	
 7	104	 1	20	
 7	105	 1	73	
 7	106	 1	67	
 7	107	 3	60	
 7	108	 1	 6	
 7	109	 1	13	
 7	110	 1	24	
 7	111	 8	 3	
 7	112	 9	 7	
 7	113	 3	69	
 7	114	 7	84	
 7	115	 4	17	
 7	116	 1	 4	
 8	117	 1	 6	
 8	118	 1	76	
 8	119	 1	42	
 8	120	 4	86	
 8	121	 1	40	
 8	122	 3	 2	
 8	123	 6	37	
 8	124	 1	61	
 8	125	 1	54	
 8	126	 8	66	
 8	127	 9	51	
 8	128	 4	74	
 8	129	 1	 1	
 8	130	 7	12	
 8	131	 1	12	
 8	132	 1	35	
 8	133	 9	 9	
 8	134	 1	43	
 8	135	 4	88	
 8	136	 1	87	
 8	137	 4	52	
 8	138	 2	42	
 9	139	 3	80	
 9	140	 1	60	
 9	141	 1	81	
 9	142	 4	22	
 9	143	 1	30	
 9	144	 3	43	
 9	145	 1	89	
 9	146	 1	57	
 9	147	 1	37	
 9	148	 4	48	
 9	149	 7	88	
10	150	 2	68	
10	151	 3	58	
10	152	 1	37	
10	153	 1	71	
10	154	 3	 2	
10	155	 1	86	
10	156	 1	23	
10	157	 2	71	
10	158	 1	59	
10	159	 1	79	
10	160	 1	 4	
10	161	 9	67	
10	162	 4	 1	
11	163	 1	67	
11	164	 4	35	
11	165	 2	 2	
11	166	 4	33	
11	167	 3	31	
11	168	 3	46	
11	169	 1	36	
11	170	 9	85	
11	171	 1	 7	
11	172	 2	87	
11	173	 4	28	
11	174	 9	39	
11	175	 1	14	
11	176	 4	47	
11	177	 8	56	
11	178	 1	56	
11	179	 7	36	
11	180	 3	32	
11	181	 7	 1	
11	182	 7	31	
11	183	 1	52	
11	184	 1	35	
11	185	 8	54	
12	186	 1	67	
12	187	 1	55	
12	188	 3	 4	
12	189	 1	30	
12	190	 1	77	
12	191	 1	73	
12	192	 1	 9	
12	193	 1	 2	
13	194	10	69	
13	195	 5	38	
13	196	 1	67	
13	197	 4	31	
13	198	 1	66	
13	199	 1	90	
13	200	 4	 5	
