 1	15	24.64	 1	0.00	24.64	
 2	 5	260.33	16	1.88	258.44	
 3	 6	438.45	21	4.81	433.65	
 4	25	285.02	27	5.52	279.50	
 5	 8	160.92	52	7.27	153.65	
 6	12	515.61	60	7.38	508.23	
 7	23	515.93	72	16.39	499.54	
 8	 7	215.51	95	17.21	198.30	
 9	 5	33.65	102	21.86	11.79	
10	25	436.35	107	23.54	412.81	
11	 9	308.69	132	25.72	282.98	
12	25	324.10	141	26.20	297.91	
13	14	200.04	166	27.06	172.98	
14	 6	106.05	180	30.21	75.84	
15	 9	64.38	186	30.95	33.42	
16	13	223.07	195	31.51	191.57	
17	20	490.09	208	34.97	455.12	
18	24	463.32	228	35.13	428.19	
19	15	300.48	252	35.15	265.33	
20	15	232.38	267	36.28	196.10	
21	22	500.41	282	38.01	462.40	
22	16	107.24	304	38.80	68.44	
23	11	485.65	320	45.19	440.47	
24	18	337.59	331	47.26	290.33	
25	18	488.17	349	47.51	440.66	
26	 6	546.64	367	47.81	498.83	
27	 7	441.08	373	48.35	392.73	
28	15	251.69	380	48.60	203.09	
29	23	239.11	395	49.22	189.89	
30	22	153.09	418	53.70	99.39	
31	13	279.16	440	55.84	223.32	
32	15	511.34	453	57.53	453.81	
33	18	466.10	468	61.92	404.18	
34	19	350.17	486	63.85	286.32	
35	 7	561.12	505	64.87	496.24	
36	11	492.92	512	66.46	426.46	
37	20	392.44	523	66.67	325.77	
38	17	156.05	543	70.39	85.66	
39	13	458.72	560	72.84	385.88	
40	11	513.44	573	84.53	428.91	
41	22	494.02	584	86.48	407.54	
42	23	378.76	606	87.61	291.14	
43	12	585.08	629	94.27	490.81	
44	24	594.55	641	95.22	499.33	
45	24	173.73	665	95.25	78.48	
46	23	536.25	689	95.93	440.32	
47	 6	571.32	712	99.72	471.59	
48	18	326.07	718	100.03	226.04	
49	14	234.90	736	101.26	133.63	
50	20	448.55	750	102.50	346.05	
51	12	398.80	770	105.05	293.74	
52	 8	536.93	782	107.85	429.08	
53	12	519.53	790	109.88	409.65	
54	 6	209.84	802	112.51	97.33	
55	16	376.72	808	119.62	257.11	
56	24	326.21	824	121.89	204.32	
57	 6	532.21	848	122.94	409.27	
58	20	460.74	854	123.51	337.23	
59	22	547.97	874	129.00	418.98	
60	 7	234.05	896	129.97	104.08	
61	12	416.81	903	130.45	286.35	
62	18	281.74	915	132.24	149.50	
63	17	294.06	933	135.09	158.97	
64	14	372.09	950	136.46	235.63	
65	20	488.35	964	136.78	351.56	
66	17	323.58	984	141.53	182.06	
67	16	417.99	1001	142.46	275.53	
68	19	212.63	1017	144.61	68.02	
69	 5	457.03	1036	151.44	305.59	
70	 9	620.33	1041	151.58	468.75	
71	11	204.07	1050	152.80	51.26	
72	17	314.31	1061	153.34	160.96	
73	14	510.48	1078	157.30	353.18	
74	 5	675.60	1092	157.93	517.67	
75	24	485.35	1097	158.57	326.78	
76	25	527.19	1121	159.54	367.65	
77	10	282.66	1146	159.55	123.11	
78	22	260.66	1156	160.64	100.02	
79	10	534.85	1178	160.77	374.08	
80	 7	197.48	1188	161.00	36.48	
