 1	 1	 4	24	
 1	 2	 3	88	
 1	 3	 8	41	
 1	 4	 1	17	
 1	 5	 4	74	
 1	 6	 1	82	
 1	 7	 2	58	
 1	 8	 3	52	
 1	 9	 8	79	
 1	10	 2	43	
 1	11	 3	42	
 1	12	 5	29	
 1	13	 3	14	
 1	14	 3	22	
 1	15	 3	32	
 1	16	 1	73	
 1	17	 1	68	
 2	18	 1	44	
 2	19	 2	48	
 2	20	 1	24	
 2	21	 4	 3	
 2	22	 1	83	
 2	23	 1	77	
 2	24	10	42	
 2	25	 4	83	
 2	26	 2	71	
 3	27	 1	44	
 3	28	 3	49	
 3	29	 8	46	
 3	30	 1	74	
 3	31	 3	31	
 3	32	 1	12	
 3	33	 1	85	
 3	34	10	66	
 3	35	 2	58	
 3	36	 1	16	
 3	37	 7	37	
 4	38	 1	71	
 4	39	 4	45	
 4	40	 1	19	
 4	41	 1	23	
 4	42	 3	67	
 4	43	 1	78	
 4	44	10	88	
 4	45	 1	60	
 4	46	 2	28	
 4	47	 1	69	
 4	48	 1	85	
 4	49	 1	39	
 4	50	 1	49	
 4	51	 1	34	
 4	52	 1	47	
 4	53	 1	48	
 4	54	 1	39	
 4	55	 2	34	
 4	56	 4	70	
 4	57	 6	19	
 4	58	 4	32	
 5	59	 1	65	
 5	60	 1	11	
 5	61	 2	46	
 5	62	 2	83	
 5	63	 4	 3	
 5	64	 1	78	
 6	65	 3	 2	
 6	66	 1	85	
 6	67	 1	71	
 6	68	 1	78	
 6	69	 1	82	
 6	70	 5	28	
 6	71	 3	12	
 6	72	 4	22	
 6	73	 1	57	
 6	74	 8	19	
 6	75	 3	73	
 6	76	 1	 2	
 6	77	 4	46	
 6	78	 1	21	
 6	79	 1	68	
 6	80	 3	28	
 6	81	 1	37	
 6	82	 1	18	
 6	83	 1	 1	
 6	84	 4	85	
 6	85	 3	12	
 7	86	 1	15	
 7	87	 1	 2	
 7	88	 1	11	
 7	89	 3	61	
 7	90	10	68	
 7	91	 2	35	
 7	92	 1	64	
 7	93	 1	75	
 7	94	 1	90	
 7	95	 8	65	
 7	96	 1	90	
 7	97	 1	71	
 7	98	 2	43	
 7	99	 1	27	
 7	100	 1	45	
 7	101	 8	49	
 7	102	 3	12	
 7	103	 1	76	
 7	104	 1	54	
 7	105	 2	55	
 7	106	 4	18	
 7	107	10	37	
 7	108	 4	23	
 7	109	 2	44	
 7	110	 6	45	
 8	111	 3	11	
 8	112	 3	 6	
 8	113	 1	43	
 8	114	 1	 9	
 8	115	 1	 5	
 8	116	 6	53	
 8	117	 1	35	
 8	118	 1	17	
 8	119	10	 5	
 8	120	 1	85	
 8	121	 3	51	
 9	122	 7	54	
 9	123	 3	36	
 9	124	 3	13	
 9	125	 1	80	
 9	126	 2	14	
 9	127	 4	79	
 9	128	 1	22	
 9	129	 2	17	
 9	130	 4	61	
 9	131	 4	 9	
 9	132	 3	57	
 9	133	 2	31	
 9	134	 2	53	
 9	135	 1	42	
 9	136	 9	41	
 9	137	 3	74	
 9	138	 3	55	
 9	139	 1	61	
 9	140	 4	77	
 9	141	 1	19	
 9	142	 1	20	
10	143	 9	66	
10	144	 8	56	
10	145	 1	66	
10	146	 1	76	
10	147	 1	80	
10	148	 1	34	
10	149	 1	29	
10	150	 1	68	
10	151	 3	71	
10	152	 1	89	
10	153	 1	42	
10	154	 1	14	
10	155	 4	34	
10	156	 4	66	
10	157	 9	29	
10	158	 1	26	
10	159	 2	37	
10	160	 1	26	
10	161	 3	74	
11	162	 1	56	
11	163	 2	62	
11	164	 1	 5	
11	165	 2	29	
11	166	 2	 7	
11	167	 1	67	
11	168	 4	19	
11	169	 1	73	
11	170	 1	80	
11	171	 1	75	
11	172	 3	31	
11	173	 2	 8	
11	174	 2	39	
11	175	 1	17	
11	176	 3	37	
11	177	 3	35	
12	178	 1	62	
12	179	 2	32	
12	180	 6	82	
12	181	 2	 3	
12	182	 9	81	
12	183	 1	64	
12	184	 1	59	
13	185	 1	30	
13	186	 2	10	
13	187	 1	16	
13	188	 1	56	
13	189	 3	45	
13	190	 1	81	
13	191	 9	37	
13	192	 2	71	
13	193	 2	53	
13	194	 1	21	
13	195	 1	 6	
13	196	 1	58	
13	197	 1	55	
14	198	 3	35	
14	199	 3	62	
14	200	 1	52	
14	201	 1	 9	
14	202	 4	 3	
14	203	 1	 6	
14	204	 1	49	
14	205	 6	75	
14	206	 1	24	
14	207	 3	69	
14	208	 1	88	
14	209	 2	22	
14	210	 1	41	
14	211	 1	86	
14	212	 1	38	
14	213	 1	46	
14	214	 2	42	
14	215	 3	17	
15	216	 1	62	
15	217	 1	44	
15	218	 5	55	
15	219	 1	35	
15	220	 4	56	
15	221	 7	11	
15	222	 1	24	
15	223	 1	11	
15	224	 1	78	
15	225	 1	18	
15	226	 1	45	
15	227	 1	66	
15	228	 2	33	
15	229	 7	23	
15	230	 1	66	
15	231	 1	44	
15	232	 4	14	
15	233	 1	24	
15	234	 1	52	
16	235	 4	34	
16	236	 8	45	
16	237	 1	51	
16	238	 1	52	
16	239	 1	45	
16	240	 4	28	
16	241	 1	19	
16	242	 3	 8	
16	243	 1	27	
17	244	 9	49	
17	245	 1	78	
17	246	 1	43	
17	247	 4	51	
17	248	10	71	
17	249	 1	88	
17	250	 1	49	
17	251	 6	53	
17	252	 1	85	
17	253	 1	88	
17	254	 1	41	
17	255	 2	34	
17	256	 1	 4	
17	257	 3	38	
17	258	 4	36	
17	259	 2	26	
17	260	 8	87	
18	261	 4	15	
18	262	 1	15	
18	263	 3	61	
18	264	 1	88	
18	265	 3	84	
18	266	 1	67	
18	267	 7	88	
18	268	 4	26	
18	269	 1	74	
18	270	 1	62	
18	271	 1	33	
18	272	 1	17	
18	273	 1	35	
18	274	 1	52	
18	275	 3	 7	
18	276	 2	40	
18	277	 1	44	
18	278	 5	42	
19	279	 4	64	
19	280	 1	29	
19	281	 1	16	
19	282	 4	87	
19	283	 4	 4	
19	284	 1	20	
19	285	 1	53	
19	286	 4	26	
19	287	 2	49	
19	288	 6	27	
19	289	 1	50	
19	290	 3	54	
19	291	 2	63	
19	292	 1	54	
19	293	 3	 7	
20	294	 3	10	
20	295	 2	83	
20	296	 1	78	
20	297	 2	45	
20	298	 3	62	
20	299	 4	77	
20	300	 2	16	
20	301	 5	42	
20	302	 6	 7	
20	303	 1	71	
20	304	 1	71	
20	305	 1	80	
20	306	 1	39	
21	307	10	59	
21	308	 1	79	
21	309	 5	11	
21	310	 1	 1	
21	311	 2	66	
21	312	 2	12	
21	313	 1	10	
21	314	 1	41	
21	315	 6	81	
21	316	 4	 4	
21	317	 1	 4	
21	318	 4	79	
21	319	10	19	
21	320	 1	90	
21	321	 1	43	
21	322	 3	87	
21	323	 1	38	
21	324	 2	83	
21	325	 3	87	
21	326	 7	17	
21	327	 1	29	
21	328	 1	15	
21	329	 1	41	
22	330	 1	24	
22	331	 3	63	
22	332	 1	38	
22	333	 1	85	
22	334	 1	16	
22	335	 2	27	
22	336	 1	 1	
22	337	 1	73	
22	338	 4	53	
22	339	 3	 1	
22	340	 3	78	
22	341	 3	47	
22	342	 4	71	
22	343	 1	84	
22	344	 1	 7	
22	345	 3	66	
22	346	 1	42	
22	347	 4	 4	
22	348	 7	 1	
22	349	 2	67	
23	350	 8	15	
23	351	 1	17	
23	352	 1	87	
23	353	 1	69	
23	354	 1	66	
23	355	 1	71	
23	356	 1	48	
23	357	 1	83	
23	358	 5	51	
23	359	 1	57	
24	360	 3	23	
24	361	 3	66	
24	362	 3	74	
24	363	 2	38	
24	364	 4	73	
24	365	 4	74	
24	366	 3	82	
24	367	 2	62	
24	368	 1	75	
24	369	 1	34	
25	370	 4	64	
25	371	 1	88	
25	372	 1	52	
25	373	 1	43	
25	374	 1	21	
25	375	 1	25	
25	376	 4	87	
25	377	 1	12	
25	378	 2	21	
25	379	 1	22	
25	380	 6	54	
25	381	 3	88	
25	382	 1	28	
25	383	 4	73	
26	384	 1	 2	
26	385	 1	11	
26	386	 1	40	
26	387	 1	19	
26	388	 1	67	
26	389	 1	54	
26	390	 1	36	
26	391	 1	17	
26	392	 2	89	
26	393	 5	87	
26	394	 2	11	
26	395	 3	18	
26	396	 6	13	
26	397	 1	25	
26	398	 7	51	
26	399	 2	56	
26	400	 4	65	
26	401	 3	39	
27	402	 1	63	
27	403	 1	15	
27	404	 9	21	
27	405	 1	16	
27	406	 1	21	
27	407	 1	83	
27	408	 1	83	
27	409	 3	44	
27	410	 3	89	
27	411	 1	63	
28	412	 3	82	
28	413	 1	82	
28	414	 1	78	
28	415	 1	72	
28	416	 1	71	
28	417	 6	 4	
28	418	 4	18	
28	419	 3	64	
29	420	 1	38	
29	421	 1	 2	
29	422	 3	27	
29	423	 1	89	
29	424	 1	68	
29	425	 1	57	
29	426	 1	50	
29	427	 4	47	
29	428	 4	61	
29	429	 5	86	
29	430	 1	37	
29	431	 2	42	
29	432	 1	41	
29	433	 1	34	
29	434	 4	37	
29	435	 3	89	
29	436	 4	63	
29	437	 3	30	
29	438	 1	77	
30	439	 1	74	
30	440	 1	85	
30	441	 2	72	
30	442	 1	15	
30	443	 1	38	
30	444	 1	36	
31	445	 1	48	
31	446	 1	81	
31	447	 2	40	
31	448	 1	 6	
31	449	 6	37	
31	450	 2	63	
31	451	 1	39	
31	452	 1	83	
31	453	 1	24	
31	454	 1	55	
31	455	 1	74	
31	456	 1	44	
31	457	 1	86	
31	458	 9	67	
31	459	 4	20	
31	460	 1	 4	
32	461	 2	30	
32	462	 1	82	
32	463	 1	64	
32	464	 1	17	
32	465	 2	80	
32	466	 1	 3	
32	467	 2	19	
32	468	 5	90	
32	469	 1	78	
32	470	 1	 4	
32	471	 2	30	
32	472	 1	70	
32	473	 4	32	
32	474	 1	37	
33	475	 3	42	
33	476	 4	12	
33	477	 1	27	
33	478	 1	 5	
33	479	 1	65	
33	480	 1	63	
33	481	 4	27	
33	482	 1	11	
33	483	 2	 4	
33	484	 9	38	
33	485	 1	90	
33	486	 1	26	
33	487	 4	 7	
33	488	 1	87	
33	489	 1	50	
33	490	 1	50	
34	491	 1	58	
34	492	 1	75	
34	493	 1	38	
34	494	 1	83	
34	495	 3	57	
34	496	 4	44	
34	497	 1	39	
34	498	 1	 1	
34	499	 1	26	
34	500	 8	13	
34	501	 1	89	
34	502	 1	31	
34	503	 4	40	
34	504	 1	31	
34	505	 6	 8	
34	506	 1	90	
34	507	 1	52	
34	508	 1	19	
34	509	10	76	
34	510	 1	55	
35	511	 3	29	
35	512	 9	75	
35	513	 1	41	
35	514	 1	25	
35	515	 1	19	
35	516	 8	46	
35	517	10	65	
36	518	 1	70	
36	519	 6	 8	
36	520	 1	77	
36	521	 2	64	
36	522	 4	54	
36	523	 9	14	
36	524	 1	80	
36	525	 7	14	
36	526	 1	12	
36	527	 1	14	
36	528	 1	 6	
36	529	 7	20	
36	530	 1	54	
36	531	 1	23	
37	532	 1	34	
37	533	 1	86	
37	534	 1	15	
37	535	 4	47	
37	536	 1	71	
37	537	 4	 5	
37	538	 4	64	
37	539	 4	86	
37	540	 4	62	
37	541	 5	32	
37	542	 1	64	
37	543	 4	 3	
37	544	 1	35	
37	545	 4	59	
37	546	 3	 6	
37	547	 1	41	
37	548	 1	26	
38	549	 3	29	
38	550	 6	42	
38	551	 3	24	
38	552	 1	51	
38	553	 1	73	
38	554	 1	53	
38	555	 1	59	
38	556	 4	13	
38	557	 1	20	
38	558	 1	28	
38	559	 9	32	
38	560	 3	66	
38	561	 1	32	
38	562	 2	36	
38	563	 1	 1	
38	564	 1	25	
38	565	 1	 9	
38	566	 1	55	
38	567	 1	53	
38	568	 4	50	
39	569	 1	36	
39	570	 1	 5	
39	571	 3	89	
39	572	 2	39	
39	573	 4	19	
39	574	 1	70	
39	575	 1	27	
39	576	 2	59	
39	577	 1	51	
39	578	 3	32	
39	579	 2	20	
39	580	 1	15	
40	581	 8	58	
40	582	 2	50	
40	583	 1	50	
40	584	 2	40	
40	585	 1	90	
40	586	 2	42	
40	587	 1	73	
40	588	 1	80	
40	589	 3	45	
40	590	 1	87	
40	591	 1	55	
41	592	 1	88	
41	593	 1	52	
41	594	 1	58	
41	595	 1	14	
41	596	 1	50	
41	597	 2	13	
41	598	 1	61	
42	599	 4	20	
42	600	 4	37	
42	601	 9	 5	
42	602	 1	55	
42	603	 3	40	
42	604	 1	17	
42	605	 2	62	
42	606	 1	16	
42	607	 1	85	
42	608	 3	 3	
42	609	 8	47	
42	610	 1	69	
42	611	 7	47	
42	612	 1	87	
42	613	 2	30	
42	614	 5	52	
42	615	 4	 9	
42	616	 1	25	
42	617	 2	35	
42	618	 1	25	
42	619	 1	13	
43	620	 4	26	
43	621	 1	43	
43	622	 1	26	
43	623	 1	55	
43	624	 4	27	
43	625	 2	35	
43	626	 5	13	
43	627	 2	69	
43	628	 1	12	
43	629	 4	85	
43	630	 7	81	
43	631	 4	68	
43	632	 2	90	
43	633	 8	40	
43	634	 3	35	
43	635	 1	57	
43	636	 1	42	
43	637	 2	87	
44	638	 1	15	
44	639	 1	10	
44	640	 1	43	
44	641	 8	57	
44	642	 7	38	
44	643	 9	67	
44	644	 1	30	
44	645	 1	80	
44	646	 1	12	
44	647	 3	27	
44	648	 1	54	
44	649	 5	16	
44	650	 3	53	
44	651	 7	62	
44	652	 1	25	
45	653	 3	68	
45	654	 2	54	
45	655	 7	44	
45	656	 2	28	
45	657	 1	57	
45	658	 1	63	
45	659	 2	 9	
45	660	 8	 8	
45	661	 1	64	
45	662	 1	32	
45	663	 1	 5	
45	664	 8	84	
45	665	 2	56	
45	666	 1	70	
45	667	 2	27	
45	668	 4	66	
45	669	 1	85	
45	670	 1	69	
45	671	 1	55	
45	672	 2	21	
45	673	 2	18	
45	674	 1	36	
46	675	10	85	
46	676	 2	83	
46	677	 1	14	
46	678	 2	44	
46	679	 1	66	
46	680	 9	13	
47	681	 3	66	
47	682	 1	16	
47	683	 4	46	
47	684	 1	65	
47	685	 1	51	
47	686	 4	35	
48	687	10	 7	
48	688	 8	71	
48	689	 2	27	
48	690	 8	18	
48	691	 1	22	
48	692	 1	40	
48	693	 7	15	
48	694	 1	46	
48	695	 2	11	
48	696	 9	 6	
48	697	 1	69	
48	698	 3	 3	
48	699	 2	11	
48	700	 1	20	
48	701	 1	22	
48	702	 4	89	
48	703	 9	71	
48	704	 1	54	
48	705	 1	50	
48	706	 1	76	
48	707	 6	28	
48	708	 8	43	
48	709	 4	41	
48	710	 1	43	
49	711	 2	 3	
49	712	 4	36	
49	713	 1	 8	
49	714	 1	11	
49	715	 1	42	
49	716	 1	60	
49	717	 5	81	
49	718	 1	52	
49	719	 1	13	
49	720	 1	50	
49	721	 4	56	
49	722	 3	10	
49	723	 3	45	
49	724	 3	 6	
49	725	 1	20	
49	726	 3	76	
49	727	 1	76	
50	728	 3	 6	
50	729	 1	84	
50	730	 1	 8	
50	731	 1	28	
50	732	10	22	
50	733	 3	51	
50	734	 3	17	
50	735	 1	 1	
50	736	 1	85	
50	737	 4	86	
50	738	 4	10	
50	739	 8	33	
50	740	 1	54	
50	741	 1	75	
50	742	 1	67	
50	743	 1	41	
50	744	 7	 8	
50	745	 1	75	
50	746	 3	74	
50	747	 2	71	
50	748	 1	 1	
50	749	 4	30	
50	750	 8	52	
50	751	 1	84	
50	752	 1	 7	
51	753	 1	70	
51	754	 2	52	
51	755	 3	 8	
51	756	 1	51	
51	757	 1	37	
51	758	 1	67	
51	759	 7	77	
51	760	 2	 2	
51	761	 2	33	
52	762	 2	75	
52	763	 2	 1	
52	764	 1	69	
52	765	 3	57	
52	766	 1	33	
52	767	 2	71	
52	768	 1	89	
53	769	 7	59	
53	770	 1	70	
53	771	 1	44	
53	772	 1	47	
53	773	 3	32	
53	774	 1	44	
53	775	 1	14	
53	776	 1	68	
53	777	 4	36	
53	778	 8	39	
53	779	 2	23	
53	780	 2	86	
53	781	 4	61	
53	782	 1	30	
53	783	 4	39	
53	784	 7	67	
53	785	 1	34	
53	786	 1	24	
53	787	 4	25	
53	788	 1	81	
53	789	 1	20	
53	790	 1	70	
53	791	 3	40	
53	792	 1	12	
53	793	 1	19	
54	794	 6	81	
54	795	 2	75	
54	796	 1	24	
54	797	 2	76	
54	798	 1	62	
54	799	 2	59	
54	800	 2	57	
54	801	 4	74	
54	802	 1	 3	
54	803	 1	23	
55	804	 2	70	
55	805	 3	42	
55	806	 1	70	
55	807	 1	81	
55	808	 1	13	
55	809	 1	29	
55	810	 3	67	
55	811	 1	87	
55	812	 9	58	
55	813	 1	25	
55	814	 6	67	
55	815	 9	79	
55	816	 1	70	
55	817	 4	31	
55	818	10	47	
55	819	 3	23	
55	820	 1	15	
55	821	 3	 5	
56	822	 4	87	
56	823	 1	38	
56	824	 1	54	
56	825	 1	65	
56	826	 1	28	
56	827	 3	18	
56	828	 1	56	
56	829	 1	26	
56	830	 1	90	
56	831	 2	78	
56	832	 2	60	
56	833	 3	56	
56	834	 4	12	
56	835	 8	 8	
56	836	 1	58	
56	837	 3	64	
56	838	 1	58	
56	839	 1	87	
56	840	 4	57	
56	841	 1	41	
56	842	 1	48	
56	843	 1	20	
56	844	 1	87	
56	845	 2	48	
57	846	 2	88	
57	847	 1	39	
57	848	 4	59	
57	849	 1	80	
57	850	 1	 2	
57	851	 4	85	
57	852	 2	 4	
57	853	 7	35	
57	854	 4	12	
57	855	 1	39	
57	856	 1	14	
57	857	 5	71	
57	858	 1	58	
57	859	 3	14	
57	860	 7	54	
58	861	 4	63	
58	862	 4	42	
58	863	 1	81	
58	864	 1	59	
58	865	 1	69	
58	866	 4	40	
58	867	 1	70	
58	868	 2	48	
58	869	 3	62	
58	870	 1	63	
58	871	 3	89	
58	872	 1	17	
58	873	 1	20	
59	874	 3	53	
59	875	 1	36	
59	876	 7	10	
59	877	 1	63	
59	878	 8	50	
59	879	 1	 5	
59	880	 1	50	
59	881	10	 5	
59	882	 1	 4	
59	883	 3	65	
59	884	 3	23	
59	885	 4	66	
59	886	 1	90	
59	887	 1	62	
60	888	 2	57	
60	889	 1	47	
60	890	 1	86	
60	891	 1	65	
60	892	 2	72	
60	893	 3	89	
60	894	 1	21	
60	895	 5	10	
60	896	 1	13	
60	897	 5	62	
60	898	 2	56	
60	899	 4	10	
60	900	 1	66	
60	901	 1	76	
60	902	 3	 9	
60	903	 9	27	
60	904	 4	90	
60	905	 4	56	
61	906	 1	58	
61	907	 1	71	
61	908	 1	 4	
61	909	 5	23	
61	910	 8	77	
62	911	 3	33	
62	912	 1	39	
62	913	 6	79	
62	914	 1	71	
62	915	 1	 9	
62	916	 3	34	
62	917	 2	 8	
62	918	 3	76	
62	919	 1	66	
62	920	 1	79	
62	921	 3	55	
62	922	 3	49	
62	923	 4	10	
62	924	 9	21	
62	925	 2	30	
62	926	 4	 9	
62	927	 1	90	
62	928	 2	 9	
62	929	 1	 2	
62	930	 4	13	
62	931	 1	87	
63	932	 1	78	
63	933	 1	64	
63	934	 1	90	
63	935	 1	57	
63	936	 1	39	
63	937	 1	70	
63	938	 1	49	
63	939	 1	28	
63	940	 1	12	
63	941	 9	78	
63	942	 1	81	
63	943	 1	37	
63	944	 4	33	
63	945	 1	76	
63	946	 1	24	
63	947	 1	31	
63	948	 5	42	
63	949	 1	26	
63	950	 1	18	
63	951	 9	82	
63	952	 2	51	
64	953	 8	 6	
64	954	 4	80	
64	955	 1	82	
64	956	 4	17	
64	957	 2	 2	
65	958	 4	78	
65	959	 1	35	
65	960	 1	33	
65	961	 1	 5	
65	962	 1	36	
66	963	 1	20	
66	964	 4	83	
66	965	 3	22	
66	966	 1	26	
66	967	 4	24	
66	968	 1	44	
66	969	 3	 7	
66	970	 1	66	
66	971	 4	52	
66	972	 7	75	
66	973	 5	85	
66	974	 3	14	
67	975	 1	 7	
67	976	 2	 9	
67	977	 1	29	
67	978	 1	79	
67	979	 1	71	
67	980	 3	15	
67	981	 4	78	
67	982	 3	10	
67	983	 3	56	
67	984	 1	51	
67	985	 9	83	
67	986	 1	89	
67	987	 1	90	
67	988	 1	36	
67	989	 1	37	
67	990	 1	53	
67	991	 8	62	
67	992	 4	69	
67	993	 4	 2	
67	994	 1	63	
67	995	 1	 8	
67	996	 4	22	
67	997	 1	45	
67	998	 1	70	
67	999	 2	33	
68	1000	 1	67	
68	1001	 1	88	
68	1002	 1	67	
68	1003	 2	85	
68	1004	 1	26	
68	1005	 1	76	
68	1006	 1	 6	
68	1007	 1	80	
68	1008	 1	87	
68	1009	 3	12	
68	1010	 1	45	
68	1011	 1	26	
68	1012	 4	49	
68	1013	 2	71	
69	1014	 1	85	
69	1015	 4	26	
69	1016	 9	67	
69	1017	 3	74	
69	1018	 4	22	
69	1019	 2	69	
69	1020	 1	 3	
69	1021	 1	77	
69	1022	 3	67	
69	1023	 1	23	
69	1024	 2	72	
69	1025	 1	40	
69	1026	 1	72	
69	1027	 1	 5	
69	1028	 3	13	
70	1029	 3	37	
70	1030	 1	86	
70	1031	 1	90	
70	1032	 9	11	
70	1033	 1	40	
70	1034	 2	66	
70	1035	 4	82	
71	1036	 1	23	
71	1037	 1	24	
71	1038	 3	13	
71	1039	 1	47	
71	1040	 1	80	
71	1041	 4	73	
71	1042	 4	38	
71	1043	 1	54	
71	1044	 1	58	
71	1045	 2	30	
71	1046	 1	74	
71	1047	 2	72	
71	1048	 1	46	
72	1049	 3	53	
72	1050	 1	16	
72	1051	 4	39	
72	1052	 4	28	
72	1053	 1	87	
73	1054	 1	69	
73	1055	 1	 2	
73	1056	 1	71	
73	1057	 3	12	
73	1058	 1	90	
73	1059	 1	40	
73	1060	 1	45	
73	1061	 9	19	
73	1062	 6	86	
73	1063	 1	 4	
73	1064	 1	36	
73	1065	 1	20	
74	1066	 1	46	
74	1067	 1	88	
74	1068	 1	28	
74	1069	 1	33	
74	1070	 1	43	
74	1071	 2	71	
74	1072	 1	 7	
74	1073	 4	35	
74	1074	 1	17	
74	1075	 1	57	
74	1076	 1	46	
74	1077	 2	51	
74	1078	 1	11	
74	1079	 7	78	
74	1080	 1	 7	
74	1081	 4	81	
75	1082	 1	41	
75	1083	 1	82	
75	1084	 1	44	
75	1085	 1	65	
75	1086	 4	64	
75	1087	 1	11	
76	1088	 3	15	
76	1089	 1	73	
76	1090	 7	58	
76	1091	 1	66	
76	1092	 6	 2	
77	1093	 1	75	
77	1094	 1	48	
77	1095	 5	59	
77	1096	 5	26	
77	1097	 1	83	
77	1098	 4	 5	
77	1099	 3	64	
77	1100	 4	62	
77	1101	 1	81	
77	1102	 1	74	
77	1103	 4	29	
77	1104	 1	29	
77	1105	 2	56	
77	1106	 2	74	
77	1107	 1	10	
77	1108	 3	 4	
78	1109	 1	63	
78	1110	 1	87	
78	1111	 2	75	
78	1112	 2	19	
78	1113	 3	16	
78	1114	 9	50	
78	1115	 1	58	
78	1116	 1	15	
78	1117	 3	46	
78	1118	 1	52	
78	1119	 4	52	
79	1120	 4	87	
79	1121	 8	34	
79	1122	 1	63	
79	1123	 4	 7	
79	1124	 1	48	
79	1125	 4	37	
79	1126	 1	40	
79	1127	 8	20	
79	1128	 1	80	
79	1129	 1	55	
79	1130	 2	74	
79	1131	 1	75	
79	1132	 1	53	
79	1133	 4	39	
80	1134	 2	85	
80	1135	 1	32	
80	1136	 1	45	
80	1137	 4	12	
80	1138	 1	17	
80	1139	 2	62	
80	1140	 4	52	
80	1141	 4	58	
80	1142	 3	10	
80	1143	 1	88	
80	1144	 4	73	
80	1145	 1	 6	
80	1146	 6	 3	
80	1147	10	62	
80	1148	 1	45	
80	1149	 1	54	
80	1150	 2	73	
80	1151	 4	71	
