 1	22	345.13	 1	0.00	345.13	
 2	18	35.14	23	1.12	34.02	
 3	22	117.21	41	4.08	113.13	
 4	22	109.26	63	5.09	104.18	
 5	12	161.04	85	6.30	154.74	
 6	18	122.98	97	16.98	106.00	
 7	15	300.50	115	17.60	282.90	
 8	12	326.77	130	21.93	304.84	
 9	 5	310.64	142	22.77	287.87	
10	20	82.88	147	24.74	58.14	
11	12	136.43	167	31.56	104.86	
12	 9	268.60	179	32.18	236.43	
13	16	307.44	188	34.06	273.37	
14	 8	255.11	204	34.91	220.19	
15	16	200.07	212	36.39	163.67	
16	25	230.61	228	36.59	194.03	
17	24	188.49	253	46.76	141.73	
18	10	313.08	277	51.75	261.33	
19	 6	204.30	287	52.40	151.90	
20	13	341.57	293	53.98	287.59	
21	 6	73.90	306	54.16	19.74	
22	25	260.48	312	57.39	203.09	
23	16	142.85	337	57.79	85.06	
24	23	360.49	353	65.01	295.48	
25	25	247.08	376	68.31	178.77	
26	22	364.32	401	70.23	294.09	
27	 5	107.73	423	76.88	30.85	
28	22	425.56	428	80.84	344.72	
29	25	312.84	450	83.79	229.05	
30	17	420.02	475	86.14	333.88	
31	22	233.41	492	86.56	146.85	
32	12	142.64	514	88.23	54.41	
33	17	253.16	526	89.47	163.69	
34	16	435.36	543	95.76	339.60	
35	23	239.29	559	96.90	142.39	
36	20	338.86	582	97.47	241.39	
37	12	335.60	602	98.44	237.16	
38	13	116.64	614	101.39	15.24	
39	 8	110.06	627	101.45	8.61	
40	21	374.73	635	102.02	272.71	
41	22	154.30	656	106.25	48.06	
42	 9	135.27	678	106.26	29.01	
43	 5	152.33	687	109.53	42.80	
44	12	382.63	692	110.07	272.56	
45	16	411.76	704	112.85	298.91	
46	21	289.68	720	113.11	176.56	
47	20	432.51	741	117.08	315.43	
48	23	333.42	761	117.93	215.49	
49	20	415.20	784	118.15	297.05	
50	 7	405.41	804	120.94	284.47	
51	 7	202.33	811	122.42	79.91	
52	15	472.04	818	127.96	344.08	
53	19	329.85	833	135.83	194.03	
54	 5	355.40	852	135.97	219.43	
55	12	482.53	857	137.56	344.97	
56	20	372.98	869	137.57	235.41	
57	11	315.13	889	141.86	173.26	
58	16	479.48	900	141.96	337.52	
59	 8	249.18	916	143.68	105.50	
60	13	444.22	924	146.69	297.53	
61	20	353.23	937	149.75	203.49	
62	15	266.58	957	150.45	116.13	
63	23	434.34	972	150.56	283.78	
64	21	227.39	995	151.63	75.76	
65	10	390.30	1016	151.99	238.31	
66	14	203.87	1026	155.02	48.85	
67	24	441.26	1040	160.45	280.81	
68	15	382.23	1064	161.92	220.32	
69	 7	283.74	1079	168.06	115.68	
70	15	263.55	1086	169.39	94.16	
71	22	190.60	1101	169.70	20.90	
72	16	332.22	1123	175.15	157.06	
73	21	433.70	1139	175.91	257.79	
74	 9	339.25	1160	177.27	161.98	
75	13	472.67	1169	178.14	294.52	
76	14	531.38	1182	180.68	350.70	
77	20	241.24	1196	181.92	59.32	
78	11	368.51	1216	192.32	176.20	
79	25	319.19	1227	192.33	126.86	
80	25	370.66	1252	194.17	176.49	
