 1	 1	 4	84	
 1	 2	 1	54	
 1	 3	 1	 9	
 1	 4	 4	56	
 1	 5	 5	45	
 1	 6	 1	89	
 1	 7	 1	11	
 1	 8	 3	32	
 1	 9	 9	88	
 1	10	 1	 4	
 1	11	 1	20	
 1	12	 3	28	
 1	13	 3	45	
 1	14	 1	 8	
 1	15	 3	 3	
 1	16	 1	16	
 2	17	 4	78	
 2	18	 8	 8	
 2	19	 3	16	
 2	20	 1	77	
 2	21	 4	70	
 2	22	 1	36	
 2	23	10	44	
 2	24	 1	43	
 2	25	 3	84	
 2	26	 1	31	
 2	27	 4	51	
 3	28	 4	56	
 3	29	 1	71	
 3	30	 5	66	
 3	31	 4	75	
 3	32	 3	53	
 3	33	 1	 9	
 3	34	 2	76	
 3	35	 1	23	
 3	36	 4	78	
 3	37	 1	79	
 3	38	10	 7	
 3	39	 1	59	
 3	40	 4	32	
 3	41	 3	42	
 3	42	 1	38	
 4	43	 3	54	
 4	44	 3	68	
 4	45	 1	55	
 4	46	 2	81	
 4	47	 1	74	
 4	48	 2	37	
 4	49	 5	18	
 4	50	 1	48	
 4	51	 4	78	
 4	52	 5	86	
 4	53	 2	23	
 4	54	 3	19	
 4	55	 9	23	
 4	56	 1	60	
 4	57	 1	59	
 4	58	 1	78	
 4	59	 4	12	
 4	60	 1	15	
 5	61	 1	85	
 5	62	10	 7	
 5	63	 1	19	
 5	64	10	87	
 5	65	 8	67	
 5	66	 4	86	
 5	67	 1	 8	
 5	68	 1	69	
 5	69	 4	45	
 5	70	 1	77	
 5	71	 4	 1	
 5	72	 9	85	
 5	73	 7	37	
 5	74	 2	86	
 5	75	 1	34	
 5	76	 2	30	
 5	77	 3	48	
 5	78	 4	20	
 5	79	 1	45	
 5	80	10	37	
 5	81	 4	22	
 5	82	 1	13	
 5	83	 3	27	
 5	84	 1	37	
 6	85	 1	 8	
 6	86	 1	71	
 6	87	 4	78	
 6	88	 1	74	
 6	89	 3	47	
 6	90	 4	29	
 6	91	 2	56	
 6	92	 1	78	
 6	93	 1	28	
 6	94	 1	14	
 6	95	 1	34	
 6	96	 7	16	
 6	97	 1	75	
 6	98	 2	84	
 6	99	 3	10	
 7	100	 1	90	
 7	101	 4	63	
 7	102	 1	54	
 7	103	 1	57	
 7	104	 4	27	
 7	105	 1	61	
 7	106	 2	66	
 7	107	 2	42	
 7	108	 1	54	
 7	109	 3	15	
 7	110	 4	38	
 7	111	 1	25	
 7	112	 1	82	
 7	113	 1	62	
 7	114	 1	79	
 7	115	 1	62	
 7	116	 4	60	
 8	117	 1	46	
 8	118	 1	34	
 8	119	 1	51	
 8	120	 4	80	
 8	121	 1	43	
 8	122	 3	88	
 8	123	 1	65	
 8	124	 3	52	
 8	125	 3	40	
 8	126	 3	25	
 8	127	 1	10	
 8	128	 1	62	
 8	129	 1	 1	
 8	130	 1	57	
 8	131	 1	 9	
 8	132	 1	45	
 9	133	 1	72	
 9	134	 1	10	
 9	135	 1	65	
 9	136	 4	27	
 9	137	 2	71	
 9	138	 3	59	
 9	139	 1	18	
 9	140	 1	52	
 9	141	 1	64	
 9	142	 2	15	
 9	143	 1	82	
 9	144	 1	40	
 9	145	 1	15	
 9	146	 1	72	
 9	147	 6	57	
 9	148	 1	57	
 9	149	 1	34	
 9	150	 1	10	
 9	151	 3	18	
 9	152	10	15	
 9	153	 2	35	
 9	154	 2	54	
 9	155	 2	12	
 9	156	 1	23	
 9	157	 1	57	
10	158	 1	81	
10	159	 3	12	
10	160	 9	74	
10	161	 6	44	
10	162	 1	14	
10	163	 4	61	
10	164	 1	86	
10	165	 1	52	
10	166	 3	83	
10	167	 2	24	
10	168	 4	83	
11	169	 1	84	
11	170	 1	53	
11	171	 2	 2	
11	172	 1	24	
11	173	 1	28	
11	174	 4	68	
12	175	 4	13	
12	176	 1	43	
12	177	 3	65	
12	178	 1	70	
12	179	 3	29	
12	180	 1	24	
12	181	 1	49	
13	182	 3	90	
13	183	 1	47	
13	184	 1	30	
13	185	 1	 8	
13	186	 1	82	
13	187	 2	78	
13	188	 5	65	
13	189	 3	48	
13	190	 1	14	
13	191	 1	90	
