 1	20	278.22	 1	0.00	278.22	
 2	16	114.34	21	10.05	104.29	
 3	22	233.87	37	10.25	223.62	
 4	24	227.53	59	12.96	214.57	
 5	20	44.04	83	13.06	30.98	
 6	21	350.16	103	15.54	334.62	
 7	 6	64.00	124	16.26	47.73	
 8	25	77.43	130	24.93	52.51	
 9	 6	347.73	155	30.62	317.11	
10	22	369.66	161	32.80	336.86	
11	 5	290.27	183	37.30	252.98	
12	23	232.10	188	37.33	194.77	
13	11	294.71	211	41.77	252.94	
14	20	75.60	222	42.20	33.40	
15	25	352.44	242	43.43	309.01	
16	25	116.41	267	43.79	72.62	
17	16	85.94	292	45.44	40.50	
18	20	265.97	308	45.70	220.27	
19	15	252.90	328	46.04	206.86	
20	12	178.01	343	46.87	131.14	
21	12	72.59	355	49.09	23.50	
22	 8	385.10	367	50.65	334.45	
23	 5	115.54	375	51.09	64.45	
24	13	300.17	380	55.55	244.62	
25	18	334.89	393	56.91	277.99	
26	 9	120.84	411	57.62	63.21	
27	15	157.82	420	59.94	97.88	
28	 8	312.93	435	62.67	250.26	
29	20	264.52	443	63.75	200.77	
30	11	319.39	463	64.83	254.55	
31	17	249.10	474	69.83	179.27	
32	11	407.37	491	83.78	323.59	
33	18	125.68	502	84.25	41.43	
34	14	236.39	520	84.35	152.04	
35	17	145.01	534	86.42	58.59	
36	24	224.29	551	88.76	135.54	
37	 8	374.77	575	89.56	285.22	
38	17	409.58	583	89.74	319.83	
39	18	378.44	600	91.55	286.89	
40	12	101.51	618	95.42	6.09	
41	25	434.86	630	97.13	337.73	
42	20	224.24	655	97.71	126.53	
43	25	321.05	675	100.07	220.98	
44	23	198.68	700	100.57	98.11	
45	10	156.11	723	100.67	55.45	
46	10	365.58	733	104.50	261.08	
47	19	152.68	743	105.88	46.80	
48	 6	286.40	762	108.27	178.13	
49	10	213.30	768	109.78	103.52	
50	23	371.01	778	111.95	259.06	
51	 7	415.25	801	113.24	302.01	
52	 6	456.13	808	114.95	341.18	
53	 5	339.24	814	116.93	222.31	
54	19	149.75	819	119.48	30.27	
55	10	373.37	838	121.63	251.74	
56	15	216.40	848	125.08	91.32	
57	10	326.94	863	127.51	199.42	
58	23	179.22	873	128.46	50.75	
59	 9	399.55	896	129.54	270.01	
60	16	475.26	905	136.59	338.67	
61	19	299.22	921	138.03	161.19	
62	18	179.15	940	140.33	38.83	
63	16	453.75	958	142.44	311.30	
64	 6	159.99	974	144.05	15.94	
65	 6	216.90	980	144.18	72.72	
66	18	264.37	986	146.30	118.07	
67	25	277.59	1004	147.75	129.83	
68	17	331.62	1029	148.68	182.94	
69	 8	300.99	1046	149.12	151.88	
70	18	485.49	1054	153.48	332.01	
71	 6	204.32	1072	153.97	50.35	
72	12	244.95	1078	160.18	84.77	
73	21	485.78	1090	160.32	325.45	
74	 9	229.37	1111	160.76	68.61	
75	12	279.44	1120	161.25	118.19	
76	18	418.54	1132	163.91	254.63	
77	25	324.47	1150	167.90	156.57	
78	14	396.36	1175	168.42	227.94	
79	13	297.69	1189	169.65	128.03	
80	18	340.29	1202	174.57	165.72	
