 1	 6	264.02	 1	0.00	264.02	
 2	22	71.15	 7	0.50	70.65	
 3	15	334.22	29	2.12	332.10	
 4	11	309.32	44	5.37	303.95	
 5	21	296.26	55	6.56	289.70	
 6	 8	178.58	76	7.54	171.04	
 7	16	92.34	84	8.70	83.64	
 8	20	21.06	100	10.03	11.03	
 9	19	99.13	120	14.41	84.72	
10	 8	290.15	139	16.98	273.17	
11	10	65.80	147	19.94	45.85	
12	11	72.08	157	22.44	49.64	
13	22	336.96	168	22.56	314.40	
14	22	136.81	190	23.17	113.64	
15	25	33.39	212	23.66	9.73	
16	23	306.91	237	25.88	281.03	
17	18	315.48	260	26.48	289.00	
18	12	288.59	278	28.93	259.66	
19	20	188.60	290	29.14	159.46	
20	 5	264.58	310	34.99	229.59	
21	 8	314.46	315	41.39	273.06	
22	21	234.95	323	46.75	188.21	
23	20	149.00	344	47.74	101.26	
24	 6	197.54	364	50.58	146.97	
25	19	193.19	370	50.79	142.40	
26	13	91.96	389	54.14	37.82	
27	14	238.61	402	59.06	179.55	
28	 6	112.52	416	61.53	50.99	
29	 7	390.04	422	63.61	326.43	
30	22	78.96	429	67.10	11.86	
31	23	331.29	451	68.40	262.90	
32	25	207.05	474	74.68	132.37	
33	 6	116.06	499	74.88	41.18	
34	18	212.19	505	74.90	137.29	
35	21	289.49	523	75.47	214.03	
36	 8	216.98	544	76.11	140.87	
37	12	304.04	552	78.46	225.58	
38	13	393.75	564	79.47	314.28	
39	25	278.73	577	81.86	196.87	
40	14	179.32	602	89.16	90.15	
41	20	413.31	616	91.30	322.01	
42	25	297.65	636	92.77	204.88	
43	 7	376.35	661	94.41	281.94	
44	 6	211.23	668	95.01	116.22	
45	24	429.84	674	98.06	331.78	
46	22	369.79	698	99.25	270.54	
47	15	230.35	720	100.05	130.30	
48	14	116.71	735	100.78	15.93	
49	23	303.06	749	102.82	200.24	
50	 7	182.32	772	107.47	74.84	
51	20	297.05	779	108.48	188.57	
52	 5	389.06	799	112.51	276.55	
53	25	433.02	804	113.96	319.06	
54	17	145.65	829	116.39	29.26	
55	24	403.84	846	119.17	284.67	
56	16	228.06	870	119.56	108.50	
57	25	434.06	886	122.59	311.47	
58	15	249.28	911	122.76	126.52	
59	21	324.29	926	130.26	194.04	
60	18	427.69	947	132.12	295.56	
61	10	367.57	965	136.05	231.52	
62	19	383.21	975	140.98	242.23	
63	13	326.17	994	141.19	184.98	
64	 9	218.57	1007	144.12	74.44	
65	10	229.85	1016	145.26	84.59	
66	16	415.97	1026	146.76	269.20	
67	 9	418.70	1042	155.29	263.41	
68	19	383.47	1051	156.01	227.47	
69	21	238.37	1070	158.66	79.72	
70	 9	495.42	1091	163.03	332.39	
71	15	505.00	1100	163.68	341.32	
72	15	409.82	1115	163.73	246.09	
73	11	475.47	1130	164.02	311.45	
74	 6	462.89	1141	164.28	298.61	
75	19	450.62	1147	168.90	281.73	
76	 5	229.77	1166	170.05	59.71	
77	 5	294.11	1171	176.49	117.61	
78	14	357.70	1176	179.01	178.69	
79	14	215.45	1190	180.52	34.93	
80	12	414.45	1204	185.68	228.77	
