 1	 6	281.11	 1	0.00	281.11	
 2	 5	269.77	 7	1.07	268.70	
 3	 9	180.51	12	1.38	179.13	
 4	 9	18.51	21	2.31	16.20	
 5	15	322.73	30	2.38	320.34	
 6	 9	162.45	45	7.26	155.19	
 7	19	49.68	54	11.94	37.73	
 8	11	263.85	73	15.38	248.46	
 9	12	266.47	84	17.53	248.94	
10	20	45.55	96	18.35	27.20	
11	 6	147.87	116	20.05	127.83	
12	23	203.23	122	20.20	183.03	
13	21	327.18	145	21.00	306.18	
14	13	138.06	166	25.33	112.72	
15	12	337.41	179	30.50	306.92	
16	18	159.21	191	40.23	118.98	
17	13	139.40	209	41.50	97.90	
18	16	126.02	222	45.56	80.46	
19	21	110.34	238	46.63	63.71	
20	 5	115.00	259	53.19	61.81	
21	15	109.67	264	54.73	54.94	
22	 9	218.57	279	59.50	159.07	
23	15	89.03	288	60.62	28.41	
24	18	196.92	303	62.10	134.82	
25	23	365.12	321	67.08	298.04	
26	13	139.30	344	72.18	67.12	
27	17	124.22	357	75.43	48.78	
28	23	172.43	374	75.44	97.00	
29	 9	124.40	397	76.83	47.57	
30	13	165.94	406	80.66	85.28	
31	14	120.95	419	80.70	40.25	
32	24	162.26	433	83.78	78.47	
33	 5	381.13	457	87.53	293.60	
34	10	216.13	462	88.73	127.40	
35	24	176.74	472	90.58	86.16	
36	12	226.81	496	93.61	133.21	
37	20	184.42	508	94.00	90.42	
38	 8	347.20	528	100.12	247.07	
39	13	373.22	536	103.02	270.21	
40	 9	217.10	549	103.04	114.06	
41	20	267.56	558	106.21	161.35	
42	 8	432.55	578	106.34	326.21	
43	14	364.39	586	107.40	257.00	
44	24	287.80	600	108.49	179.31	
45	23	273.20	624	111.24	161.97	
46	10	313.33	647	111.93	201.39	
47	 7	351.00	657	112.46	238.54	
48	20	189.29	664	116.35	72.94	
49	11	258.45	684	121.90	136.55	
50	11	148.84	695	123.87	24.97	
51	11	257.29	706	124.47	132.82	
52	 6	451.32	717	127.20	324.13	
53	12	206.50	723	130.62	75.88	
54	10	339.33	735	131.33	208.01	
55	24	142.96	745	133.03	9.92	
56	 7	421.20	769	135.90	285.31	
57	24	272.12	776	138.50	133.63	
58	14	179.28	800	140.03	39.24	
59	10	222.92	814	140.66	82.26	
60	24	465.85	824	143.80	322.05	
61	22	374.59	848	147.52	227.07	
62	 6	429.84	870	156.28	273.57	
63	10	293.64	876	156.53	137.11	
64	20	344.85	886	159.51	185.34	
65	14	468.09	906	161.30	306.79	
66	24	442.49	920	162.93	279.56	
67	13	306.16	944	163.20	142.96	
68	 8	280.07	957	165.24	114.83	
69	 8	312.81	965	165.78	147.03	
70	 5	294.56	973	167.40	127.16	
71	20	343.44	978	169.72	173.73	
72	25	367.50	998	170.09	197.41	
73	14	185.87	1023	170.38	15.49	
74	 6	443.80	1037	179.05	264.74	
75	25	499.01	1043	181.88	317.14	
76	20	285.94	1068	183.23	102.71	
77	13	340.62	1088	183.65	156.98	
78	 6	367.76	1101	188.12	179.65	
79	21	359.35	1107	197.48	161.87	
80	17	444.41	1128	197.83	246.58	
