 1	 7	106.23	 1	0.00	106.23	
 2	17	191.99	 8	0.73	191.26	
 3	24	298.45	25	1.68	296.77	
 4	11	331.23	49	1.79	329.44	
 5	13	67.39	60	3.13	64.26	
 6	24	166.94	73	5.90	161.04	
 7	10	64.34	97	8.33	56.01	
 8	10	115.07	107	9.13	105.94	
 9	21	97.50	117	9.33	88.17	
10	25	315.00	138	9.50	305.50	
11	11	165.57	163	11.59	153.98	
12	11	209.08	174	12.15	196.92	
13	25	182.18	185	15.60	166.58	
14	 7	130.44	210	17.46	112.98	
15	13	316.38	217	22.60	293.78	
16	17	193.29	230	24.65	168.64	
17	15	59.64	247	25.69	33.96	
18	23	61.61	262	26.36	35.25	
19	23	116.59	285	29.46	87.13	
20	17	159.58	308	31.83	127.75	
21	19	83.66	325	33.17	50.49	
22	22	252.60	344	34.94	217.67	
23	24	122.98	366	37.23	85.75	
24	 6	140.27	390	37.53	102.74	
25	21	321.58	396	39.31	282.26	
26	16	274.83	417	41.10	233.73	
27	 6	253.49	433	42.11	211.38	
28	 7	369.51	439	42.81	326.70	
29	24	208.05	446	44.95	163.10	
30	25	365.35	470	45.79	319.56	
31	 7	122.18	495	47.58	74.60	
32	22	151.73	502	53.12	98.61	
33	 7	277.34	524	54.10	223.24	
34	22	278.93	531	57.97	220.96	
35	23	153.24	553	60.30	92.94	
36	21	192.08	576	65.99	126.09	
37	 6	323.25	597	66.88	256.37	
38	20	378.86	603	71.20	307.66	
39	15	115.44	623	72.08	43.37	
40	14	321.45	638	72.74	248.70	
41	 8	262.41	652	74.74	187.67	
42	22	403.28	660	75.61	327.67	
43	17	344.93	682	75.83	269.10	
44	21	310.31	699	76.74	233.56	
45	24	353.21	720	77.66	275.55	
46	14	136.00	744	79.06	56.95	
47	11	339.63	758	82.39	257.24	
48	14	421.80	769	88.40	333.39	
49	 9	387.36	783	89.64	297.72	
50	12	423.36	792	90.42	332.94	
51	 5	194.49	804	93.33	101.16	
52	16	141.23	809	97.04	44.18	
53	21	354.21	825	97.05	257.16	
54	17	249.82	846	98.02	151.80	
55	14	379.12	863	98.31	280.81	
56	23	410.79	877	100.50	310.29	
57	 6	357.04	900	101.14	255.91	
58	10	300.28	906	102.14	198.14	
59	10	281.04	916	105.62	175.42	
60	16	403.72	926	106.02	297.70	
61	10	244.21	942	106.42	137.78	
62	 8	400.08	952	109.69	290.39	
63	 7	449.13	960	110.28	338.85	
64	12	127.94	967	110.70	17.24	
65	11	375.71	979	110.81	264.90	
66	24	390.91	990	111.39	279.52	
67	23	197.06	1014	112.61	84.45	
68	10	377.55	1037	114.88	262.67	
69	 9	128.71	1047	115.01	13.70	
70	18	328.55	1056	119.11	209.44	
71	 9	259.20	1074	120.52	138.67	
72	12	382.82	1083	124.20	258.61	
73	 6	461.71	1095	124.70	337.01	
74	14	335.21	1101	129.54	205.66	
75	13	459.38	1115	130.10	329.27	
76	25	146.26	1128	130.45	15.81	
77	15	217.16	1153	131.63	85.53	
78	17	160.39	1168	134.76	25.63	
79	15	305.29	1185	143.21	162.08	
80	13	200.49	1200	145.56	54.93	
