 1	20	197.71	 1	0.00	197.71	
 2	22	75.26	21	0.45	74.80	
 3	10	88.88	43	1.31	87.56	
 4	 7	87.67	53	4.54	83.13	
 5	10	168.98	60	5.80	163.18	
 6	20	149.80	70	6.08	143.72	
 7	23	28.22	90	6.99	21.24	
 8	16	349.66	113	9.37	340.29	
 9	20	48.57	129	14.57	34.00	
10	 9	346.42	149	18.22	328.21	
11	 6	176.69	158	19.55	157.14	
12	11	209.62	164	24.05	185.57	
13	25	280.10	175	25.50	254.60	
14	16	192.12	200	25.99	166.13	
15	18	80.56	216	28.41	52.14	
16	20	122.91	234	29.31	93.60	
17	11	354.96	254	34.58	320.38	
18	10	289.80	265	36.56	253.24	
19	12	141.22	275	41.08	100.14	
20	21	352.10	287	41.91	310.20	
21	11	294.68	308	43.87	250.81	
22	 9	153.10	319	44.92	108.18	
23	11	343.69	328	49.65	294.03	
24	 5	242.16	339	50.11	192.06	
25	 7	370.73	344	52.53	318.20	
26	19	153.99	351	55.28	98.71	
27	21	81.93	370	55.38	26.55	
28	11	336.30	391	56.49	279.81	
29	21	171.45	402	58.89	112.55	
30	23	109.69	423	61.19	48.50	
31	 7	263.30	446	67.17	196.13	
32	20	426.68	453	68.41	358.27	
33	 6	244.81	473	69.42	175.39	
34	 8	231.23	479	69.75	161.48	
35	17	140.04	487	73.47	66.56	
36	14	415.55	504	77.99	337.55	
37	18	378.08	518	78.97	299.11	
38	25	112.84	536	82.32	30.51	
39	13	240.92	561	83.22	157.70	
40	11	314.63	574	90.58	224.05	
41	23	131.09	585	91.51	39.58	
42	10	280.77	608	91.78	188.98	
43	18	249.57	618	92.31	157.26	
44	17	160.87	636	94.56	66.31	
45	15	206.70	653	95.69	111.02	
46	19	212.06	668	96.87	115.20	
47	12	391.08	687	106.60	284.48	
48	14	408.83	699	106.93	301.90	
49	22	266.40	713	108.17	158.23	
50	25	459.96	735	109.80	350.17	
51	18	280.68	760	112.19	168.50	
52	13	443.71	778	113.26	330.44	
53	 9	327.43	791	114.55	212.89	
54	17	434.39	800	118.19	316.19	
55	19	134.68	817	119.54	15.15	
56	 9	472.59	836	119.61	352.98	
57	14	263.61	845	120.28	143.33	
58	 9	245.32	859	122.34	122.98	
59	14	304.99	868	122.75	182.23	
60	 5	416.07	882	125.06	291.01	
61	18	305.26	887	125.48	179.78	
62	25	307.67	905	125.82	181.85	
63	13	151.60	930	125.97	25.64	
64	19	370.81	943	126.56	244.25	
65	17	214.89	962	127.24	87.65	
66	24	443.12	979	130.03	313.09	
67	15	295.20	1003	131.48	163.71	
68	10	148.83	1018	133.05	15.77	
69	24	479.13	1028	138.01	341.12	
70	21	281.57	1052	143.23	138.34	
71	22	304.16	1073	145.00	159.17	
72	25	235.99	1095	145.25	90.75	
73	21	209.60	1120	145.61	63.99	
74	24	361.90	1141	146.93	214.97	
75	12	166.20	1165	146.94	19.27	
76	21	498.75	1177	146.98	351.77	
77	13	375.72	1198	150.48	225.24	
78	20	180.76	1211	156.64	24.12	
79	15	319.32	1231	157.14	162.18	
80	16	241.70	1246	159.78	81.92	
