 1	19	62.22	 1	0.00	62.22	
 2	11	110.41	20	1.01	109.40	
 3	23	25.05	31	1.36	23.69	
 4	21	76.88	54	4.83	72.05	
 5	 8	317.63	75	8.80	308.83	
 6	 7	157.87	83	13.04	144.83	
 7	16	74.24	90	14.17	60.07	
 8	20	308.35	106	17.17	291.18	
 9	14	34.62	126	17.78	16.84	
10	18	189.81	140	18.06	171.75	
11	 7	289.25	158	20.39	268.86	
12	14	148.45	165	23.39	125.06	
13	 8	289.70	179	25.05	264.65	
14	 6	283.18	187	25.08	258.10	
15	16	312.95	193	40.59	272.35	
16	22	170.11	209	42.10	128.01	
17	23	270.98	231	44.82	226.16	
18	21	112.93	254	46.55	66.38	
19	17	129.93	275	47.89	82.04	
20	11	243.23	292	49.37	193.86	
21	21	129.58	303	52.70	76.88	
22	12	165.27	324	63.08	102.19	
23	 7	233.97	336	63.88	170.09	
24	15	393.51	343	64.27	329.24	
25	13	317.82	358	66.80	251.02	
26	20	192.60	371	77.06	115.55	
27	11	417.16	391	77.10	340.06	
28	22	151.68	402	79.51	72.18	
29	 7	391.87	424	80.43	311.44	
30	12	169.47	431	81.98	87.49	
31	24	209.12	443	91.63	117.48	
32	22	271.98	467	92.05	179.93	
33	 8	171.02	489	95.89	75.13	
34	13	421.13	497	97.54	323.60	
35	 8	327.98	510	100.09	227.90	
36	 8	407.53	518	100.79	306.74	
37	25	297.40	526	104.28	193.12	
38	12	198.02	551	104.68	93.34	
39	14	240.16	563	106.38	133.79	
40	17	123.70	577	108.23	15.46	
41	25	210.25	594	109.22	101.03	
42	19	382.22	619	109.65	272.57	
43	19	211.46	638	115.70	95.77	
44	11	153.89	657	115.75	38.13	
45	25	125.88	668	116.34	9.54	
46	12	207.56	693	118.08	89.48	
47	20	338.31	705	122.42	215.89	
48	22	453.08	725	122.63	330.45	
49	 8	394.87	747	123.14	271.73	
50	10	203.11	755	126.07	77.04	
51	 9	331.85	765	129.90	201.95	
52	15	246.39	774	130.47	115.92	
53	 9	230.22	789	130.90	99.32	
54	 7	306.09	798	131.06	175.04	
55	19	460.75	805	132.79	327.96	
56	24	268.03	824	133.18	134.85	
57	23	293.28	848	133.92	159.37	
58	19	224.91	871	135.73	89.18	
59	25	320.44	890	135.84	184.60	
60	18	452.14	915	137.40	314.74	
61	14	289.27	933	137.46	151.82	
62	12	329.77	947	138.01	191.75	
63	13	375.80	959	139.45	236.35	
64	 8	358.17	972	142.13	216.05	
65	19	279.24	980	146.24	133.01	
66	 5	210.83	999	150.81	60.02	
67	14	379.00	1004	151.06	227.94	
68	13	178.65	1018	152.68	25.97	
69	17	317.51	1031	153.28	164.24	
70	12	189.07	1048	154.84	34.22	
71	16	332.07	1060	155.49	176.58	
72	17	330.92	1076	161.55	169.37	
73	12	475.62	1093	161.72	313.90	
74	12	377.82	1105	162.29	215.53	
75	14	276.43	1117	163.68	112.75	
76	 6	389.93	1131	166.94	222.99	
77	20	225.92	1137	167.02	58.90	
78	13	283.00	1157	167.50	115.50	
79	 8	261.05	1170	167.85	93.20	
80	10	383.79	1178	169.36	214.44	
