 1	 6	92.71	 1	0.00	92.71	
 2	 5	104.04	 7	0.12	103.92	
 3	 5	123.07	12	1.02	122.05	
 4	12	100.30	17	2.25	98.05	
 5	10	302.08	29	10.93	291.15	
 6	19	301.45	39	12.51	288.95	
 7	12	187.83	58	12.88	174.95	
 8	 9	348.90	70	14.82	334.08	
 9	11	251.29	79	15.03	236.26	
10	 6	289.99	90	16.24	273.75	
11	20	358.15	96	23.12	335.03	
12	10	291.08	116	26.62	264.46	
13	19	206.34	126	26.90	179.44	
14	 9	62.84	145	31.78	31.06	
15	21	62.90	154	33.86	29.05	
16	22	146.02	175	34.58	111.45	
17	 5	52.01	197	35.12	16.89	
18	15	289.25	202	37.18	252.07	
19	 8	167.72	217	39.20	128.51	
20	18	171.05	225	40.52	130.53	
21	13	175.37	243	42.70	132.67	
22	20	253.03	256	43.66	209.36	
23	 8	251.94	276	46.17	205.77	
24	18	296.19	284	47.83	248.35	
25	16	237.83	302	49.07	188.76	
26	 6	294.87	318	49.15	245.71	
27	 8	90.17	324	50.70	39.47	
28	16	295.20	332	51.34	243.86	
29	24	352.40	348	57.38	295.03	
30	 6	377.55	372	58.57	318.98	
31	24	88.00	378	58.66	29.34	
32	12	365.53	402	63.80	301.73	
33	13	259.49	414	64.07	195.42	
34	16	118.87	427	64.14	54.73	
35	 9	218.78	443	65.76	153.01	
36	21	214.43	452	69.69	144.75	
37	25	194.98	473	70.24	124.74	
38	14	309.98	498	71.10	238.88	
39	13	358.35	512	72.23	286.11	
40	10	405.70	525	72.24	333.46	
41	22	395.45	535	75.88	319.57	
42	 7	353.41	557	76.11	277.31	
43	19	314.68	564	78.23	236.45	
44	19	123.03	583	82.05	40.97	
45	16	209.89	602	82.16	127.73	
46	11	204.09	618	88.25	115.83	
47	 6	387.27	629	88.71	298.56	
48	23	134.33	635	91.02	43.30	
49	 7	305.03	658	91.17	213.87	
50	13	376.09	665	93.56	282.53	
51	19	174.14	678	96.59	77.55	
52	11	308.00	697	98.30	209.70	
53	13	171.84	708	101.07	70.77	
54	17	190.91	721	101.08	89.83	
55	21	339.83	738	102.84	236.99	
56	 9	145.30	759	103.73	41.56	
57	19	279.15	768	104.72	174.43	
58	14	363.75	787	105.79	257.96	
59	22	227.16	801	105.90	121.26	
60	 6	139.44	823	107.13	32.31	
61	22	338.80	829	108.19	230.61	
62	 8	410.40	851	108.29	302.10	
63	16	399.90	859	108.48	291.42	
64	20	305.66	875	109.25	196.41	
65	21	440.71	895	116.08	324.63	
66	15	204.49	916	117.33	87.16	
67	17	353.52	931	118.46	235.06	
68	13	442.36	948	119.42	322.95	
69	 6	392.53	961	121.13	271.41	
70	24	459.76	967	125.64	334.12	
71	17	277.40	991	134.06	143.33	
72	16	366.50	1008	141.77	224.73	
73	14	370.98	1024	144.38	226.59	
74	14	264.68	1038	145.20	119.48	
75	12	449.08	1052	146.19	302.89	
76	 8	213.91	1064	151.63	62.27	
77	22	429.71	1072	153.25	276.47	
78	15	393.11	1094	154.06	239.05	
79	18	422.57	1109	154.20	268.37	
80	23	470.49	1127	154.57	315.92	
