 1	17	297.18	 1	0.00	297.18	
 2	13	356.97	18	0.88	356.08	
 3	12	119.53	31	3.10	116.43	
 4	25	67.88	43	3.95	63.94	
 5	19	88.83	68	4.72	84.12	
 6	 6	104.64	87	11.93	92.70	
 7	22	212.92	93	12.17	200.75	
 8	14	190.88	115	13.48	177.39	
 9	19	101.56	129	14.19	87.37	
10	18	196.78	148	19.66	177.12	
11	17	78.09	166	19.91	58.18	
12	25	271.62	183	22.98	248.65	
13	 7	315.01	208	25.57	289.44	
14	12	206.99	215	26.17	180.81	
15	 9	189.39	227	29.39	160.00	
16	10	80.96	236	30.83	50.13	
17	21	286.01	246	31.36	254.65	
18	19	183.63	267	33.45	150.18	
19	 8	331.21	286	35.72	295.49	
20	11	108.01	294	36.93	71.08	
21	23	301.12	305	36.96	264.15	
22	 5	189.77	328	39.69	150.08	
23	13	111.48	333	42.49	68.99	
24	25	205.16	346	43.38	161.78	
25	13	116.15	371	44.50	71.65	
26	19	348.17	384	52.43	295.73	
27	19	79.29	403	59.56	19.73	
28	24	267.52	422	60.84	206.68	
29	18	320.73	446	62.49	258.23	
30	21	187.54	464	62.62	124.92	
31	16	110.37	485	65.11	45.25	
32	25	257.23	501	68.38	188.85	
33	17	117.67	526	70.60	47.07	
34	24	163.76	543	73.61	90.16	
35	15	248.50	567	79.63	168.87	
36	 6	278.55	582	84.98	193.57	
37	22	105.85	588	87.05	18.80	
38	10	102.64	610	87.34	15.30	
39	 5	348.75	620	89.90	258.85	
40	16	120.45	625	93.59	26.86	
41	25	215.47	641	96.64	118.83	
42	20	439.55	666	98.30	341.25	
43	23	383.68	686	99.03	284.65	
44	 8	292.77	709	100.04	192.74	
45	11	226.47	717	103.17	123.30	
46	15	374.12	728	104.98	269.14	
47	22	249.22	743	106.24	142.97	
48	11	319.87	765	106.48	213.39	
49	24	280.78	776	107.26	173.52	
50	19	379.13	800	107.53	271.59	
51	17	251.32	819	107.78	143.54	
52	18	268.40	836	109.91	158.49	
53	15	411.94	854	110.15	301.79	
54	 8	278.10	869	112.36	165.74	
55	12	235.44	877	115.42	120.02	
56	25	143.78	889	116.33	27.46	
57	23	385.14	914	118.45	266.69	
58	 5	396.17	937	118.96	277.21	
59	 8	174.27	942	121.39	52.87	
60	25	188.75	950	121.41	67.35	
61	 7	325.99	975	125.33	200.65	
62	 9	477.66	982	125.94	351.72	
63	17	356.36	991	126.32	230.04	
64	 5	356.87	1008	130.50	226.37	
65	20	417.83	1013	133.79	284.04	
66	25	303.02	1033	133.81	169.21	
67	 7	285.95	1058	134.21	151.74	
68	 7	358.62	1065	134.84	223.78	
69	12	248.89	1072	140.95	107.94	
70	18	466.76	1084	141.95	324.81	
71	16	416.83	1102	143.69	273.13	
72	 6	379.37	1118	145.67	233.70	
73	12	493.31	1124	146.36	346.95	
74	13	427.25	1136	146.56	280.69	
75	11	423.47	1149	146.63	276.84	
76	14	403.35	1160	151.55	251.80	
77	23	468.26	1174	157.09	311.17	
78	14	228.57	1197	157.35	71.22	
79	19	173.30	1211	158.93	14.37	
80	14	372.89	1230	162.03	210.85	
