 1	13	294.15	 1	0.00	294.15	
 2	 6	163.40	14	4.37	159.03	
 3	23	286.37	20	8.08	278.29	
 4	 8	178.12	43	13.54	164.59	
 5	15	251.38	51	16.50	234.88	
 6	20	289.57	66	16.92	272.64	
 7	12	153.23	86	18.18	135.06	
 8	11	184.48	98	20.93	163.55	
 9	15	55.75	109	22.43	33.32	
10	11	210.06	124	26.77	183.29	
11	22	329.44	135	29.26	300.18	
12	 6	334.54	157	30.85	303.69	
13	23	338.36	163	31.47	306.89	
14	10	166.15	186	39.20	126.95	
15	24	137.50	196	39.77	97.73	
16	16	308.16	220	42.52	265.64	
17	14	189.37	236	44.41	144.96	
18	13	358.52	250	46.24	312.28	
19	20	367.72	263	48.86	318.87	
20	 5	360.24	283	48.96	311.28	
21	 5	250.44	288	50.43	200.01	
22	 7	326.06	293	53.70	272.37	
23	14	141.83	300	55.05	86.78	
24	 8	292.25	314	56.16	236.09	
25	25	148.78	322	60.28	88.50	
26	 7	309.21	347	60.60	248.61	
27	11	379.25	354	61.90	317.34	
28	 7	337.28	365	63.47	273.82	
29	 5	305.00	372	72.18	232.81	
30	 7	176.28	377	72.58	103.70	
31	23	372.32	384	73.03	299.29	
32	 9	162.82	407	73.98	88.84	
33	 6	282.76	416	80.02	202.74	
34	16	418.76	422	82.33	336.42	
35	19	274.63	438	83.85	190.78	
36	11	207.57	457	87.62	119.95	
37	 8	381.09	468	90.67	290.41	
38	 7	388.60	476	92.00	296.59	
39	22	108.35	483	93.48	14.88	
40	17	228.83	505	94.03	134.80	
41	13	275.93	522	96.37	179.56	
42	22	340.42	535	96.47	243.95	
43	13	421.34	557	99.66	321.68	
44	25	231.90	570	102.92	128.98	
45	22	212.39	595	105.10	107.29	
46	11	328.40	617	108.78	219.62	
47	13	212.62	628	108.81	103.80	
48	22	166.43	641	112.85	53.58	
49	16	201.86	663	114.62	87.24	
50	17	391.51	679	117.35	274.15	
51	 7	225.73	696	117.37	108.35	
52	 7	149.82	703	117.43	32.39	
53	 8	319.61	710	119.26	200.36	
54	14	130.50	718	121.59	8.91	
55	 8	375.14	732	122.35	252.79	
56	24	440.87	740	124.56	316.31	
57	13	456.03	764	129.32	326.71	
58	20	284.45	777	130.84	153.60	
59	20	282.69	797	132.55	150.14	
60	12	279.24	817	132.60	146.63	
61	18	468.68	829	133.58	335.10	
62	13	449.32	847	135.24	314.07	
63	10	247.81	860	137.71	110.10	
64	12	287.38	870	139.60	147.78	
65	 7	395.88	882	141.63	254.25	
66	20	239.29	889	145.89	93.40	
67	15	198.34	909	148.84	49.51	
68	19	418.00	924	149.57	268.43	
69	12	199.58	943	149.99	49.58	
70	 8	341.31	955	150.16	191.15	
71	 8	314.25	963	156.25	158.00	
72	 9	186.84	971	160.01	26.83	
73	 6	487.77	980	160.14	327.63	
74	22	386.49	986	164.68	221.80	
75	14	341.87	1008	165.72	176.15	
76	13	234.51	1022	174.66	59.84	
77	12	334.02	1035	175.73	158.30	
78	 8	460.18	1047	176.46	283.72	
79	 5	287.52	1055	176.55	110.97	
80	 7	387.84	1060	176.86	210.98	
