 1	16	182.86	 1	0.00	182.86	
 2	25	37.32	17	1.23	36.09	
 3	18	236.96	42	3.46	233.50	
 4	 5	291.98	60	4.59	287.40	
 5	19	142.77	65	4.59	138.19	
 6	16	17.81	84	4.83	12.98	
 7	13	259.17	100	6.69	252.49	
 8	24	241.33	113	9.07	232.26	
 9	15	193.38	137	9.72	183.66	
10	23	298.97	152	10.03	288.94	
11	 5	334.75	175	10.98	323.76	
12	15	28.60	180	12.41	16.19	
13	17	154.28	195	12.95	141.33	
14	16	202.51	212	18.72	183.80	
15	21	283.79	228	19.14	264.66	
16	24	262.71	249	20.30	242.41	
17	13	289.07	273	25.93	263.14	
18	 7	120.81	286	26.85	93.96	
19	12	165.69	293	32.51	133.18	
20	25	345.88	305	35.41	310.47	
21	19	306.24	330	36.06	270.18	
22	23	313.59	349	36.12	277.47	
23	21	377.23	372	38.54	338.68	
24	22	286.02	393	40.16	245.86	
25	11	227.41	415	42.33	185.08	
26	13	128.60	426	47.10	81.50	
27	24	209.10	439	48.00	161.09	
28	25	195.85	463	57.84	138.01	
29	15	375.71	488	60.00	315.71	
30	 9	239.65	503	65.85	173.79	
31	 8	389.97	512	66.08	323.89	
32	 6	375.94	520	67.72	308.22	
33	20	167.89	526	74.76	93.12	
34	17	321.35	546	82.37	238.98	
35	19	313.55	563	82.58	230.97	
36	25	170.61	582	83.23	87.37	
37	16	426.66	607	83.55	343.11	
38	12	385.40	623	84.35	301.05	
39	16	156.77	635	84.53	72.25	
40	21	312.96	651	91.76	221.20	
41	21	420.87	672	92.36	328.51	
42	14	333.51	693	93.68	239.83	
43	 7	248.31	707	93.76	154.55	
44	22	138.56	714	95.29	43.27	
45	15	177.52	736	96.54	80.98	
46	10	323.09	751	97.41	225.68	
47	17	396.40	761	97.68	298.73	
48	18	389.92	778	98.89	291.03	
49	 7	324.65	796	99.67	224.98	
50	22	167.44	803	100.26	67.18	
51	 9	352.62	825	101.33	251.29	
52	 7	417.07	834	102.81	314.25	
53	 6	161.42	841	105.52	55.90	
54	21	312.57	847	105.58	206.99	
55	22	271.43	868	108.81	162.62	
56	19	198.54	890	112.03	86.50	
57	16	327.74	909	113.08	214.66	
58	22	196.57	925	113.45	83.13	
59	15	223.18	947	113.99	109.19	
60	21	397.41	962	114.22	283.18	
61	21	308.62	983	115.11	193.50	
62	16	186.22	1004	117.63	68.59	
63	24	388.77	1020	118.60	270.17	
64	 6	433.51	1044	119.99	313.51	
65	17	224.30	1050	126.22	98.08	
66	25	172.91	1067	126.26	46.65	
67	24	288.48	1092	130.75	157.73	
68	23	454.98	1116	130.98	324.00	
69	13	377.78	1139	133.83	243.95	
70	17	144.97	1152	134.35	10.61	
71	10	279.38	1169	135.40	143.98	
72	 5	426.47	1179	139.94	286.52	
73	14	279.53	1184	143.25	136.28	
74	14	270.08	1198	143.46	126.62	
75	12	187.95	1212	145.10	42.85	
76	18	319.80	1224	145.61	174.19	
77	15	465.38	1242	145.79	319.59	
78	 6	354.36	1257	148.70	205.66	
79	23	246.96	1263	148.74	98.21	
80	 5	413.63	1286	149.35	264.28	
