 1	 1	 4	11	
 1	 2	 7	32	
 1	 3	 1	64	
 1	 4	 4	61	
 1	 5	 1	54	
 1	 6	 6	88	
 1	 7	 1	42	
 1	 8	 1	24	
 1	 9	 1	56	
 1	10	 1	82	
 1	11	 1	 1	
 2	12	 2	50	
 2	13	 1	72	
 2	14	 1	56	
 2	15	 3	13	
 2	16	 5	 1	
 2	17	 8	29	
 2	18	 2	89	
 2	19	 1	87	
 2	20	 2	55	
 2	21	 3	13	
 2	22	 1	 8	
 2	23	 1	57	
 2	24	 3	58	
 2	25	 4	60	
 2	26	 6	29	
 2	27	 3	62	
 2	28	 1	33	
 2	29	 1	 2	
 3	30	 1	55	
 3	31	 1	12	
 3	32	 4	79	
 3	33	 1	85	
 3	34	 1	86	
 3	35	 4	 5	
 3	36	 1	34	
 3	37	10	21	
 3	38	 1	35	
 3	39	 6	77	
 3	40	 1	50	
 3	41	 3	75	
 3	42	 4	 7	
 3	43	 1	23	
 3	44	 2	76	
 4	45	 1	27	
 4	46	 5	41	
 4	47	 8	83	
 4	48	 1	44	
 4	49	 1	10	
 4	50	 1	45	
 4	51	 4	18	
 4	52	 4	88	
 4	53	 1	80	
 4	54	 1	24	
 4	55	 4	29	
 4	56	 1	90	
 4	57	 1	 5	
 4	58	 4	61	
 4	59	 4	51	
 4	60	 1	58	
 4	61	 1	28	
 4	62	 6	31	
 4	63	 1	72	
 4	64	 1	23	
 4	65	 1	59	
 4	66	 1	76	
 4	67	 1	72	
 4	68	 1	29	
 5	69	 1	60	
 5	70	 1	49	
 5	71	 1	 7	
 5	72	 4	59	
 5	73	 1	66	
 5	74	 3	34	
 5	75	 2	42	
 5	76	 2	85	
 5	77	 1	61	
 5	78	 2	38	
 5	79	 1	71	
 5	80	 1	83	
 6	81	 1	55	
 6	82	 8	24	
 6	83	 1	69	
 6	84	 1	20	
 6	85	 3	43	
 6	86	 4	49	
 6	87	 1	36	
 6	88	 1	65	
 6	89	 1	38	
 6	90	 4	75	
 6	91	 1	84	
 6	92	 4	 5	
 7	93	 5	46	
 7	94	 1	89	
 7	95	 3	17	
 7	96	 1	55	
 7	97	 1	88	
 7	98	 1	29	
 7	99	 2	78	
 7	100	 1	36	
 7	101	 1	 9	
 7	102	 7	23	
 7	103	 4	43	
 8	104	 1	27	
 8	105	 1	66	
 8	106	 1	67	
 8	107	 1	78	
 8	108	 1	 6	
 8	109	 1	78	
 8	110	 1	23	
 8	111	 4	80	
 8	112	 1	42	
 8	113	 1	20	
 8	114	 1	76	
 8	115	 1	14	
 8	116	 3	89	
 8	117	 5	85	
 8	118	 7	27	
 8	119	 1	41	
 8	120	 1	55	
 8	121	 1	80	
 9	122	 3	75	
 9	123	 3	35	
 9	124	 4	78	
 9	125	 4	21	
 9	126	 5	50	
 9	127	 2	 1	
 9	128	 7	57	
 9	129	 3	22	
 9	130	 1	20	
 9	131	 1	11	
 9	132	 1	44	
 9	133	 2	22	
 9	134	 1	69	
 9	135	 1	29	
 9	136	 2	48	
 9	137	 3	64	
 9	138	 9	28	
10	139	 4	10	
10	140	 4	40	
10	141	 1	 4	
10	142	 1	44	
10	143	 1	87	
10	144	 1	44	
10	145	 1	12	
10	146	10	22	
10	147	 4	24	
10	148	 1	80	
10	149	 3	31	
10	150	 9	70	
10	151	 1	18	
10	152	 2	48	
10	153	 5	18	
11	154	 3	43	
11	155	 1	39	
11	156	 2	67	
11	157	 1	48	
11	158	 2	40	
11	159	 4	10	
11	160	 1	70	
11	161	 2	75	
11	162	 4	37	
11	163	 5	79	
11	164	 5	81	
11	165	 9	19	
12	166	 1	19	
12	167	 3	12	
12	168	 1	37	
12	169	 1	24	
12	170	 4	23	
12	171	 1	 6	
12	172	 1	43	
12	173	10	58	
12	174	 3	11	
12	175	 2	40	
13	176	 1	57	
13	177	 1	50	
13	178	 4	75	
13	179	 1	26	
13	180	 3	16	
13	181	 6	11	
13	182	 5	 2	
14	183	 4	24	
14	184	 4	80	
14	185	 4	61	
14	186	 1	22	
14	187	 1	39	
14	188	 3	 4	
14	189	 1	60	
15	190	 4	72	
15	191	 1	18	
15	192	 1	86	
15	193	 2	22	
15	194	 2	68	
15	195	 1	26	
15	196	 1	75	
15	197	 3	62	
15	198	 2	32	
15	199	 1	15	
15	200	 1	47	
15	201	 1	61	
15	202	 1	47	
15	203	 1	36	
16	204	 1	36	
16	205	 1	16	
16	206	 1	 2	
16	207	 5	 4	
16	208	 1	52	
16	209	 1	50	
16	210	 1	42	
16	211	 4	71	
16	212	 8	46	
16	213	 5	31	
16	214	 1	70	
16	215	 2	47	
16	216	 4	87	
16	217	 1	 1	
16	218	10	17	
16	219	 7	83	
17	220	 1	77	
17	221	 1	63	
17	222	 3	41	
17	223	 1	87	
17	224	 3	28	
17	225	 1	35	
17	226	 1	47	
17	227	 8	73	
17	228	 1	55	
17	229	 3	57	
17	230	 4	61	
18	231	 1	28	
18	232	 1	50	
18	233	 3	73	
18	234	 1	 3	
18	235	 1	37	
18	236	 1	11	
19	237	 3	69	
19	238	 2	48	
19	239	 2	18	
19	240	 1	33	
19	241	 3	59	
19	242	 4	75	
19	243	 4	36	
19	244	 3	54	
19	245	 1	69	
19	246	 1	30	
19	247	 1	34	
19	248	 2	35	
19	249	 1	71	
19	250	 1	86	
19	251	 3	52	
19	252	 2	 2	
20	253	 3	44	
20	254	 1	87	
20	255	 4	36	
20	256	 1	89	
20	257	 4	85	
20	258	 4	 1	
20	259	10	36	
20	260	 1	47	
20	261	 1	46	
20	262	 1	48	
20	263	 1	80	
20	264	 2	82	
20	265	 9	39	
20	266	 1	67	
20	267	 2	 9	
20	268	 1	71	
20	269	 5	64	
20	270	 1	48	
21	271	 3	 9	
21	272	 8	32	
21	273	 1	66	
21	274	 7	77	
21	275	 2	89	
21	276	 1	83	
21	277	 1	21	
21	278	 3	66	
21	279	 1	90	
21	280	 3	21	
21	281	 1	64	
21	282	 3	11	
22	283	10	57	
22	284	 1	67	
22	285	 1	33	
22	286	 4	58	
22	287	 1	67	
22	288	 6	77	
22	289	 6	68	
22	290	 1	62	
22	291	 2	85	
22	292	 3	62	
22	293	 2	55	
22	294	 9	10	
23	295	 5	78	
23	296	 1	37	
23	297	 3	42	
23	298	 1	42	
23	299	 1	66	
23	300	 4	 9	
23	301	 1	35	
23	302	 6	32	
23	303	 3	57	
23	304	 1	50	
23	305	 1	 3	
24	306	10	17	
24	307	 3	44	
24	308	 1	44	
24	309	 1	57	
24	310	 2	50	
25	311	 3	10	
25	312	 1	86	
25	313	 1	33	
25	314	 1	23	
25	315	 1	 7	
25	316	 1	37	
25	317	 4	 9	
25	318	 4	18	
25	319	 3	63	
25	320	 1	64	
25	321	 3	22	
25	322	 3	24	
25	323	 3	33	
25	324	 1	23	
25	325	 1	52	
25	326	 2	83	
25	327	 4	66	
25	328	 2	31	
26	329	 2	66	
26	330	 1	83	
26	331	 1	62	
26	332	 7	74	
26	333	 4	70	
26	334	 3	20	
26	335	 3	82	
26	336	 1	53	
26	337	 1	89	
26	338	 1	30	
26	339	10	40	
26	340	 1	53	
26	341	 4	77	
26	342	 1	15	
26	343	 1	35	
26	344	 3	37	
26	345	 1	 4	
27	346	 1	53	
27	347	 6	 5	
27	348	 2	47	
27	349	 2	60	
27	350	 2	36	
27	351	 4	11	
27	352	 1	81	
27	353	 2	 5	
27	354	 1	67	
27	355	 3	87	
27	356	 4	18	
28	357	 1	57	
28	358	 1	15	
28	359	 1	12	
28	360	 2	10	
28	361	 1	86	
28	362	 3	64	
28	363	 1	 6	
28	364	 3	45	
28	365	 1	12	
28	366	 2	89	
28	367	 1	59	
28	368	 3	 4	
28	369	 2	48	
28	370	 3	 8	
28	371	 1	82	
28	372	 1	90	
28	373	 4	10	
28	374	 3	70	
28	375	 1	 9	
28	376	 1	21	
29	377	 1	30	
29	378	 9	27	
29	379	 1	51	
29	380	 3	77	
29	381	 1	64	
29	382	 1	50	
29	383	 7	18	
29	384	 2	13	
29	385	 4	39	
29	386	 4	23	
29	387	 1	50	
29	388	 3	90	
29	389	 6	24	
29	390	 2	82	
29	391	 3	41	
29	392	 4	51	
29	393	 1	26	
29	394	 3	68	
29	395	 2	 3	
29	396	 1	90	
29	397	 5	 6	
29	398	 3	78	
29	399	 1	 8	
30	400	 1	24	
30	401	 4	41	
30	402	 1	 1	
30	403	 1	78	
30	404	 1	90	
31	405	 4	80	
31	406	 7	78	
31	407	 3	47	
31	408	 4	45	
31	409	 2	77	
31	410	 1	41	
31	411	 2	19	
31	412	 1	65	
31	413	 7	47	
31	414	 1	79	
31	415	 1	46	
31	416	 1	86	
31	417	 2	81	
31	418	 3	47	
31	419	 3	24	
31	420	 3	71	
31	421	 1	52	
31	422	 4	60	
31	423	 4	86	
31	424	 1	70	
31	425	 4	52	
31	426	 4	 1	
31	427	 1	63	
31	428	 1	 7	
32	429	 1	74	
32	430	 4	39	
32	431	 1	 6	
32	432	 1	52	
32	433	 2	30	
32	434	 1	28	
32	435	 1	56	
32	436	 3	66	
32	437	 1	68	
32	438	 1	 4	
32	439	 3	44	
32	440	 1	28	
32	441	 4	46	
32	442	 1	80	
32	443	 1	59	
32	444	 1	26	
32	445	 8	81	
33	446	 1	41	
33	447	 2	12	
33	448	 5	52	
33	449	 1	87	
33	450	 1	17	
33	451	 3	32	
33	452	 2	88	
34	453	 1	53	
34	454	 1	83	
34	455	 2	34	
34	456	 1	12	
34	457	 1	71	
35	458	 1	79	
35	459	 8	71	
35	460	 5	71	
35	461	 1	42	
35	462	 5	80	
35	463	 1	35	
35	464	 4	24	
35	465	 2	47	
35	466	 1	17	
35	467	 4	40	
35	468	 4	30	
35	469	 4	22	
35	470	 3	49	
35	471	 3	72	
35	472	 1	22	
35	473	 1	85	
36	474	 2	30	
36	475	 1	 6	
36	476	 4	62	
36	477	 1	63	
36	478	 1	69	
36	479	 1	45	
36	480	 1	68	
36	481	 1	75	
