 1	21	277.02	 1	0.00	277.02	
 2	22	321.51	22	0.12	321.39	
 3	12	22.93	44	1.24	21.69	
 4	10	282.81	56	1.83	280.98	
 5	18	14.79	66	3.76	11.03	
 6	21	327.71	84	7.64	320.07	
 7	 6	88.12	105	10.08	78.04	
 8	19	205.07	111	10.70	194.37	
 9	18	226.40	130	11.72	214.68	
10	24	315.42	148	13.35	302.07	
11	21	46.89	172	14.18	32.71	
12	10	61.07	193	14.43	46.64	
13	13	44.67	203	15.40	29.27	
14	10	197.23	216	16.04	181.20	
15	 7	159.59	226	19.41	140.18	
16	25	161.48	233	20.61	140.88	
17	15	63.32	258	20.77	42.55	
18	 7	281.70	273	24.49	257.21	
19	16	80.80	280	24.57	56.23	
20	24	323.38	296	24.80	298.58	
21	 5	293.24	320	25.82	267.42	
22	16	208.95	325	26.44	182.51	
23	14	256.60	341	29.85	226.75	
24	21	43.93	355	35.34	8.59	
25	 8	237.53	376	39.69	197.84	
26	18	179.18	384	40.61	138.57	
27	 6	64.72	402	42.09	22.62	
28	 7	362.38	408	49.28	313.10	
29	23	94.95	415	51.60	43.35	
30	17	388.39	438	54.02	334.38	
31	14	76.99	455	68.91	8.07	
32	 6	322.28	469	73.63	248.64	
33	13	87.25	475	73.80	13.45	
34	12	268.09	488	76.31	191.78	
35	 9	404.03	500	79.64	324.39	
36	14	301.10	509	79.73	221.37	
37	 7	147.46	523	80.83	66.63	
38	24	142.87	530	80.95	61.92	
39	 7	336.01	554	81.45	254.56	
40	20	239.08	561	83.37	155.71	
41	10	394.12	581	87.67	306.44	
42	 9	407.40	591	90.13	317.27	
43	24	278.57	600	99.27	179.30	
44	15	371.65	624	100.02	271.63	
45	 7	141.50	639	102.93	38.56	
46	12	142.95	646	105.94	37.02	
47	19	182.55	658	106.76	75.79	
48	 7	229.55	677	109.51	120.04	
49	13	186.22	684	113.82	72.40	
50	23	194.07	697	118.69	75.39	
51	13	128.36	720	120.30	8.06	
52	16	355.80	733	120.32	235.48	
53	13	141.09	749	124.57	16.52	
54	 8	258.38	762	125.77	132.61	
55	15	358.72	770	125.86	232.85	
56	 6	164.78	785	126.77	38.01	
57	22	225.64	791	127.58	98.07	
58	23	453.45	813	130.21	323.24	
59	10	348.95	836	132.07	216.88	
60	21	157.20	846	132.96	24.24	
61	14	216.25	867	135.71	80.54	
62	15	426.51	881	139.08	287.43	
63	24	358.05	896	139.59	218.46	
64	16	246.98	920	140.98	106.00	
65	16	395.77	936	143.47	252.30	
66	 5	188.92	952	145.27	43.64	
67	18	401.37	957	146.39	254.98	
68	20	268.47	975	146.42	122.05	
69	18	314.69	995	149.62	165.06	
70	13	308.77	1013	153.59	155.18	
71	21	162.94	1026	156.10	6.84	
72	12	494.23	1047	157.86	336.36	
73	11	311.50	1059	162.96	148.54	
74	22	198.86	1070	163.40	35.46	
75	 8	258.88	1092	163.64	95.24	
76	13	474.65	1100	164.84	309.81	
77	15	277.96	1113	166.31	111.66	
78	17	190.25	1128	166.65	23.60	
79	19	382.11	1145	166.87	215.24	
80	14	365.88	1164	167.08	198.80	
