 1	 5	70.76	 1	0.00	70.76	
 2	 8	177.15	 6	1.33	175.82	
 3	13	128.71	14	5.47	123.24	
 4	 7	263.74	27	5.78	257.96	
 5	 9	19.67	34	6.73	12.94	
 6	16	82.09	43	7.67	74.42	
 7	23	189.09	59	12.20	176.89	
 8	19	192.79	82	12.52	180.27	
 9	22	186.10	101	14.22	171.88	
10	 5	79.63	123	14.23	65.40	
11	17	195.43	128	17.01	178.42	
12	 5	37.94	145	17.65	20.28	
13	 7	87.00	150	19.85	67.15	
14	 7	339.92	157	21.49	318.43	
15	20	171.25	164	31.39	139.86	
16	 8	252.53	184	31.95	220.58	
17	16	103.80	192	32.64	71.16	
18	16	174.39	208	34.03	140.36	
19	20	44.38	224	37.03	7.34	
20	20	225.47	244	37.77	187.70	
21	 7	260.69	264	41.26	219.43	
22	 7	362.68	271	41.29	321.38	
23	25	373.12	278	41.86	331.26	
24	23	275.20	303	43.44	231.76	
25	15	114.89	326	44.08	70.81	
26	 6	94.32	341	44.48	49.84	
27	 9	325.19	347	49.38	275.81	
28	 5	222.83	356	57.80	165.03	
29	12	194.67	361	57.87	136.81	
30	15	197.73	373	59.00	138.73	
31	23	122.28	388	62.97	59.30	
32	 5	344.68	411	63.24	281.44	
33	 5	250.63	416	63.79	186.84	
34	14	270.11	421	64.02	206.09	
35	 7	279.51	435	68.05	211.46	
36	 5	378.32	442	69.95	308.38	
37	21	176.32	447	70.13	106.19	
38	22	349.94	468	72.80	277.14	
39	25	300.70	490	82.18	218.52	
40	13	166.61	515	82.73	83.88	
41	 9	156.60	528	84.86	71.75	
42	13	252.66	537	87.39	165.27	
43	21	372.62	550	93.60	279.01	
44	 8	334.65	571	93.96	240.68	
45	22	225.18	579	95.45	129.73	
46	13	393.71	601	97.22	296.49	
47	10	311.88	614	98.51	213.37	
48	25	407.64	624	99.74	307.90	
49	10	404.87	649	100.31	304.56	
50	 8	377.13	659	100.56	276.57	
51	24	321.95	667	102.49	219.46	
52	19	293.26	691	102.83	190.43	
53	25	285.92	710	103.81	182.11	
54	 7	263.05	735	104.32	158.73	
55	 8	389.49	742	105.10	284.39	
56	23	323.57	750	105.62	217.95	
57	 9	219.57	773	107.46	112.11	
58	22	337.04	782	110.74	226.30	
59	18	298.40	804	111.64	186.77	
60	23	277.23	822	112.71	164.52	
61	 7	382.95	845	112.90	270.05	
62	 7	403.61	852	117.87	285.74	
63	19	184.00	859	118.08	65.93	
64	25	224.60	878	119.10	105.50	
65	19	390.31	903	119.24	271.07	
66	23	198.79	922	119.85	78.94	
67	 5	133.15	945	120.62	12.53	
68	14	413.92	950	123.29	290.63	
69	15	164.57	964	124.13	40.44	
70	 5	356.60	979	125.19	231.41	
71	10	389.69	984	126.46	263.23	
72	24	153.76	994	126.51	27.25	
73	11	370.69	1018	127.77	242.91	
74	 9	435.49	1029	130.04	305.45	
75	23	157.86	1038	130.83	27.03	
76	21	164.80	1061	134.48	30.33	
77	19	152.80	1082	136.56	16.24	
78	 6	345.91	1101	137.36	208.56	
79	16	214.81	1107	139.33	75.48	
80	12	433.77	1123	140.26	293.50	
