 1	25	319.80	 1	0.00	319.80	
 2	 9	126.46	26	4.60	121.85	
 3	24	246.89	35	5.40	241.49	
 4	18	322.26	59	6.09	316.16	
 5	19	47.01	77	6.49	40.52	
 6	 5	157.02	96	11.20	145.82	
 7	22	138.85	101	14.72	124.13	
 8	13	297.94	123	14.91	283.03	
 9	 5	155.37	136	15.48	139.88	
10	20	123.24	141	25.94	97.30	
11	10	116.74	161	27.11	89.63	
12	 8	249.21	171	29.47	219.74	
13	12	340.40	179	34.16	306.24	
14	15	328.31	191	36.05	292.26	
15	21	372.48	206	37.22	335.25	
16	17	381.23	227	37.38	343.86	
17	20	290.88	244	38.37	252.51	
18	23	245.07	264	47.94	197.13	
19	11	311.90	287	48.10	263.80	
20	19	279.70	298	51.38	228.33	
21	 8	232.63	317	52.19	180.44	
22	15	288.66	325	54.38	234.27	
23	24	122.17	340	54.42	67.75	
24	13	156.87	364	55.78	101.09	
25	19	366.89	377	55.99	310.90	
26	24	248.59	396	58.21	190.38	
27	14	326.94	420	61.14	265.80	
28	17	301.02	434	62.04	238.98	
29	25	347.78	451	62.07	285.71	
30	24	392.35	476	62.29	330.05	
31	25	261.86	500	65.35	196.50	
32	 8	352.51	525	65.39	287.12	
33	22	392.34	533	65.76	326.58	
34	25	85.81	555	69.34	16.47	
35	 6	175.79	580	74.51	101.28	
36	 5	359.55	586	75.43	284.12	
37	22	394.69	591	79.62	315.07	
38	20	424.15	613	79.74	344.42	
39	24	143.22	633	86.21	57.01	
40	12	400.86	657	86.69	314.17	
41	15	100.24	669	87.58	12.66	
42	 7	262.96	684	88.42	174.54	
43	25	205.29	691	88.42	116.87	
44	10	246.49	716	91.00	155.49	
45	23	343.34	726	92.47	250.87	
46	 5	311.16	749	93.12	218.04	
47	 5	375.34	754	95.47	279.87	
48	12	156.27	759	97.81	58.46	
49	17	136.78	771	99.34	37.45	
50	14	333.75	788	100.74	233.01	
51	 6	166.31	802	104.27	62.05	
52	22	338.08	808	105.41	232.67	
53	20	219.04	830	109.33	109.71	
54	19	157.10	850	110.62	46.48	
55	25	378.26	869	110.67	267.59	
56	23	272.15	894	112.33	159.82	
57	14	159.99	917	112.57	47.42	
58	15	145.83	931	116.04	29.79	
59	23	436.35	946	117.46	318.89	
60	17	427.01	969	117.71	309.29	
61	24	429.63	986	119.27	310.36	
62	25	411.85	1010	121.75	290.09	
63	22	198.41	1035	123.81	74.60	
64	20	341.34	1057	124.03	217.31	
65	 5	457.92	1077	126.67	331.25	
66	14	302.93	1082	132.20	170.72	
67	25	455.36	1096	132.41	322.95	
68	14	440.26	1121	132.75	307.51	
69	 5	230.31	1135	135.85	94.46	
70	21	325.69	1140	136.77	188.92	
71	10	243.42	1161	138.30	105.13	
72	12	166.03	1171	141.58	24.46	
73	 5	449.21	1183	142.32	306.89	
74	20	382.12	1188	143.16	238.96	
75	10	237.68	1208	143.55	94.13	
76	24	230.56	1218	143.81	86.75	
77	24	275.88	1242	147.34	128.53	
78	19	202.70	1266	147.92	54.77	
79	23	236.71	1285	148.69	88.02	
80	 5	280.98	1308	151.06	129.93	
