 1	21	71.56	 1	0.00	71.56	
 2	18	308.94	22	0.48	308.46	
 3	18	200.84	40	1.10	199.74	
 4	16	127.41	58	1.88	125.52	
 5	25	116.24	74	3.34	112.90	
 6	 8	27.61	99	8.52	19.09	
 7	15	339.27	107	16.56	322.71	
 8	18	239.00	122	20.54	218.46	
 9	10	93.20	140	23.27	69.93	
10	13	368.56	150	23.99	344.58	
11	 6	353.87	163	24.06	329.81	
12	19	186.42	169	24.15	162.28	
13	11	67.43	188	25.77	41.66	
14	 8	275.44	199	29.23	246.20	
15	25	142.53	207	29.79	112.75	
16	13	53.35	232	38.40	14.96	
17	 6	49.65	245	40.16	9.49	
18	10	352.12	251	40.89	311.23	
19	23	119.51	261	48.18	71.33	
20	22	228.09	284	48.71	179.38	
21	18	212.65	306	49.00	163.65	
22	25	201.11	324	50.53	150.58	
23	21	392.01	349	56.93	335.08	
24	24	165.28	370	64.45	100.84	
25	13	408.69	394	65.41	343.28	
26	19	248.82	407	67.03	181.79	
27	12	266.23	426	68.36	197.87	
28	14	180.84	438	70.57	110.26	
29	 7	89.97	452	72.46	17.51	
30	11	212.51	459	74.18	138.33	
31	24	336.20	470	76.91	259.29	
32	14	124.56	494	79.28	45.28	
33	14	160.69	508	79.64	81.04	
34	14	290.45	522	80.73	209.72	
35	 5	143.71	536	81.79	61.92	
36	10	234.32	541	86.45	147.87	
37	25	130.84	551	92.53	38.31	
38	 8	332.99	576	92.60	240.39	
39	21	415.80	584	94.03	321.77	
40	21	322.21	605	95.06	227.16	
41	21	254.73	626	95.35	159.37	
42	16	158.75	647	95.39	63.36	
43	18	244.20	663	97.09	147.10	
44	14	230.06	681	100.38	129.68	
45	17	248.99	695	100.75	148.24	
46	17	403.65	712	107.76	295.88	
47	14	117.41	729	109.53	7.88	
48	 5	233.51	743	112.96	120.55	
49	11	317.24	748	116.73	200.52	
50	 9	197.31	759	117.78	79.52	
51	11	223.09	768	123.40	99.68	
52	23	154.95	779	123.97	30.98	
53	 9	239.21	802	125.38	113.83	
54	 8	287.23	811	126.05	161.18	
55	24	253.27	819	130.00	123.27	
56	19	177.31	843	131.61	45.70	
57	19	376.29	862	135.19	241.10	
58	 8	355.64	881	136.20	219.45	
59	 8	432.62	889	138.52	294.10	
60	20	384.24	897	138.55	245.70	
61	16	241.02	917	143.78	97.24	
62	22	195.05	933	144.73	50.32	
63	25	286.09	955	144.90	141.19	
64	 7	249.59	980	147.80	101.79	
65	20	249.83	987	147.86	101.97	
66	24	247.14	1007	149.99	97.15	
67	22	247.97	1031	163.38	84.59	
68	15	247.22	1053	165.88	81.34	
69	20	399.65	1068	169.05	230.60	
70	14	332.01	1088	170.20	161.81	
71	16	297.88	1102	170.69	127.19	
72	10	343.86	1118	170.77	173.08	
73	24	233.08	1128	171.51	61.58	
74	24	241.67	1152	172.65	69.01	
75	16	427.28	1176	173.30	253.99	
76	14	221.82	1192	173.35	48.47	
77	16	411.68	1206	175.63	236.05	
78	16	488.24	1222	177.21	311.03	
79	24	469.63	1238	178.12	291.50	
80	23	367.81	1262	181.07	186.74	
