 1	 7	24.62	 1	0.00	24.62	
 2	25	264.67	 8	5.05	259.62	
 3	12	37.20	33	5.61	31.60	
 4	20	282.86	45	5.63	277.23	
 5	10	330.80	65	7.34	323.46	
 6	18	315.63	75	7.66	307.97	
 7	12	183.06	93	10.90	172.16	
 8	17	40.64	105	13.37	27.27	
 9	 5	184.22	122	15.88	168.34	
10	 9	349.28	127	18.87	330.41	
11	24	250.00	136	19.58	230.41	
12	10	179.87	160	20.68	159.19	
13	16	351.73	170	20.88	330.85	
14	20	48.78	186	23.56	25.22	
15	21	74.60	206	26.84	47.76	
16	15	165.10	227	28.63	136.47	
17	24	45.64	242	31.29	14.35	
18	17	40.67	266	32.15	8.52	
19	10	312.31	283	33.51	278.81	
20	 6	285.39	293	35.18	250.22	
21	21	144.65	299	35.32	109.33	
22	14	368.37	320	35.95	332.42	
23	 7	133.09	334	36.30	96.78	
24	22	328.86	341	45.64	283.22	
25	 5	55.03	363	45.85	9.18	
26	 6	194.96	368	46.42	148.54	
27	18	147.01	374	47.44	99.56	
28	10	252.49	392	48.07	204.43	
29	14	339.46	402	48.26	291.20	
30	13	291.26	416	48.52	242.74	
31	 7	267.51	429	53.54	213.97	
32	14	261.32	436	54.37	206.95	
33	15	66.92	450	55.74	11.17	
34	17	88.57	465	56.20	32.37	
35	 5	318.48	482	56.51	261.97	
36	25	192.90	487	62.16	130.73	
37	24	281.55	512	62.89	218.65	
38	 8	152.20	536	63.73	88.46	
39	12	114.92	544	64.28	50.64	
40	 6	252.24	556	64.72	187.52	
41	19	218.88	562	64.84	154.04	
42	16	267.92	581	66.33	201.58	
43	14	88.03	597	67.45	20.58	
44	18	318.71	611	68.94	249.77	
45	12	241.66	629	72.51	169.15	
46	21	366.54	641	84.66	281.88	
47	19	421.80	662	86.27	335.53	
48	10	336.53	681	89.52	247.01	
49	 6	121.05	691	89.75	31.30	
50	 7	311.10	697	90.62	220.48	
51	 7	249.15	704	92.78	156.38	
52	16	329.15	711	95.13	234.02	
53	21	118.23	727	98.17	20.06	
54	18	369.83	748	98.54	271.29	
55	11	318.40	766	99.13	219.27	
56	 6	217.08	777	99.60	117.47	
57	14	391.44	783	103.12	288.32	
58	12	377.62	797	103.53	274.09	
59	20	388.54	809	105.59	282.95	
60	25	394.60	829	107.52	287.08	
61	22	292.66	854	108.51	184.15	
62	17	284.27	876	109.88	174.39	
63	20	443.36	893	111.14	332.23	
64	13	352.87	913	111.72	241.16	
65	21	296.81	926	113.87	182.94	
66	19	200.63	947	114.79	85.84	
67	10	364.60	966	116.15	248.45	
68	21	399.08	976	118.01	281.08	
69	 8	256.62	997	119.75	136.87	
70	 9	445.72	1005	124.73	320.99	
71	10	183.86	1014	132.30	51.56	
72	21	472.79	1024	134.09	338.70	
73	23	234.37	1045	137.79	96.58	
74	14	417.32	1068	141.03	276.29	
75	 7	398.49	1082	141.55	256.94	
76	23	348.88	1089	144.95	203.93	
77	12	155.02	1112	146.88	8.13	
78	22	173.71	1124	150.73	22.98	
79	17	176.49	1146	152.24	24.25	
80	11	240.41	1163	152.41	88.00	
