 1	17	78.00	 1	0.00	78.00	
 2	 9	282.10	18	3.88	278.22	
 3	11	203.06	27	4.32	198.74	
 4	21	183.04	38	5.10	177.94	
 5	 6	353.85	59	8.68	345.17	
 6	21	288.50	65	8.99	279.51	
 7	25	220.02	86	17.19	202.83	
 8	11	178.97	111	20.71	158.26	
 9	21	98.53	122	22.93	75.59	
10	19	376.13	143	27.35	348.78	
11	16	94.38	162	30.52	63.86	
12	 7	112.85	178	31.33	81.52	
13	13	145.69	185	31.47	114.22	
14	18	150.99	198	32.15	118.84	
15	19	357.72	216	37.60	320.12	
16	 9	241.35	235	38.55	202.81	
17	17	216.05	244	39.52	176.53	
18	18	336.53	261	43.63	292.90	
19	15	237.54	279	48.74	188.80	
20	13	253.56	294	49.94	203.62	
21	23	212.07	307	51.13	160.94	
22	20	221.72	330	51.89	169.84	
23	10	405.49	350	56.55	348.94	
24	10	76.25	360	57.72	18.53	
25	14	89.03	370	59.41	29.62	
26	18	152.93	384	60.95	91.98	
27	10	307.97	402	63.52	244.45	
28	 8	269.22	412	65.05	204.17	
29	19	334.56	420	67.01	267.54	
30	 6	250.05	439	68.55	181.49	
31	16	239.12	445	69.01	170.12	
32	14	91.76	461	69.51	22.25	
33	16	96.86	475	72.42	24.44	
34	20	305.28	491	74.36	230.93	
35	 7	411.56	511	75.40	336.17	
36	14	289.92	518	77.36	212.56	
37	17	124.49	532	79.17	45.32	
38	20	108.03	549	80.47	27.55	
39	12	276.77	569	81.53	195.23	
40	11	210.80	581	82.30	128.50	
41	 7	345.15	592	84.85	260.30	
42	21	215.06	599	85.17	129.89	
43	18	393.90	620	86.58	307.32	
44	15	294.86	638	90.61	204.25	
45	22	205.69	653	93.78	111.90	
46	 6	320.00	675	95.89	224.11	
47	 6	350.28	681	100.57	249.71	
48	24	202.05	687	101.27	100.78	
49	17	334.42	711	104.22	230.20	
50	25	226.69	728	105.40	121.29	
51	 9	402.78	753	112.28	290.50	
52	 7	151.62	762	120.37	31.25	
53	25	463.15	769	122.83	340.32	
54	10	311.42	794	123.82	187.60	
55	18	262.27	804	124.41	137.86	
56	24	264.37	822	124.70	139.67	
57	15	304.78	846	126.03	178.76	
58	13	240.76	861	126.96	113.80	
59	14	144.25	874	127.99	16.27	
60	18	211.93	888	128.98	82.95	
61	 5	354.72	906	130.96	223.76	
62	21	203.76	911	134.40	69.36	
63	21	204.59	932	135.12	69.47	
64	 5	325.40	953	135.19	190.21	
65	 5	453.01	958	136.86	316.14	
66	12	438.16	963	143.16	295.00	
67	25	406.27	975	143.55	262.71	
68	14	166.43	1000	143.80	22.62	
69	15	257.31	1014	143.81	113.50	
70	 7	239.21	1029	143.90	95.30	
71	13	389.14	1036	144.41	244.73	
72	 5	304.35	1049	145.07	159.27	
73	12	456.77	1054	145.65	311.12	
74	16	296.02	1066	146.25	149.78	
75	 6	483.94	1082	147.87	336.07	
76	 5	395.57	1088	148.21	247.35	
77	16	452.57	1093	148.66	303.91	
78	11	315.74	1109	148.91	166.83	
79	14	209.05	1120	149.26	59.79	
80	18	431.50	1134	150.14	281.37	
