 1	22	182.02	 1	0.00	182.02	
 2	 9	154.23	23	0.04	154.18	
 3	20	151.30	32	3.29	148.01	
 4	16	270.38	52	4.66	265.72	
 5	13	78.32	68	5.12	73.21	
 6	23	276.77	81	12.43	264.34	
 7	 7	130.21	104	15.88	114.33	
 8	23	181.15	111	16.23	164.92	
 9	24	35.89	134	16.67	19.22	
10	 7	341.07	158	18.58	322.49	
11	 6	40.70	165	20.52	20.18	
12	 6	256.75	171	22.07	234.67	
13	15	314.38	177	22.15	292.23	
14	11	300.32	192	22.81	277.51	
15	 7	175.58	203	23.47	152.10	
16	12	71.90	210	25.35	46.55	
17	23	189.71	222	27.31	162.40	
18	 7	62.78	245	27.55	35.22	
19	13	226.96	252	29.60	197.36	
20	 8	139.09	265	33.33	105.75	
21	22	183.85	273	33.60	150.25	
22	19	98.21	295	36.01	62.20	
23	14	141.48	314	38.75	102.73	
24	15	144.99	328	40.07	104.92	
25	23	184.46	343	45.08	139.38	
26	 8	180.18	366	48.30	131.88	
27	 6	261.55	374	48.79	212.77	
28	19	158.09	380	49.20	108.90	
29	18	314.08	399	52.31	261.77	
30	 5	309.25	417	53.14	256.10	
31	 8	209.95	422	57.05	152.90	
32	19	270.30	430	62.46	207.84	
33	 8	284.13	449	62.88	221.25	
34	19	117.96	457	63.27	54.69	
35	14	374.23	476	66.98	307.25	
36	14	299.67	490	69.20	230.48	
37	19	373.99	504	69.54	304.45	
38	 6	239.16	523	69.59	169.57	
39	20	294.06	529	71.81	222.25	
40	 9	220.16	549	72.51	147.65	
41	20	272.33	558	73.06	199.27	
42	18	259.86	578	73.10	186.76	
43	21	218.28	596	73.19	145.09	
44	 5	111.88	617	80.38	31.50	
45	10	196.61	622	85.92	110.69	
46	24	270.70	632	86.55	184.15	
47	 5	286.83	656	87.22	199.62	
48	24	292.51	661	87.92	204.59	
49	13	417.78	685	89.26	328.52	
50	11	163.33	698	93.12	70.22	
51	11	132.83	709	93.98	38.85	
52	16	242.64	720	99.45	143.19	
53	 6	210.57	736	105.20	105.37	
54	 5	401.10	742	105.90	295.20	
55	 9	197.97	747	106.49	91.47	
56	11	326.29	756	108.09	218.21	
57	11	251.53	767	108.17	143.36	
58	25	166.58	778	108.60	57.98	
59	 6	220.69	803	109.77	110.92	
60	17	364.80	809	111.29	253.51	
61	12	426.97	826	112.54	314.43	
62	10	366.63	838	113.16	253.47	
63	 6	318.92	848	115.19	203.73	
64	14	425.72	854	116.96	308.76	
65	 9	272.98	868	119.79	153.20	
66	 9	250.84	877	124.18	126.66	
67	13	151.96	886	128.87	23.09	
68	24	431.59	899	130.60	301.00	
69	 5	287.99	923	130.84	157.15	
70	25	360.37	928	132.01	228.36	
71	11	372.51	953	132.94	239.56	
72	12	446.70	964	136.28	310.41	
73	14	212.23	976	137.68	74.55	
74	 5	230.76	990	137.78	92.98	
75	21	280.22	995	141.77	138.45	
76	 5	234.04	1016	142.78	91.26	
77	25	171.46	1021	144.88	26.58	
78	15	455.76	1046	145.43	310.33	
79	17	256.58	1061	149.91	106.66	
80	23	336.94	1078	155.65	181.29	
