 1	10	173.31	 1	0.00	173.31	
 2	17	291.77	11	2.77	289.00	
 3	 7	341.31	28	8.19	333.12	
 4	25	139.74	35	8.50	131.24	
 5	14	263.78	60	8.75	255.03	
 6	 6	261.60	74	9.64	251.95	
 7	12	33.91	80	11.11	22.80	
 8	14	357.21	92	11.25	345.96	
 9	12	262.88	106	11.81	251.07	
10	 6	341.86	118	12.01	329.85	
11	 6	276.74	124	12.31	264.44	
12	13	56.39	130	14.63	41.77	
13	21	213.89	143	14.65	199.23	
14	 8	38.69	164	16.15	22.54	
15	24	214.27	172	18.50	195.78	
16	19	248.43	196	18.65	229.78	
17	 5	226.00	215	19.33	206.68	
18	17	274.74	220	20.50	254.25	
19	18	82.15	237	23.34	58.80	
20	14	215.11	255	23.34	191.77	
21	16	295.28	269	27.84	267.45	
22	18	358.44	285	32.42	326.02	
23	 5	190.96	303	34.33	156.62	
24	 9	280.11	308	36.75	243.36	
25	19	45.89	317	37.71	8.18	
26	15	192.29	336	40.72	151.57	
27	18	257.72	351	41.21	216.52	
28	 8	295.82	369	42.19	253.63	
29	23	197.02	377	42.70	154.31	
30	11	215.33	400	45.82	169.51	
31	14	62.80	411	51.32	11.48	
32	10	140.05	425	52.68	87.36	
33	14	259.40	435	53.21	206.19	
34	10	122.90	449	55.19	67.71	
35	17	330.86	459	55.42	275.44	
36	 5	74.75	476	58.02	16.73	
37	12	209.49	481	63.46	146.03	
38	12	272.90	493	64.52	208.38	
39	17	185.52	505	64.62	120.90	
40	 8	271.27	522	65.97	205.30	
41	16	210.67	530	66.43	144.24	
42	15	195.08	546	67.58	127.49	
43	10	398.69	561	71.02	327.67	
44	 5	273.84	571	72.81	201.03	
45	11	117.45	576	76.24	41.21	
46	24	346.09	587	76.80	269.29	
47	16	292.04	611	81.88	210.16	
48	23	301.85	627	84.28	217.57	
49	23	367.61	650	84.65	282.96	
50	24	310.82	673	87.36	223.46	
51	 9	172.08	697	88.62	83.46	
52	14	269.09	706	90.36	178.73	
53	19	106.04	720	90.44	15.60	
54	12	196.75	739	92.28	104.47	
55	 7	325.85	751	102.10	223.75	
56	19	219.00	758	103.95	115.05	
57	16	411.67	777	110.89	300.78	
58	11	416.10	793	113.56	302.54	
59	20	252.57	804	113.62	138.96	
60	20	438.35	824	116.28	322.07	
61	24	403.05	844	116.56	286.49	
62	 9	462.27	868	117.00	345.27	
63	19	463.49	877	117.15	346.34	
64	24	458.61	896	117.65	340.96	
65	 8	185.26	920	121.70	63.56	
66	21	332.16	928	122.89	209.28	
67	24	288.59	949	124.37	164.22	
68	23	458.01	973	124.46	333.56	
69	19	280.42	996	126.44	153.98	
70	15	402.31	1015	131.57	270.73	
71	13	369.10	1030	132.22	236.88	
72	25	398.26	1043	137.93	260.33	
73	 8	218.59	1068	139.04	79.54	
74	15	310.84	1076	142.20	168.64	
75	11	170.01	1091	147.26	22.75	
76	15	433.67	1102	152.03	281.64	
77	13	237.88	1117	156.01	81.87	
78	11	376.47	1130	158.62	217.85	
79	25	421.57	1141	159.79	261.78	
80	23	509.07	1166	161.89	347.18	
