 1	10	110.35	 1	0.00	110.35	
 2	18	34.78	11	5.85	28.93	
 3	 7	113.99	29	6.38	107.61	
 4	17	366.36	36	6.85	359.51	
 5	18	297.41	53	9.39	288.02	
 6	24	51.14	71	9.89	41.26	
 7	21	89.82	95	13.99	75.84	
 8	16	306.64	116	15.14	291.51	
 9	15	56.41	132	17.78	38.62	
10	23	35.42	147	17.95	17.47	
11	 9	99.38	170	19.15	80.23	
12	13	303.09	179	19.54	283.55	
13	14	64.90	192	20.19	44.71	
14	11	381.01	206	22.34	358.67	
15	 9	146.58	217	23.85	122.74	
16	11	178.55	226	27.65	150.91	
17	13	343.60	237	30.09	313.50	
18	20	300.60	250	33.47	267.13	
19	21	336.62	270	35.10	301.52	
20	21	321.93	291	36.10	285.83	
21	 7	171.35	312	37.21	134.14	
22	24	208.99	319	39.89	169.09	
23	11	99.31	343	43.83	55.48	
24	 5	386.15	354	46.98	339.17	
25	13	370.02	359	48.83	321.19	
26	11	74.89	372	50.59	24.30	
27	23	216.23	383	52.27	163.96	
28	13	327.23	406	56.32	270.92	
29	 5	231.22	419	56.91	174.31	
30	22	279.23	424	59.06	220.18	
31	11	116.98	446	60.68	56.31	
32	 5	241.20	457	61.09	180.10	
33	22	397.58	462	62.24	335.33	
34	16	175.32	484	63.47	111.85	
35	12	329.66	500	66.86	262.80	
36	25	380.59	512	67.12	313.47	
37	22	258.29	537	68.57	189.73	
38	22	327.21	559	74.83	252.38	
39	25	259.42	581	75.80	183.63	
40	24	131.40	606	78.81	52.59	
41	14	447.08	630	80.57	366.51	
42	20	432.78	644	80.95	351.83	
43	 8	163.08	664	81.56	81.51	
44	22	121.28	672	90.85	30.43	
45	12	286.13	694	97.63	188.50	
46	15	367.33	706	97.71	269.62	
47	23	391.70	721	98.33	293.37	
48	25	312.68	744	101.81	210.87	
49	10	187.37	769	102.14	85.24	
50	23	429.65	779	113.34	316.32	
51	22	244.62	802	114.25	130.37	
52	 7	249.66	824	116.35	133.31	
53	16	436.22	831	121.00	315.22	
54	15	316.19	847	126.24	189.96	
55	 8	402.28	862	126.72	275.56	
56	 6	239.32	870	127.15	112.17	
57	12	331.95	876	127.71	204.25	
58	20	168.98	888	128.25	40.73	
59	21	239.12	908	129.80	109.32	
60	18	269.40	929	130.63	138.77	
61	10	246.59	947	131.21	115.38	
62	 9	399.94	957	132.57	267.37	
63	 6	249.61	966	133.35	116.27	
64	11	238.87	972	136.23	102.64	
65	10	434.97	983	136.84	298.13	
66	11	503.98	993	139.19	364.79	
67	18	253.89	1004	141.13	112.76	
68	14	470.60	1022	142.74	327.86	
69	21	256.00	1036	144.46	111.54	
70	16	176.21	1057	146.25	29.96	
71	20	191.78	1073	149.01	42.77	
72	15	264.72	1093	149.22	115.50	
73	25	233.50	1108	149.75	83.74	
74	13	471.66	1133	161.61	310.05	
75	14	463.06	1146	161.99	301.07	
76	15	192.74	1160	162.41	30.32	
77	23	352.15	1175	163.80	188.35	
78	 8	251.91	1198	164.85	87.05	
79	24	315.71	1206	168.08	147.63	
80	13	442.52	1230	169.57	272.95	
