 1	15	82.29	 1	0.00	82.29	
 2	22	225.41	16	0.20	225.21	
 3	21	348.87	38	3.11	345.76	
 4	 8	179.48	59	4.83	174.65	
 5	 9	49.89	67	9.47	40.41	
 6	19	210.15	76	11.48	198.67	
 7	12	324.45	95	12.69	311.76	
 8	15	282.55	107	13.81	268.75	
 9	 5	76.26	122	14.54	61.73	
10	16	305.17	127	15.48	289.69	
11	21	156.97	143	19.48	137.50	
12	20	55.95	164	20.29	35.66	
13	11	276.06	184	20.76	255.30	
14	 9	237.34	195	21.22	216.12	
15	22	53.42	204	23.26	30.16	
16	16	282.26	226	23.88	258.37	
17	10	102.88	242	27.28	75.60	
18	 6	364.20	252	28.78	335.41	
19	14	244.59	258	30.86	213.73	
20	 9	337.95	272	33.19	304.76	
21	25	355.82	281	39.62	316.20	
22	24	252.91	306	43.41	209.50	
23	20	311.34	330	43.77	267.57	
24	 7	293.72	350	49.29	244.43	
25	 8	180.06	357	49.69	130.37	
26	24	391.28	365	51.43	339.86	
27	20	201.30	389	53.18	148.12	
28	18	317.58	409	54.50	263.08	
29	25	202.71	427	56.88	145.83	
30	23	334.57	452	62.82	271.76	
31	16	206.06	475	64.48	141.58	
32	11	363.03	491	69.07	293.96	
33	20	301.43	502	70.33	231.09	
34	22	162.11	522	70.89	91.21	
35	 5	364.00	544	71.53	292.46	
36	13	347.66	549	72.03	275.63	
37	11	132.38	562	76.74	55.64	
38	10	231.35	573	77.36	153.99	
39	 5	133.53	583	79.10	54.43	
40	 9	326.92	588	81.76	245.16	
41	22	249.47	597	84.79	164.68	
42	 8	279.33	619	90.07	189.26	
43	23	271.19	627	92.66	178.53	
44	 6	161.97	650	94.90	67.08	
45	21	421.10	656	96.58	324.52	
46	19	415.57	677	102.04	313.53	
47	19	154.43	696	102.37	52.06	
48	 6	338.25	715	103.40	234.85	
49	 6	365.60	721	108.59	257.00	
50	18	436.61	727	112.07	324.54	
51	13	215.61	745	116.72	98.89	
52	21	253.57	758	117.73	135.84	
53	11	178.75	779	119.03	59.72	
54	 9	198.01	790	120.46	77.55	
55	21	332.88	799	121.35	211.53	
56	10	471.58	820	122.67	348.91	
57	 8	257.58	830	124.29	133.29	
58	 6	200.97	838	128.63	72.34	
59	15	367.01	844	130.33	236.67	
60	10	486.53	859	131.71	354.81	
61	12	215.27	869	132.78	82.49	
62	11	453.61	881	135.11	318.50	
63	11	378.29	892	136.42	241.88	
64	14	445.99	903	136.90	309.09	
65	20	165.45	917	138.07	27.38	
66	 6	384.76	937	139.46	245.29	
67	 5	457.12	943	139.64	317.48	
68	20	307.30	948	142.96	164.34	
69	 8	421.74	968	143.65	278.09	
70	23	350.70	976	145.28	205.42	
71	 8	416.33	999	148.00	268.33	
72	14	278.71	1007	151.66	127.04	
73	11	238.79	1021	151.85	86.95	
74	22	387.41	1032	152.74	234.67	
75	24	470.48	1054	155.22	315.26	
76	14	277.08	1078	155.25	121.82	
77	12	208.68	1092	162.15	46.53	
78	18	404.77	1104	166.43	238.34	
79	11	438.30	1122	167.96	270.34	
80	25	301.80	1133	171.14	130.66	
