 1	13	637.90	 1	0.00	637.90	
 2	16	469.63	14	4.62	465.02	
 3	11	562.60	30	6.84	555.75	
 4	13	459.96	41	7.46	452.50	
 5	 5	382.19	54	8.14	374.05	
 6	24	122.99	59	8.45	114.55	
 7	15	251.68	83	8.96	242.72	
 8	13	150.44	98	9.46	140.98	
 9	25	72.09	111	9.95	62.14	
10	 6	431.17	136	11.17	420.00	
11	18	327.62	142	11.57	316.05	
12	21	514.87	160	15.95	498.92	
13	25	122.24	181	21.29	100.95	
14	22	44.20	206	22.91	21.29	
15	 8	350.59	228	23.85	326.74	
16	17	637.85	236	29.89	607.96	
17	24	143.47	253	30.59	112.88	
18	24	494.44	277	34.73	459.71	
19	11	239.52	301	35.66	203.86	
20	 9	605.03	312	35.79	569.24	
21	13	255.53	321	37.09	218.43	
22	16	509.82	334	38.27	471.56	
23	11	595.96	350	39.53	556.43	
24	 6	314.24	361	41.92	272.32	
25	 6	317.02	367	43.95	273.08	
26	22	506.39	373	48.33	458.06	
27	15	402.29	395	49.84	352.45	
28	24	369.13	410	52.30	316.84	
29	 6	462.41	434	52.62	409.79	
30	 5	400.53	440	54.54	346.00	
31	10	309.79	445	57.73	252.06	
32	19	585.27	455	57.73	527.54	
33	20	176.51	474	60.34	116.17	
34	18	319.51	494	63.39	256.12	
35	 7	576.05	512	64.05	512.00	
36	24	707.88	519	70.10	637.78	
37	16	187.99	543	71.98	116.01	
38	22	310.64	559	73.70	236.93	
39	23	511.11	581	74.13	436.98	
40	20	581.52	604	75.41	506.11	
41	 5	337.04	624	76.02	261.02	
42	11	358.56	629	76.39	282.17	
43	12	348.67	640	81.15	267.52	
44	18	334.57	652	82.51	252.06	
45	23	480.89	670	84.52	396.37	
46	 8	403.81	693	84.67	319.14	
47	22	664.08	701	84.72	579.36	
48	12	242.69	723	85.37	157.32	
49	24	176.77	735	85.95	90.82	
50	21	641.92	759	86.14	555.78	
51	 7	312.12	780	86.42	225.70	
52	 9	104.73	787	91.36	13.37	
53	12	415.77	796	92.12	323.65	
54	21	306.18	808	98.32	207.86	
55	24	639.58	829	101.37	538.21	
56	15	306.31	853	105.27	201.04	
57	24	167.63	868	111.16	56.46	
58	21	255.49	892	111.23	144.27	
59	21	201.37	913	113.01	88.36	
60	18	663.38	934	116.14	547.24	
61	 7	708.24	952	117.14	591.10	
62	 5	293.12	959	117.23	175.90	
63	25	473.04	964	122.02	351.03	
64	10	405.02	989	125.76	279.26	
65	 7	307.98	999	130.38	177.61	
66	17	716.30	1006	130.92	585.39	
67	20	593.36	1023	134.40	458.96	
68	15	552.05	1043	137.71	414.34	
69	14	155.70	1058	139.34	16.36	
70	20	635.23	1072	140.24	494.99	
71	 6	203.44	1092	141.09	62.35	
72	25	550.23	1098	143.48	406.75	
73	 6	448.97	1123	146.49	302.48	
74	12	327.06	1129	147.89	179.17	
75	 7	267.62	1141	151.53	116.09	
76	14	765.12	1148	155.57	609.54	
77	 8	675.21	1162	157.79	517.42	
78	23	702.34	1170	160.51	541.83	
79	18	259.59	1193	162.45	97.14	
80	17	757.35	1211	162.59	594.76	
81	18	321.23	1228	164.19	157.04	
82	17	265.64	1246	166.72	98.92	
83	13	586.90	1263	170.26	416.65	
84	13	286.21	1276	173.03	113.18	
85	15	430.91	1289	176.03	254.88	
86	24	471.90	1304	177.00	294.91	
87	10	322.15	1328	183.98	138.17	
88	23	250.75	1338	194.75	55.99	
89	 9	328.22	1361	197.50	130.72	
90	 7	457.21	1370	200.93	256.27	
91	11	642.94	1377	204.15	438.79	
92	24	456.37	1388	204.84	251.53	
93	25	745.77	1412	205.39	540.38	
94	16	417.00	1437	205.84	211.16	
95	19	656.88	1453	205.93	450.95	
96	21	564.77	1472	206.02	358.75	
97	 5	424.57	1493	207.28	217.29	
98	15	448.47	1498	207.67	240.80	
99	 5	619.33	1513	208.26	411.07	
100	 6	372.29	1518	208.31	163.98	
