 1	22	393.00	 1	0.00	393.00	
 2	 8	170.41	23	0.46	169.95	
 3	11	526.77	31	1.58	525.19	
 4	24	588.04	42	2.26	585.78	
 5	18	449.06	66	6.48	442.58	
 6	25	403.14	84	8.44	394.70	
 7	25	265.35	109	8.63	256.72	
 8	24	71.71	134	9.94	61.77	
 9	 9	303.37	158	13.59	289.78	
10	22	146.95	167	17.48	129.47	
11	11	181.33	189	18.91	162.42	
12	16	68.93	200	23.77	45.16	
13	15	560.65	216	26.54	534.12	
14	18	123.81	231	28.28	95.54	
15	 9	280.09	249	28.41	251.68	
16	 8	641.50	258	28.65	612.85	
17	11	291.91	266	31.59	260.33	
18	 9	296.05	277	32.61	263.44	
19	 6	517.83	286	34.66	483.17	
20	15	679.05	292	35.81	643.24	
21	16	425.68	307	41.73	383.95	
22	21	632.75	323	42.93	589.82	
23	22	74.49	344	43.70	30.78	
24	 9	618.45	366	45.98	572.46	
25	13	448.56	375	49.24	399.32	
26	15	692.14	388	53.32	638.82	
27	 8	423.84	403	56.03	367.81	
28	23	146.78	411	57.68	89.10	
29	17	341.61	434	60.06	281.55	
30	22	339.67	451	63.23	276.44	
31	10	676.06	473	63.40	612.66	
32	 5	671.18	483	65.05	606.13	
33	25	647.66	488	65.54	582.12	
34	25	94.74	513	65.94	28.80	
35	15	613.86	538	67.58	546.28	
36	14	104.00	553	70.95	33.06	
37	10	435.16	567	71.37	363.80	
38	19	298.82	577	73.39	225.42	
39	 9	121.77	596	73.79	47.97	
40	18	686.87	605	75.92	610.95	
41	 6	400.57	623	78.63	321.94	
42	 8	102.73	629	79.92	22.81	
43	13	102.71	637	82.03	20.67	
44	10	522.59	650	82.25	440.34	
45	21	275.95	660	87.53	188.42	
46	24	260.21	681	90.49	169.72	
47	23	542.21	705	90.85	451.37	
48	21	572.88	728	91.30	481.57	
49	16	584.71	749	91.43	493.29	
50	21	180.04	765	92.00	88.03	
51	 9	561.36	786	93.09	468.27	
52	17	605.59	795	94.15	511.44	
53	14	194.74	812	99.79	94.95	
54	12	224.41	826	102.21	122.21	
55	17	150.11	838	102.91	47.20	
56	 9	210.97	855	104.64	106.33	
57	15	204.54	864	108.42	96.12	
58	 9	453.31	879	111.89	341.42	
59	22	263.87	888	112.31	151.56	
60	18	169.89	910	113.58	56.31	
61	 8	535.77	928	114.64	421.13	
62	 7	723.30	936	119.10	604.20	
63	 6	735.84	943	121.18	614.66	
64	24	652.83	949	127.38	525.46	
65	11	327.16	973	127.49	199.67	
66	15	189.49	984	128.51	60.98	
67	 9	764.58	999	128.56	636.02	
68	 9	755.01	1008	128.58	626.43	
69	23	274.52	1017	129.35	145.17	
70	25	286.77	1040	131.31	155.46	
71	23	521.49	1065	131.85	389.64	
72	25	659.39	1088	133.34	526.06	
73	25	540.58	1113	134.73	405.85	
74	13	606.86	1138	135.95	470.91	
75	 9	509.56	1151	136.13	373.44	
76	 6	344.43	1160	138.52	205.91	
77	25	525.76	1166	141.92	383.84	
78	21	373.45	1191	143.32	230.13	
79	17	480.99	1212	143.96	337.03	
80	 5	742.24	1229	145.99	596.26	
81	25	270.91	1234	147.70	123.21	
82	21	639.02	1259	148.76	490.26	
83	21	521.64	1280	149.68	371.97	
84	20	210.41	1301	150.49	59.92	
85	23	601.03	1321	151.61	449.42	
86	16	298.25	1344	161.43	136.82	
87	22	315.70	1360	163.16	152.54	
88	 9	240.20	1382	163.66	76.54	
89	25	456.14	1391	167.66	288.49	
90	25	620.42	1416	169.55	450.87	
91	15	683.01	1441	170.63	512.38	
92	16	377.68	1456	172.28	205.40	
93	 8	456.56	1472	174.89	281.67	
94	19	657.04	1480	175.02	482.02	
95	14	757.39	1499	178.84	578.55	
96	17	299.83	1513	179.23	120.61	
97	20	605.50	1530	180.60	424.90	
98	 7	545.29	1550	181.32	363.97	
99	 8	257.54	1557	182.11	75.43	
100	 5	476.52	1565	183.34	293.18	
